timestamp,open,high,low,close,volume
2024-11-08 06:15:00,214.2000,214.4400,214.2000,214.3800,21
2024-11-08 06:00:00,214.2500,214.2500,214.0200,214.1500,136
2024-11-08 05:45:00,214.0400,214.2500,214.0000,214.0400,325
2024-11-08 05:30:00,214.2600,214.4200,213.9800,214.3600,194
2024-11-08 05:15:00,214.4400,214.4600,214.2600,214.2600,186
2024-11-08 05:00:00,214.5000,214.5000,214.4500,214.4600,57
2024-11-08 04:45:00,214.5000,214.5100,214.4800,214.5000,35
2024-11-08 04:30:00,214.4100,214.5700,214.0700,214.4900,208
2024-11-08 04:15:00,214.5100,214.6200,214.0600,214.1400,773
2024-11-08 04:00:00,214.0000,214.6000,214.0000,214.5100,95
2024-11-07 19:45:00,214.2100,214.2300,214.2100,214.2300,6
2024-11-07 19:30:00,214.2300,214.2300,213.6900,214.0100,14
2024-11-07 19:15:00,213.6900,214.2300,213.6900,214.2300,4
2024-11-07 19:00:00,213.6900,213.7089,213.6900,213.7089,1083441
2024-11-07 18:45:00,214.0000,214.2299,213.6900,213.6900,206
2024-11-07 18:30:00,213.6900,214.0000,213.6900,213.6900,1085218
2024-11-07 18:15:00,213.9200,213.9200,213.9200,213.9200,7
2024-11-07 17:45:00,213.6900,214.1800,213.6900,214.1800,117
2024-11-07 17:30:00,214.2165,214.2300,214.0100,214.2300,82
2024-11-07 17:15:00,213.9800,214.2300,213.6900,214.0100,135
2024-11-07 17:00:00,213.9900,214.2300,213.6900,213.7114,74131
2024-11-07 16:45:00,214.0000,214.0000,213.6900,213.6900,8848
2024-11-07 16:30:00,213.9000,213.9900,206.3200,213.7800,796
2024-11-07 16:15:00,213.6900,214.0000,213.6900,214.0000,3380
2024-11-07 16:00:00,213.7500,214.2300,213.3800,214.0000,3486879
2024-11-07 15:45:00,214.0500,214.2650,213.6400,213.7500,414593
2024-11-07 15:30:00,213.9100,214.0500,213.7810,214.0300,99007
2024-11-07 15:15:00,213.6400,214.0300,213.5100,213.8501,96326
2024-11-07 15:00:00,213.3100,213.6400,213.1300,213.6400,71640
2024-11-07 14:45:00,212.5700,213.3500,212.4200,213.3100,64237
2024-11-07 14:30:00,212.8950,213.0300,212.4100,212.5600,61894
2024-11-07 14:15:00,212.7700,213.1000,212.5100,212.9150,47416
2024-11-07 14:00:00,212.8950,213.0100,212.5300,212.7700,60505
2024-11-07 13:45:00,213.0000,213.2300,212.8300,212.8950,35143
2024-11-07 13:30:00,213.1301,213.2650,212.8900,212.9683,41738
2024-11-07 13:15:00,213.0800,213.1799,213.0300,213.1694,31726
2024-11-07 13:00:00,213.2408,213.2900,213.0300,213.1300,37628
2024-11-07 12:45:00,213.1900,213.3450,213.0000,213.2500,37693
2024-11-07 12:30:00,213.2342,213.4700,212.9800,213.1850,54901
2024-11-07 12:15:00,212.9850,213.2700,212.7200,213.2200,63329
2024-11-07 12:00:00,212.8037,213.0395,212.6300,212.9800,170175
2024-11-07 11:45:00,212.5300,212.9100,212.5000,212.8100,53516
2024-11-07 11:30:00,212.1900,212.5800,212.0200,212.5200,61029
2024-11-07 11:15:00,212.1650,212.3400,212.0000,212.1850,61631
2024-11-07 11:00:00,212.3600,212.4692,211.9300,212.1550,75528
2024-11-07 10:45:00,212.7950,212.7950,212.1700,212.3100,81979
2024-11-07 10:30:00,213.4700,213.6200,212.8000,212.8100,81344
2024-11-07 10:15:00,213.2801,213.6700,213.0800,213.4800,100829
2024-11-07 10:00:00,213.9900,214.1400,213.0000,213.3800,101109
2024-11-07 09:45:00,213.9100,214.5199,213.9000,214.0050,113534
2024-11-07 09:30:00,213.6400,214.2600,213.3000,213.7950,133807
2024-11-07 09:15:00,213.8300,214.0000,213.2100,213.2500,4071
2024-11-07 09:00:00,213.8600,213.9900,213.6100,213.6800,394
2024-11-07 08:45:00,213.7000,214.0000,213.6100,213.8600,1415
2024-11-07 08:30:00,213.9900,214.0000,213.7000,214.0000,1650
2024-11-07 08:15:00,213.9500,214.0000,213.8000,214.0000,1078
2024-11-07 08:00:00,214.5700,214.9900,213.2112,214.0000,474
2024-11-07 07:45:00,213.9000,213.9400,213.8500,213.9400,62
2024-11-07 07:30:00,214.0000,214.0000,213.9300,213.9300,594
2024-11-07 07:15:00,214.1700,214.1800,213.9900,213.9900,705
2024-11-07 07:00:00,214.5100,214.7600,214.1700,214.1800,2537
2024-11-07 06:45:00,214.3700,214.7500,214.3700,214.5000,46
2024-11-07 06:30:00,214.3700,214.3900,214.2700,214.3700,28
2024-11-07 06:15:00,213.9300,214.7200,213.9300,214.7200,109
2024-11-07 06:00:00,213.9300,214.3500,213.9300,214.3500,13
2024-11-07 05:45:00,213.9100,214.2900,213.9100,214.2600,22
2024-11-07 05:30:00,214.2600,214.3700,213.8700,213.9000,24
2024-11-07 05:15:00,214.3600,214.6100,213.9000,214.2800,28
2024-11-07 05:00:00,214.3000,214.3300,213.8600,214.2700,43
2024-11-07 04:45:00,213.8600,214.2100,213.8600,214.2100,26
2024-11-07 04:30:00,213.8600,213.8600,213.8100,213.8100,15
2024-11-07 04:15:00,214.0400,214.0400,213.7000,214.0400,55
2024-11-07 04:00:00,214.2400,214.7700,213.6500,213.7900,107
2024-11-06 19:45:00,213.6900,214.0000,213.0000,213.6900,167
2024-11-06 19:15:00,214.0000,214.0000,213.5200,214.0000,83
2024-11-06 19:00:00,213.6000,214.0000,213.1200,213.6800,725252
2024-11-06 18:45:00,213.6900,213.7400,213.6000,213.6900,408
2024-11-06 18:30:00,213.6000,213.6000,213.1100,213.6000,725232
2024-11-06 18:15:00,213.1100,213.6900,213.1100,213.6000,138
2024-11-06 18:00:00,213.1100,213.5100,213.1100,213.5100,11
2024-11-06 17:45:00,213.7000,213.7200,213.1101,213.6900,136
2024-11-06 17:30:00,213.5800,213.9900,213.4000,213.4000,15819
2024-11-06 17:15:00,213.1300,213.6000,213.1100,213.5800,10011
2024-11-06 17:00:00,213.1000,214.0000,213.1000,213.1600,860
2024-11-06 16:45:00,213.0200,213.6000,213.0100,213.0100,483
2024-11-06 16:30:00,213.5000,213.5000,213.3400,213.3400,72
2024-11-06 16:15:00,213.6000,213.6000,213.0100,213.1500,17523
2024-11-06 16:00:00,213.4900,214.0000,212.1100,213.0000,2437610
2024-11-06 15:45:00,213.2600,213.7100,213.1400,213.4900,546934
2024-11-06 15:30:00,213.1200,213.3000,212.8500,213.2750,111404
2024-11-06 15:15:00,213.4600,213.5300,213.0400,213.1100,83904
2024-11-06 15:00:00,213.0000,213.4800,212.9200,213.4800,65780
2024-11-06 14:45:00,213.1100,213.1900,212.8110,213.0050,72184
2024-11-06 14:30:00,213.4058,213.5000,213.0300,213.1015,74274
2024-11-06 14:15:00,213.0200,213.4100,213.0000,213.3800,63881
2024-11-06 14:00:00,212.5000,213.1050,212.4100,213.0400,58521
2024-11-06 13:45:00,212.8700,212.9000,212.3300,212.4600,108712
2024-11-06 13:30:00,212.9300,213.0000,212.5500,212.8400,67814
2024-11-06 13:15:00,212.2959,212.9300,212.2200,212.8950,58633
2024-11-06 13:00:00,212.2500,212.4900,212.1800,212.3200,50152
2024-11-06 12:45:00,212.3700,212.8800,212.2442,212.3012,55174
2024-11-06 12:30:00,212.5400,212.5600,212.2600,212.3800,46219
2024-11-06 12:15:00,212.8200,213.2600,212.6050,212.6200,80156
2024-11-06 12:00:00,212.2500,212.8600,212.1400,212.8100,70513
2024-11-06 11:45:00,212.4600,212.6200,212.1400,212.2750,74841
2024-11-06 11:30:00,212.6500,212.8900,212.4100,212.5237,67418
2024-11-06 11:15:00,212.6750,212.7000,212.2000,212.5599,79354
2024-11-06 11:00:00,212.3100,212.8500,212.1700,212.6900,87764
2024-11-06 10:45:00,211.9450,212.3800,211.6900,212.2350,91271
2024-11-06 10:30:00,212.3600,212.7100,211.9000,211.9450,83219
2024-11-06 10:15:00,213.2811,213.4500,212.2600,212.3400,127220
2024-11-06 10:00:00,212.1600,213.7800,212.0600,213.3200,149935
2024-11-06 09:45:00,211.4200,212.4700,210.3700,212.1600,151104
2024-11-06 09:30:00,213.4800,214.3300,210.8500,211.4300,345656
2024-11-06 09:15:00,212.7000,213.3000,212.4400,213.3000,2029
2024-11-06 09:00:00,213.0000,213.0200,212.4400,213.0000,1495
2024-11-06 08:45:00,212.7000,213.0600,212.3500,212.9900,2694
2024-11-06 08:30:00,212.5000,212.9800,212.0200,212.7000,1513
2024-11-06 08:15:00,211.7500,212.9000,211.5000,212.6700,2151
2024-11-06 08:00:00,210.8900,212.2000,207.5700,211.6100,4972
2024-11-06 07:45:00,211.7300,212.1200,211.5600,212.0700,5626
2024-11-06 07:30:00,211.2500,211.8000,210.8600,211.7300,1148
2024-11-06 07:15:00,211.0000,211.2500,210.6300,210.8600,1427
2024-11-06 07:00:00,210.7500,211.2900,210.5100,210.9900,1900
2024-11-06 06:45:00,210.5500,211.0200,210.5000,210.9500,427
2024-11-06 06:30:00,211.2400,211.2400,210.5100,210.8800,574
2024-11-06 06:15:00,211.0200,211.2400,210.9500,211.0500,265
2024-11-06 06:00:00,211.2900,211.2900,210.9900,210.9900,16
2024-11-06 05:45:00,211.2700,211.4400,210.9500,211.0100,129
2024-11-06 05:30:00,211.0000,211.2700,210.5200,211.0500,702
2024-11-06 05:15:00,211.1100,211.2700,210.9700,210.9700,401
2024-11-06 05:00:00,211.2400,211.5000,211.0600,211.0700,106
2024-11-06 04:45:00,211.4900,211.4900,211.0600,211.0900,541
2024-11-06 04:30:00,211.0600,211.9400,210.9600,211.0700,1113
2024-11-06 04:15:00,210.3700,211.0600,210.3700,211.0600,251
2024-11-06 04:00:00,210.0000,211.1400,208.6100,210.3000,1106
2024-11-05 19:45:00,209.2000,210.0000,208.8500,209.0000,1382
2024-11-05 19:30:00,209.3100,209.3300,208.0100,209.0000,407
2024-11-05 19:15:00,207.9900,209.5000,207.9900,209.2700,2197
2024-11-05 19:00:00,207.5700,207.9900,207.5700,207.9900,634673
2024-11-05 18:45:00,207.3100,207.9600,207.3100,207.9600,52
2024-11-05 18:30:00,207.5700,207.9600,207.3000,207.6900,634472
2024-11-05 18:15:00,207.5200,207.6800,207.3000,207.6800,659
2024-11-05 18:00:00,207.6400,207.6700,207.5001,207.6700,106
2024-11-05 17:45:00,207.3009,207.6700,207.3009,207.3100,350
2024-11-05 17:30:00,207.3000,207.3100,207.3000,207.3000,29
2024-11-05 17:15:00,207.3300,207.6700,207.3300,207.3500,115
2024-11-05 17:00:00,207.4500,207.5200,207.3000,207.5200,24
2024-11-05 16:45:00,207.6600,207.6700,207.3000,207.6700,22174
2024-11-05 16:30:00,207.6300,207.6700,207.3000,207.6500,272
2024-11-05 16:15:00,207.5700,207.6800,206.8000,207.4000,781
2024-11-05 16:00:00,207.5700,207.6800,207.4000,207.6800,2078264
2024-11-05 15:45:00,207.1450,207.6170,206.9950,207.5700,263253
2024-11-05 15:30:00,207.2200,207.3500,207.1000,207.1500,72151
2024-11-05 15:15:00,207.4300,207.4800,207.1300,207.2400,46815
2024-11-05 15:00:00,207.2200,207.4800,207.1101,207.4200,45052
2024-11-05 14:45:00,207.3123,207.4000,207.0600,207.2500,44211
2024-11-05 14:30:00,207.3400,207.3650,207.2100,207.3400,38324
2024-11-05 14:15:00,207.3430,207.5300,207.3100,207.3100,35458
2024-11-05 14:00:00,207.1050,207.5000,207.0000,207.3700,34748
2024-11-05 13:45:00,207.1500,207.2300,206.9000,207.1050,26879
2024-11-05 13:30:00,206.9900,207.1400,206.6300,207.1000,36955
2024-11-05 13:15:00,207.3500,207.4890,206.9700,206.9900,54728
2024-11-05 13:00:00,207.4600,207.6600,207.2850,207.3500,41616
2024-11-05 12:45:00,207.3100,207.6686,207.3100,207.4650,47493
2024-11-05 12:30:00,207.2950,207.4500,207.2000,207.3200,29550
2024-11-05 12:15:00,207.3300,207.5350,207.2400,207.2950,48043
2024-11-05 12:00:00,206.9500,207.3500,206.8200,207.3150,36989
2024-11-05 11:45:00,207.0700,207.1700,206.8900,206.9219,35254
2024-11-05 11:30:00,207.0600,207.4000,207.0400,207.0850,60938
2024-11-05 11:15:00,207.1800,207.3800,206.8950,206.9817,56821
2024-11-05 11:00:00,207.4900,207.5300,207.1000,207.1850,38767
2024-11-05 10:45:00,207.8700,208.1150,207.5200,207.5300,47536
2024-11-05 10:30:00,207.3200,208.0600,207.2970,207.9100,50207
2024-11-05 10:15:00,207.4300,207.8100,207.0200,207.2600,102914
2024-11-05 10:00:00,206.8100,207.4300,206.4625,207.3701,78501
2024-11-05 09:45:00,206.1200,206.8800,205.7950,206.7000,113503
2024-11-05 09:30:00,206.1700,206.7800,205.5700,206.0400,114237
2024-11-05 09:15:00,206.0400,206.0400,205.6400,205.7000,906
2024-11-05 09:00:00,206.4500,206.4500,206.1800,206.2500,86
2024-11-05 08:45:00,206.4900,206.7000,206.0000,206.4400,434
2024-11-05 08:30:00,206.6500,206.6500,206.2600,206.5000,151
2024-11-05 08:15:00,206.2200,206.9000,206.2000,206.9000,257
2024-11-05 08:00:00,206.0100,208.7988,205.2900,206.2600,294
2024-11-05 07:30:00,206.0100,206.0100,206.0100,206.0100,3
2024-11-05 07:15:00,206.3200,206.3200,206.0100,206.0100,30
2024-11-05 07:00:00,206.1700,206.1700,205.8000,206.0000,319
2024-11-05 06:45:00,206.1600,206.2000,206.1600,206.1700,74
2024-11-05 06:30:00,206.1600,206.2200,206.0000,206.0300,180
2024-11-05 06:15:00,206.1900,206.1900,206.1600,206.1600,152
2024-11-05 06:00:00,206.2500,206.2500,206.2500,206.2500,2
2024-11-05 05:45:00,206.2800,206.2800,206.2500,206.2500,3
2024-11-05 05:30:00,206.3900,206.3900,206.3900,206.3900,2
2024-11-05 05:00:00,206.1500,206.1500,206.1000,206.1500,7
2024-11-05 04:45:00,206.1500,206.1600,206.0300,206.0300,65
2024-11-05 04:30:00,206.3200,206.3200,206.0100,206.3000,84
2024-11-05 04:15:00,206.3200,206.3200,206.3200,206.3200,1
2024-11-05 04:00:00,206.4700,206.6300,206.0500,206.0500,33
2024-11-04 19:45:00,206.5905,206.5999,206.2300,206.5999,53
2024-11-04 19:30:00,206.5000,206.6000,206.5000,206.5000,35
2024-11-04 19:15:00,206.5000,206.5000,206.5000,206.5000,6
2024-11-04 19:00:00,206.3200,206.6000,206.2200,206.5000,571471
2024-11-04 18:45:00,206.5000,206.6000,206.3200,206.6000,4
2024-11-04 18:30:00,206.3200,206.6000,206.3200,206.3400,571446
2024-11-04 18:15:00,206.5900,206.6000,206.5800,206.5800,46
2024-11-04 17:45:00,206.5999,206.6000,206.5700,206.6000,36
2024-11-04 17:30:00,206.6000,206.6000,206.3600,206.3600,61
2024-11-04 17:15:00,206.8900,206.9100,206.2436,206.5800,239
2024-11-04 17:00:00,206.9100,206.9900,206.2300,206.3000,156
2024-11-04 16:45:00,206.9707,206.9900,206.3500,206.9000,25
2024-11-04 16:30:00,206.2201,206.3200,206.2200,206.2200,2908
2024-11-04 16:15:00,206.3200,207.0000,206.2200,206.5000,1498
2024-11-04 16:00:00,206.3450,207.5900,206.2200,206.4800,1866560
2024-11-04 15:45:00,206.2400,206.4300,206.0600,206.3800,279812
2024-11-04 15:30:00,206.3800,206.4000,206.1450,206.2300,103883
2024-11-04 15:15:00,206.4000,206.5050,206.2100,206.4100,79590
2024-11-04 15:00:00,206.6100,206.6100,206.3419,206.3419,48255
2024-11-04 14:45:00,206.4300,206.7300,206.4300,206.6100,46994
2024-11-04 14:30:00,206.5800,206.6500,206.3600,206.3896,53829
2024-11-04 14:15:00,206.9800,207.0200,206.5600,206.5800,54958
2024-11-04 14:00:00,206.8400,207.0898,206.7800,207.0159,42688
2024-11-04 13:45:00,206.7925,206.9500,206.6708,206.8250,39220
2024-11-04 13:30:00,206.9200,206.9900,206.6400,206.8000,45099
2024-11-04 13:15:00,206.8891,207.1500,206.8100,206.9450,38467
2024-11-04 13:00:00,207.0500,207.1200,206.4900,206.8700,47005
2024-11-04 12:45:00,207.2600,207.4600,207.0500,207.0626,37276
2024-11-04 12:30:00,207.0000,207.3050,206.9000,207.2900,41531
2024-11-04 12:15:00,206.4100,207.0976,206.3600,206.9300,45009
2024-11-04 12:00:00,206.1200,206.4000,205.9700,206.3600,35526
2024-11-04 11:45:00,206.1538,206.2700,205.8000,206.0950,45493
2024-11-04 11:30:00,206.6800,206.6900,206.0102,206.1800,56429
2024-11-04 11:15:00,206.9085,206.9200,206.5400,206.7100,52245
2024-11-04 11:00:00,207.4400,207.5267,206.8700,206.8832,81069
2024-11-04 10:45:00,206.4800,207.4800,206.4200,207.4000,77421
2024-11-04 10:30:00,206.3900,206.4400,206.1000,206.4350,72695
2024-11-04 10:15:00,206.3876,206.6100,206.0100,206.3900,86845
2024-11-04 10:00:00,206.5300,206.8700,206.2300,206.4000,100321
2024-11-04 09:45:00,206.8656,207.2295,206.4600,206.5100,72189
2024-11-04 09:30:00,207.6500,207.7000,206.2000,206.8850,174929
2024-11-04 09:15:00,207.9900,207.9900,207.0000,207.4500,1413
2024-11-04 09:00:00,207.9000,208.0000,207.8000,207.9900,65
2024-11-04 08:45:00,207.9300,207.9500,207.7500,207.9000,225
2024-11-04 08:30:00,207.9400,208.2000,207.9300,207.9300,810
2024-11-04 08:15:00,208.0000,208.1900,207.7500,207.9300,89
2024-11-04 08:00:00,208.0000,208.2700,207.7500,208.2200,770
2024-11-04 07:45:00,207.9300,208.2000,207.9300,208.2000,306
2024-11-04 07:30:00,208.0200,208.1000,207.8000,207.9500,399
2024-11-04 07:15:00,207.9900,208.1000,207.9900,208.0000,286
2024-11-04 07:00:00,208.0100,208.2000,207.6500,208.0200,1077
2024-11-04 06:45:00,208.2500,208.2500,207.8600,207.8600,85
2024-11-04 06:30:00,208.2500,208.2500,208.0700,208.2500,48
2024-11-04 06:15:00,208.2500,208.2500,208.2500,208.2500,2
2024-11-04 06:00:00,208.2400,208.3100,208.2400,208.2900,11
2024-11-04 05:45:00,208.2900,208.2900,208.1900,208.2200,51
2024-11-04 05:30:00,208.0000,208.2600,208.0000,208.2400,50
2024-11-04 05:15:00,208.3300,208.3400,208.2300,208.3400,96
2024-11-04 05:00:00,207.8500,208.3300,207.8500,208.3300,81
2024-11-04 04:45:00,208.3800,208.3800,208.0200,208.2500,16
2024-11-04 04:30:00,208.2500,208.2500,208.2500,208.2500,9
2024-11-04 04:15:00,208.2500,208.2600,208.2500,208.2600,3
2024-11-04 04:00:00,208.1000,208.7000,207.9900,208.3300,335
2024-11-01 19:45:00,208.0200,208.3500,208.0200,208.1800,115
2024-11-01 19:30:00,208.7000,208.7000,208.7000,208.7000,1
2024-11-01 19:15:00,208.2500,208.2500,207.8000,207.8000,16
2024-11-01 19:00:00,208.2500,208.2500,208.1700,208.2500,490632
2024-11-01 18:45:00,209.1200,209.1200,207.8000,207.9100,38
2024-11-01 18:30:00,208.2500,208.2500,208.1700,208.1800,490631
2024-11-01 18:15:00,208.0000,208.1800,208.0000,208.1800,5
2024-11-01 18:00:00,208.7000,208.7000,208.1900,208.1900,25764
2024-11-01 17:45:00,207.8940,208.7000,207.8360,208.7000,118
2024-11-01 17:30:00,208.7000,208.7000,208.0400,208.0400,158
2024-11-01 17:15:00,208.0400,208.2600,207.9750,208.2500,5187
2024-11-01 17:00:00,208.2000,208.2500,208.0600,208.2500,39
2024-11-01 16:45:00,208.2500,208.4900,208.0000,208.0300,2081
2024-11-01 16:30:00,208.9900,208.9900,207.3000,208.4200,123
2024-11-01 16:15:00,208.2500,208.6000,207.3000,208.4100,14691
2024-11-01 16:00:00,208.2400,209.8900,207.3000,208.2500,1748586
2024-11-01 15:45:00,208.0900,208.5100,207.9750,208.2300,396751
2024-11-01 15:30:00,208.4500,208.4700,208.0000,208.1200,122199
2024-11-01 15:15:00,208.8600,209.1500,208.4266,208.4266,117896
2024-11-01 15:00:00,208.4400,208.9200,208.1300,208.8900,100459
2024-11-01 14:45:00,208.6100,208.7500,208.4000,208.4400,92687
2024-11-01 14:30:00,208.4400,208.6600,208.1650,208.6200,68562
2024-11-01 14:15:00,208.2800,208.5100,208.0900,208.4300,95239
2024-11-01 14:00:00,208.1400,208.5700,208.0900,208.2700,49150
2024-11-01 13:45:00,208.3800,208.5000,208.1500,208.1800,75849
2024-11-01 13:30:00,209.6200,209.6200,208.4000,208.4000,50526
2024-11-01 13:15:00,209.0200,209.7200,209.0200,209.5900,59450
2024-11-01 13:00:00,208.9300,209.0500,208.7318,209.0300,43551
2024-11-01 12:45:00,208.9600,209.0800,208.6950,208.8800,63157
2024-11-01 12:30:00,209.0900,209.4800,208.9500,208.9900,47608
2024-11-01 12:15:00,209.5100,209.6200,209.1000,209.1282,62022
2024-11-01 12:00:00,209.3875,209.8400,209.3875,209.5162,69304
2024-11-01 11:45:00,209.5800,209.8300,209.3650,209.4236,77971
2024-11-01 11:30:00,209.4600,209.7500,209.4200,209.5550,69204
2024-11-01 11:15:00,209.6100,209.6400,209.1100,209.4400,57629
2024-11-01 11:00:00,209.2101,209.6400,209.2101,209.6232,69799
2024-11-01 10:45:00,208.6400,209.3000,208.4500,209.2600,59029
2024-11-01 10:30:00,209.5250,209.5600,208.4593,208.5700,79859
2024-11-01 10:15:00,209.1100,209.5100,208.9200,209.5100,81781
2024-11-01 10:00:00,207.8800,209.2400,207.8100,209.1400,102470
2024-11-01 09:45:00,208.2400,208.8200,207.6801,207.8200,187549
2024-11-01 09:30:00,207.7700,208.6508,207.4100,208.2900,168488
2024-11-01 09:15:00,207.6400,207.8577,206.7200,207.6400,1317
2024-11-01 09:00:00,207.5500,207.9000,206.7200,207.7000,41968
2024-11-01 08:45:00,207.8800,207.9000,207.5000,207.6300,1504
2024-11-01 08:30:00,206.8800,207.9000,206.6800,207.9000,362
2024-11-01 08:15:00,207.0500,207.6700,206.7100,206.9000,1569
2024-11-01 08:00:00,207.3000,208.1200,206.7200,207.2100,2458
2024-11-01 07:45:00,207.7000,207.7100,207.5000,207.5000,513
2024-11-01 07:30:00,207.9400,207.9400,207.7500,207.7500,18
2024-11-01 07:15:00,207.5600,208.0000,207.5600,207.9900,57
2024-11-01 07:00:00,207.3100,208.0600,207.3000,207.5400,914
2024-11-01 06:45:00,207.7600,207.7600,207.4000,207.4000,279
2024-11-01 06:30:00,207.3000,207.7400,207.3000,207.5000,50
2024-11-01 06:15:00,207.3000,207.3000,207.3000,207.3000,80
2024-11-01 06:00:00,206.9800,207.4900,206.9800,207.0800,22
2024-11-01 05:45:00,207.0100,207.3500,206.9600,207.3200,29
2024-11-01 05:30:00,207.0100,207.0100,206.9600,206.9600,50
2024-11-01 05:00:00,206.9600,206.9600,206.9600,206.9600,1
2024-11-01 04:45:00,207.3600,207.3600,206.9600,206.9600,65
2024-11-01 04:30:00,207.3600,207.3900,207.3000,207.3600,47
2024-11-01 04:15:00,207.3400,207.4000,207.3000,207.3600,12
2024-11-01 04:00:00,206.7000,208.0000,206.7000,207.3900,248
