timestamp,open,high,low,close,volume
2024-09-26 18:00:00,496.9200,496.9200,496.9200,496.9200,1
2024-09-26 17:45:00,497.4988,497.4988,497.4988,497.4988,1
2024-09-26 17:30:00,476.4309,496.9000,476.4309,496.9000,514
2024-09-26 17:15:00,496.9100,496.9100,494.0000,494.0000,44
2024-09-26 17:00:00,496.9200,496.9200,496.9200,496.9200,295
2024-09-26 16:45:00,497.0000,497.0000,497.0000,497.0000,10
2024-09-26 16:30:00,496.9200,497.7500,491.1400,496.9100,6564
2024-09-26 16:15:00,496.9200,497.2800,496.9100,496.9200,489
2024-09-26 16:00:00,497.2300,498.4000,493.3100,496.9200,876813
2024-09-26 15:45:00,496.0300,497.9300,495.9000,497.2300,169534
2024-09-26 15:30:00,497.6800,497.6800,495.8700,496.1300,68827
2024-09-26 15:15:00,497.0000,498.0900,496.9300,497.7400,47123
2024-09-26 15:00:00,497.2900,497.6300,496.7100,497.1200,28207
2024-09-26 14:45:00,496.3900,497.7800,496.2700,497.4300,55848
2024-09-26 14:30:00,496.8000,496.8800,496.1400,496.4900,23037
2024-09-26 14:15:00,496.5400,497.7500,496.5400,496.8200,35675
2024-09-26 14:00:00,496.2800,496.8200,495.9800,496.5400,23778
2024-09-26 13:45:00,495.7700,496.2600,495.3700,496.1150,29197
2024-09-26 13:30:00,495.3800,495.8000,495.1700,495.1840,24373
2024-09-26 13:15:00,495.3600,495.4592,494.1900,495.1200,19172
2024-09-26 13:00:00,495.0000,495.8200,494.8150,495.1400,13505
2024-09-26 12:45:00,495.2336,495.6200,494.8900,494.9700,15058
2024-09-26 12:30:00,495.6000,495.7193,495.0100,495.2500,13517
2024-09-26 12:15:00,495.6300,496.6280,495.3900,495.4900,19713
2024-09-26 12:00:00,495.8300,496.4700,495.5100,495.5600,19019
2024-09-26 11:45:00,495.4100,496.5181,495.1800,495.8200,30931
2024-09-26 11:30:00,494.9100,495.5500,494.6800,495.4100,24431
2024-09-26 11:15:00,494.4150,496.0000,494.2500,495.0400,24315
2024-09-26 11:00:00,494.7300,495.4999,494.0300,494.3700,22922
2024-09-26 10:45:00,496.3400,496.8900,494.5700,494.6600,21781
2024-09-26 10:30:00,494.9300,497.0600,494.9000,496.5000,38183
2024-09-26 10:15:00,495.9800,496.4500,493.6100,494.9800,44757
2024-09-26 10:00:00,495.6500,498.4000,495.6500,496.1491,61475
2024-09-26 09:45:00,496.9300,497.1002,495.2573,495.9900,77998
2024-09-26 09:30:00,494.0000,496.7000,492.4800,496.7000,110776
2024-09-26 09:15:00,494.0000,495.5200,493.0500,494.0100,301
2024-09-26 09:00:00,493.6000,495.5400,493.4700,495.5400,1230
2024-09-26 08:45:00,493.6800,493.6800,493.0815,493.4600,540
2024-09-26 08:30:00,493.5000,493.7500,493.0500,493.7500,328
2024-09-26 08:15:00,493.0000,493.6945,493.0000,493.0500,143
2024-09-26 08:00:00,493.6800,494.1717,491.1400,493.5000,336
2024-09-26 07:45:00,493.0000,493.6700,492.7000,492.7000,266
2024-09-26 07:30:00,492.9200,493.0600,492.9000,492.9000,174
2024-09-26 07:15:00,492.9800,492.9800,492.9800,492.9800,21
2024-09-26 07:00:00,493.1100,493.7000,492.9000,492.9000,237
2024-09-26 06:45:00,493.0700,493.2000,493.0700,493.1100,11
2024-09-26 05:45:00,493.2000,493.4400,493.2000,493.4400,43
2024-09-26 05:30:00,493.4400,493.4400,493.2500,493.4400,37
2024-09-26 05:15:00,493.3700,493.7000,493.3700,493.7000,21
2024-09-26 05:00:00,493.3200,493.3200,493.3200,493.3200,11
2024-09-26 04:45:00,493.7600,493.7600,493.7600,493.7600,2
2024-09-26 04:15:00,492.5500,493.1000,492.5500,493.1000,11
2024-09-26 04:00:00,495.0000,495.0000,493.1100,493.1100,3
2024-09-25 19:45:00,491.6300,493.6000,491.5000,492.4800,155
2024-09-25 19:30:00,493.2400,493.2400,491.6000,491.6000,36
2024-09-25 19:15:00,491.5000,491.5100,491.5000,491.5100,2
2024-09-25 19:00:00,491.1400,491.5100,491.0000,491.5100,356330
2024-09-25 18:45:00,491.6000,491.9900,491.0500,491.9900,14
2024-09-25 18:30:00,491.1400,491.1400,491.0000,491.0000,356200
2024-09-25 18:15:00,491.7180,491.7180,491.0600,491.6000,44
2024-09-25 18:00:00,491.9900,491.9900,491.9900,491.9900,10
2024-09-25 17:45:00,491.9405,491.9405,491.5000,491.5000,17
2024-09-25 17:30:00,491.6400,491.6400,491.0200,491.0200,26
2024-09-25 17:15:00,491.6500,492.8788,491.6500,492.8788,2
2024-09-25 17:00:00,491.6500,491.6500,458.9682,490.7700,134234
2024-09-25 16:45:00,490.1440,491.1400,490.1440,491.1400,58174
2024-09-25 16:30:00,490.0012,492.8937,490.0000,491.5000,285
2024-09-25 16:15:00,491.1400,493.6000,490.0000,490.0000,116
2024-09-25 16:00:00,491.4700,495.0700,490.6400,491.1479,1090884
2024-09-25 15:45:00,492.0000,492.6100,490.8300,491.4700,180510
2024-09-25 15:30:00,492.4700,492.4700,491.0901,491.9600,38103
2024-09-25 15:15:00,492.5900,492.7100,491.9300,492.5100,24748
2024-09-25 15:00:00,492.1950,492.6700,491.9901,492.5400,14929
2024-09-25 14:45:00,492.5400,492.7700,491.8800,492.3300,15916
2024-09-25 14:30:00,492.2400,492.7000,491.9400,492.5900,19724
2024-09-25 14:15:00,491.1400,492.4200,491.0500,492.2500,18757
2024-09-25 14:00:00,492.3100,492.3100,491.0650,491.4700,25886
2024-09-25 13:45:00,490.8000,492.6000,490.4500,492.2900,23325
2024-09-25 13:30:00,491.4600,491.7600,490.3950,490.8100,25461
2024-09-25 13:15:00,492.0200,492.6000,491.4800,491.4800,21343
2024-09-25 13:00:00,492.1050,492.6150,491.2100,492.0000,35086
2024-09-25 12:45:00,492.5250,492.9400,491.8500,492.1800,33162
2024-09-25 12:30:00,493.2950,493.2950,492.2500,492.6162,32906
2024-09-25 12:15:00,493.7947,493.9204,493.0000,493.3050,30982
2024-09-25 12:00:00,493.5350,494.8200,493.4600,493.8950,21829
2024-09-25 11:45:00,492.2450,493.7400,492.2100,493.5500,33348
2024-09-25 11:30:00,494.5226,495.1999,492.0433,492.2000,43486
2024-09-25 11:15:00,494.8100,495.0500,493.1600,494.9000,63787
2024-09-25 11:00:00,496.7100,496.8969,494.4919,495.0300,35916
2024-09-25 10:45:00,496.8100,497.9500,496.5800,496.8100,36852
2024-09-25 10:30:00,496.5150,497.0200,495.0100,496.7200,47668
2024-09-25 10:15:00,499.1300,499.3900,496.2400,496.5150,62926
2024-09-25 10:00:00,497.4000,502.0000,497.3600,499.1300,176650
2024-09-25 09:45:00,499.9600,500.0000,497.2000,497.7250,49504
2024-09-25 09:30:00,498.5000,500.7400,496.9148,499.5850,69818
2024-09-25 09:15:00,499.1100,499.1100,499.0000,499.0000,117
2024-09-25 09:00:00,499.0000,499.0000,498.2700,498.9900,20
2024-09-25 08:45:00,498.8800,499.1300,498.8800,499.1300,59
2024-09-25 08:30:00,499.1300,499.1300,499.1300,499.1300,1
2024-09-25 08:15:00,498.9600,499.2300,498.7000,499.1200,71
2024-09-25 08:00:00,499.3700,502.7500,496.5000,498.6900,44
2024-09-25 07:45:00,499.1100,499.4600,499.0000,499.0000,266
2024-09-25 07:30:00,499.5000,499.6300,499.0000,499.4000,187
2024-09-25 07:15:00,499.2100,499.6700,499.2100,499.6300,57
2024-09-25 07:00:00,499.3000,499.9000,499.1200,499.1200,153
2024-09-25 06:45:00,499.3000,499.3000,499.3000,499.3000,28
2024-09-25 06:30:00,499.3000,499.3400,499.3000,499.3400,8
2024-09-25 06:15:00,498.7000,498.7000,498.7000,498.7000,5
2024-09-25 06:00:00,498.5000,498.5800,498.3000,498.4200,81
2024-09-25 05:45:00,498.6900,498.8000,498.3000,498.5100,649
2024-09-25 05:30:00,498.7000,498.7000,498.2000,498.2000,42
2024-09-25 05:15:00,498.6000,498.7000,498.5100,498.7000,81
2024-09-25 05:00:00,498.7000,498.7000,498.6900,498.6900,15
2024-09-25 04:45:00,498.7000,498.7600,498.7000,498.7100,27
2024-09-25 04:30:00,498.6700,498.8000,498.5000,498.7600,13
2024-09-25 04:15:00,498.1500,498.9000,498.1500,498.6900,304
2024-09-25 04:00:00,500.0000,500.0000,498.0200,498.1500,342
2024-09-24 19:30:00,498.0700,498.1500,498.0200,498.0200,23
2024-09-24 19:00:00,498.0200,498.6000,498.0200,498.5000,220796
2024-09-24 18:30:00,498.0200,498.5000,498.0200,498.5000,220739
2024-09-24 18:00:00,497.5275,498.6000,497.5001,498.5000,10
2024-09-24 17:45:00,498.0300,498.6000,497.9100,498.2500,136
2024-09-24 17:30:00,498.5625,498.5625,498.4300,498.4300,41
2024-09-24 17:15:00,498.3900,498.6500,497.7300,498.0200,12902
2024-09-24 16:45:00,498.0200,498.0300,498.0200,498.0200,136
2024-09-24 16:30:00,498.0300,498.6500,496.9437,498.6500,24
2024-09-24 16:15:00,498.0200,498.0900,498.0200,498.0500,263
2024-09-24 16:00:00,498.0800,498.6999,498.0200,498.0200,677978
2024-09-24 15:45:00,498.0800,498.9400,497.8000,498.4700,139522
2024-09-24 15:30:00,498.1700,498.4100,497.4000,497.9715,42143
2024-09-24 15:15:00,498.0000,498.3200,497.5400,498.3199,21875
2024-09-24 15:00:00,497.5700,498.2841,497.4700,498.0272,10822
2024-09-24 14:45:00,498.0900,498.3341,497.5650,497.6066,17391
2024-09-24 14:30:00,497.3050,498.0900,496.9000,498.0900,16604
2024-09-24 14:15:00,497.6400,497.7100,497.1850,497.3460,12617
2024-09-24 14:00:00,497.0600,497.9000,497.0400,497.3200,23159
2024-09-24 13:45:00,497.1100,497.2399,496.8700,497.0600,11908
2024-09-24 13:30:00,497.3350,497.6238,496.9750,497.1400,16717
2024-09-24 13:15:00,498.1250,498.1250,497.1150,497.1950,11583
2024-09-24 13:00:00,496.7512,497.9200,496.5500,497.9200,21968
2024-09-24 12:45:00,496.8400,497.0300,496.7000,496.9800,15723
2024-09-24 12:30:00,496.0299,496.9910,495.2900,496.7255,21174
2024-09-24 12:15:00,496.7000,497.0100,495.7000,495.9300,11673
2024-09-24 12:00:00,496.7400,497.1100,496.0550,496.9300,26842
2024-09-24 11:45:00,496.8200,497.3400,496.4400,496.7375,35080
2024-09-24 11:30:00,497.2900,497.6800,496.8500,496.9600,15543
2024-09-24 11:15:00,497.0400,498.1050,497.0400,497.5400,13200
2024-09-24 11:00:00,496.9500,498.3000,496.6200,497.2500,27437
2024-09-24 10:45:00,496.4600,497.4400,495.7350,497.0950,29973
2024-09-24 10:30:00,496.9200,496.9200,494.1000,496.3250,63147
2024-09-24 10:15:00,497.0350,497.9700,496.6000,496.8100,24517
2024-09-24 10:00:00,497.7700,498.2500,496.7100,497.2300,41374
2024-09-24 09:45:00,498.3600,499.5600,497.0200,497.7900,26780
2024-09-24 09:30:00,497.5900,498.3800,495.5000,498.3400,72997
2024-09-24 09:15:00,498.6000,503.6705,497.4100,497.5400,269
2024-09-24 09:00:00,497.6200,498.3900,497.6200,498.3900,67
2024-09-24 08:45:00,497.7600,498.7650,497.5400,497.5400,163
2024-09-24 08:30:00,498.1200,498.6500,497.7600,497.7600,72
2024-09-24 08:15:00,498.0000,498.0800,497.8100,498.0800,207
2024-09-24 08:00:00,498.5000,501.9988,497.3000,497.8100,348
2024-09-24 07:45:00,498.3000,498.3000,497.7400,498.0500,58
2024-09-24 07:30:00,498.0000,498.3100,497.9000,498.3100,83
2024-09-24 07:15:00,498.0100,498.0100,497.4300,498.0000,19
2024-09-24 07:00:00,499.0000,499.0000,498.0100,498.0100,146
2024-09-24 06:45:00,498.5200,498.5500,498.5200,498.5500,20
2024-09-24 06:15:00,499.0700,499.0700,498.1200,498.1200,7
2024-09-24 06:00:00,499.0700,499.0700,498.1200,498.1200,5
2024-09-24 05:30:00,499.0700,499.0700,499.0000,499.0000,3
2024-09-24 05:00:00,499.5000,499.5000,499.5000,499.5000,5
2024-09-24 04:45:00,499.5000,499.5000,499.5000,499.5000,2
2024-09-24 04:30:00,499.0000,499.2800,499.0000,499.2800,2
2024-09-24 04:15:00,499.4100,499.4100,499.1000,499.2800,8
2024-09-24 04:00:00,498.6600,499.6600,497.3000,497.3000,35
2024-09-23 19:45:00,497.0700,497.9900,497.0700,497.9900,2
2024-09-23 19:15:00,497.7600,497.9900,497.7600,497.9900,308
2024-09-23 19:00:00,497.4100,497.4100,496.5374,496.5374,282051
2024-09-23 18:30:00,497.4100,497.9900,497.4100,497.9900,281963
2024-09-23 18:15:00,496.5000,497.4300,496.5000,497.4300,60
2024-09-23 17:45:00,497.5900,497.9500,497.5900,497.5900,125
2024-09-23 17:30:00,497.0000,497.5900,497.0000,497.5900,75
2024-09-23 17:15:00,496.5455,497.2400,496.5455,497.0400,27
2024-09-23 17:00:00,497.4000,497.4000,497.4000,497.4000,12
2024-09-23 16:45:00,497.0300,497.0500,497.0300,497.0500,16
2024-09-23 16:30:00,497.4100,497.4100,497.0400,497.4100,18366
2024-09-23 16:15:00,497.4100,497.9502,497.0050,497.7050,25619
2024-09-23 16:00:00,497.6300,497.9900,497.2200,497.4100,866064
2024-09-23 15:45:00,497.4800,497.9800,497.3000,497.6300,85807
2024-09-23 15:30:00,497.3100,497.6100,497.1900,497.6100,21057
2024-09-23 15:15:00,496.8650,497.5900,496.6522,497.3300,18621
2024-09-23 15:00:00,496.5400,497.2900,496.3500,496.9550,11901
2024-09-23 14:45:00,496.7477,496.9650,496.4200,496.7300,10991
2024-09-23 14:30:00,496.5550,497.0408,496.0300,496.7366,32464
2024-09-23 14:15:00,496.5150,496.8300,496.2800,496.7481,9394
2024-09-23 14:00:00,497.2800,497.3300,496.3500,496.4016,17451
2024-09-23 13:45:00,497.7800,498.0500,497.2200,497.2200,24474
2024-09-23 13:30:00,497.8900,498.7000,497.4100,497.4450,19540
2024-09-23 13:15:00,497.7540,498.2400,497.2450,497.9000,10166
2024-09-23 13:00:00,496.8900,497.9800,496.8900,497.6450,8873
2024-09-23 12:45:00,496.3345,497.4300,496.0400,497.4300,11203
2024-09-23 12:30:00,495.5600,496.4400,495.3100,496.2300,25044
2024-09-23 12:15:00,495.4350,495.9799,495.2201,495.5000,15053
2024-09-23 12:00:00,496.5400,496.7500,495.3350,495.8650,18450
2024-09-23 11:45:00,496.7900,497.0267,496.3450,496.6900,12157
2024-09-23 11:30:00,496.7650,497.0000,496.2000,496.9800,8725
2024-09-23 11:15:00,495.8800,497.0100,495.8800,496.6400,15524
2024-09-23 11:00:00,497.6900,497.6900,495.2900,495.9800,27445
2024-09-23 10:45:00,498.2500,498.3400,497.3850,497.9600,16176
2024-09-23 10:30:00,498.9350,499.5999,497.8400,498.5400,22378
2024-09-23 10:15:00,498.8500,500.3300,498.7300,499.1792,21343
2024-09-23 10:00:00,497.9600,499.4050,497.7395,498.7800,22911
2024-09-23 09:45:00,498.5450,499.8850,497.2501,497.7400,35524
2024-09-23 09:30:00,498.2100,501.4000,496.7200,500.2150,57337
2024-09-23 09:15:00,498.0000,498.7900,497.0000,497.0000,406
2024-09-23 09:00:00,499.0300,499.6685,497.6900,497.7455,1194
2024-09-23 08:45:00,498.5200,498.5200,498.5200,498.5200,1
2024-09-23 08:30:00,499.0000,499.0200,497.6900,498.4300,54
2024-09-23 08:15:00,499.0000,499.0000,499.0000,499.0000,105
2024-09-23 08:00:00,499.8000,499.8400,497.6100,498.5900,566
2024-09-23 07:45:00,498.5000,499.0400,498.3100,499.0400,1034
2024-09-23 07:30:00,498.6400,498.7400,498.4300,498.6200,532
2024-09-23 07:15:00,498.7400,498.7400,498.7400,498.7400,1
2024-09-23 07:00:00,499.8000,499.8000,498.4400,498.4400,741
2024-09-23 06:45:00,499.9400,499.9400,499.9400,499.9400,4
2024-09-23 06:30:00,499.0000,499.0500,499.0000,499.0000,15
2024-09-23 05:45:00,499.5000,499.5000,499.5000,499.5000,8
2024-09-23 05:30:00,498.6900,499.5000,498.6900,499.5000,42
2024-09-23 05:15:00,499.0000,499.5000,498.6500,498.6500,95
2024-09-23 05:00:00,499.3700,499.3700,499.3700,499.3700,10
2024-09-23 04:45:00,499.0100,499.0100,499.0000,499.0000,3
2024-09-23 04:30:00,499.6000,499.6000,499.0100,499.6000,55
2024-09-23 04:15:00,499.1800,499.1900,499.1800,499.1900,47
2024-09-23 04:00:00,499.7000,499.7000,498.9200,499.2000,170
2024-09-20 19:45:00,498.5000,498.8885,498.4500,498.4500,101
2024-09-20 19:30:00,498.9500,498.9500,498.9500,498.9500,1
2024-09-20 19:00:00,498.4300,498.4300,498.4300,498.4300,1614020
2024-09-20 18:45:00,498.2100,498.2100,498.2100,498.2100,1
2024-09-20 18:30:00,498.4300,498.4300,498.4300,498.4300,1613851
2024-09-20 18:15:00,498.0215,498.4200,498.0215,498.4200,5
2024-09-20 18:00:00,498.0215,498.4300,498.0215,498.4300,9
2024-09-20 17:45:00,498.4300,498.4300,498.0000,498.0000,1300
2024-09-20 17:30:00,498.4300,498.4300,498.4300,498.4300,87804
2024-09-20 17:15:00,497.8800,497.9700,497.8800,497.9700,300
2024-09-20 17:00:00,497.8100,497.9700,497.8100,497.8100,1060
2024-09-20 16:45:00,497.9000,498.0000,497.8100,497.9700,2179
2024-09-20 16:30:00,498.1688,498.4300,497.8100,497.9000,228895
2024-09-20 16:15:00,498.4295,499.0000,498.1900,498.4900,112617
2024-09-20 16:00:00,498.5900,499.8400,497.5100,498.6800,5290566
2024-09-20 15:45:00,499.0150,499.5700,497.7100,498.5900,292375
2024-09-20 15:30:00,497.7250,499.0900,497.4350,498.9650,64879
2024-09-20 15:15:00,496.6750,497.9600,496.6200,497.6600,46035
2024-09-20 15:00:00,496.4450,496.8500,496.0300,496.6150,40374
2024-09-20 14:45:00,496.1000,497.1500,495.8600,496.3650,33903
2024-09-20 14:30:00,496.1600,496.3900,495.4750,496.3900,35069
2024-09-20 14:15:00,496.9899,497.2400,496.1100,496.2600,23806
2024-09-20 14:00:00,497.6150,497.8600,496.2100,496.8950,44019
2024-09-20 13:45:00,497.8450,498.2000,497.5400,497.7100,28641
2024-09-20 13:30:00,497.6300,498.1000,497.6100,497.6700,31939
2024-09-20 13:15:00,498.4100,498.5399,497.3000,497.3278,28975
2024-09-20 13:00:00,498.4650,498.9600,498.2900,498.2900,30793
2024-09-20 12:45:00,498.4100,498.8400,498.1300,498.4700,41422
2024-09-20 12:30:00,498.2700,498.7550,498.0000,498.2800,83692
2024-09-20 12:15:00,497.8800,498.6500,497.4000,498.1350,22958
2024-09-20 12:00:00,498.2500,498.5999,497.5800,497.9400,23039
2024-09-20 11:45:00,499.6050,499.7300,498.0200,498.1850,102458
2024-09-20 11:30:00,497.5800,499.8200,496.8600,499.3200,77511
2024-09-20 11:15:00,498.3300,498.6600,497.0700,497.5900,42372
2024-09-20 11:00:00,498.8600,498.8600,498.0323,498.1600,28931
2024-09-20 10:45:00,498.6700,499.9300,498.4300,498.7900,33019
2024-09-20 10:30:00,498.0650,499.0800,498.0400,498.6750,53959
