timestamp,open,high,low,close,volume
2024-08-30 12:30:00,174.6700,174.7700,174.4000,174.6200,550986
2024-08-30 12:15:00,175.1000,175.1099,174.5200,174.6750,474288
2024-08-30 12:00:00,175.4400,175.4400,174.9652,175.1299,429178
2024-08-30 11:45:00,175.2500,175.6399,175.0900,175.4600,575587
2024-08-30 11:30:00,175.3900,175.5526,174.9000,175.2500,785797
2024-08-30 11:15:00,174.9550,175.6900,174.8389,175.3900,1686287
2024-08-30 11:00:00,173.9100,174.9600,173.7300,174.9600,1507628
2024-08-30 10:45:00,174.7600,174.9677,173.8600,173.9200,1224469
2024-08-30 10:30:00,174.7750,175.4000,174.6200,174.7711,912463
2024-08-30 10:15:00,175.0000,175.2299,174.3600,174.7875,1143389
2024-08-30 10:00:00,175.3100,175.6500,174.8100,175.0140,2049781
2024-08-30 09:45:00,174.6500,175.5500,174.3800,175.3100,2393595
2024-08-30 09:30:00,172.7800,174.8170,172.6000,174.6550,2687707
2024-08-30 09:15:00,173.1842,173.3600,172.5000,172.5200,57445
2024-08-30 09:00:00,173.2600,173.4400,173.1600,173.1800,24640
2024-08-30 08:45:00,173.1800,173.4400,173.0745,173.2600,16438
2024-08-30 08:30:00,173.0413,173.4800,173.0000,173.1100,49336
2024-08-30 08:15:00,173.3200,173.4200,172.8500,173.0400,23735
2024-08-30 08:00:00,173.1100,173.5488,171.6900,173.3200,61156
2024-08-30 07:45:00,173.2600,173.3900,173.1800,173.3900,5660
2024-08-30 07:30:00,173.4100,173.4300,173.2500,173.2600,2140
2024-08-30 07:15:00,173.3700,173.4600,173.3500,173.4300,3575
2024-08-30 07:00:00,173.3100,173.4700,173.1500,173.4000,6535
2024-08-30 06:45:00,173.2400,173.3500,173.2000,173.3500,1470
2024-08-30 06:30:00,173.2500,173.2500,173.0900,173.2400,2612
2024-08-30 06:15:00,173.4100,173.4100,173.2300,173.2300,1486
2024-08-30 06:00:00,173.5500,173.5500,173.3600,173.4300,1267
2024-08-30 05:45:00,173.4800,173.5600,173.4800,173.5500,1908
2024-08-30 05:30:00,173.5000,173.5300,173.3700,173.4400,770
2024-08-30 05:15:00,173.4000,173.5500,173.3500,173.5100,5630
2024-08-30 05:00:00,173.2200,173.4000,173.1700,173.4000,4846
2024-08-30 04:45:00,173.2500,173.2500,173.1300,173.2000,1078
2024-08-30 04:30:00,173.1700,173.2500,173.1400,173.2300,1377
2024-08-30 04:15:00,173.1900,173.3600,173.1600,173.2000,2448
2024-08-30 04:00:00,172.8700,173.4400,172.8700,173.1900,9000
2024-08-29 19:45:00,172.3000,172.5000,172.1800,172.4500,7193
2024-08-29 19:30:00,172.4000,172.4900,172.1900,172.3000,4796
2024-08-29 19:15:00,172.3500,172.4000,172.3200,172.3900,3028
2024-08-29 19:00:00,172.3300,172.4000,172.2800,172.4000,2458
2024-08-29 18:45:00,172.4000,172.4900,172.2600,172.2600,1108
2024-08-29 18:30:00,172.3850,172.4900,172.2600,172.3000,5068
2024-08-29 18:15:00,172.2600,172.5800,172.2600,172.3850,3810
2024-08-29 18:00:00,172.4250,172.4900,172.1200,172.3000,12964
2024-08-29 17:45:00,172.4150,172.5000,172.3300,172.4900,2820
2024-08-29 17:30:00,172.3600,172.5000,172.3200,172.4500,4850
2024-08-29 17:15:00,172.7200,173.2997,160.6557,172.3300,14026
2024-08-29 17:00:00,172.5500,174.0424,172.1200,172.6900,105643
2024-08-29 16:45:00,172.6100,172.6400,172.5100,172.5100,11444
2024-08-29 16:30:00,172.5200,172.6400,172.1200,172.6100,22456
2024-08-29 16:15:00,172.4900,172.7400,171.2808,172.5100,57250
2024-08-29 16:00:00,172.1300,172.5200,172.0100,172.4600,7028617
2024-08-29 15:45:00,171.6000,172.2600,171.4300,172.1300,1948560
2024-08-29 15:30:00,171.5750,172.0000,171.4000,171.5900,765733
2024-08-29 15:15:00,171.0850,172.2500,171.0000,171.5700,662910
2024-08-29 15:00:00,171.5400,171.5800,170.8100,171.0824,727641
2024-08-29 14:45:00,171.8300,171.8550,171.2600,171.5500,755450
2024-08-29 14:30:00,172.4000,172.4100,171.4600,171.8160,1006193
2024-08-29 14:15:00,173.1041,173.1100,172.3200,172.4100,580932
2024-08-29 14:00:00,173.6700,173.6700,173.0100,173.1100,432790
2024-08-29 13:45:00,173.4700,173.6800,173.0700,173.6743,506119
2024-08-29 13:30:00,173.4800,173.6100,173.2000,173.4500,358948
2024-08-29 13:15:00,173.4450,173.6600,173.3600,173.4800,288852
2024-08-29 13:00:00,173.8350,173.8350,173.2500,173.4400,427352
2024-08-29 12:45:00,174.1000,174.2100,173.6100,173.8400,495991
2024-08-29 12:30:00,173.8699,174.1700,173.7800,174.1000,450026
2024-08-29 12:15:00,174.2650,174.2800,173.6800,173.8600,557662
2024-08-29 12:00:00,173.9350,174.2900,173.8900,174.2650,699532
2024-08-29 11:45:00,173.5300,173.9450,173.5100,173.9301,448700
2024-08-29 11:30:00,173.6200,173.8200,173.4201,173.5390,819111
2024-08-29 11:15:00,174.0450,174.1800,173.3700,173.6200,586345
2024-08-29 11:00:00,173.5800,174.1000,173.3850,174.0600,714794
2024-08-29 10:45:00,173.6000,174.2700,173.3500,173.5700,1076953
2024-08-29 10:30:00,172.9300,173.7493,172.9100,173.5959,1230801
2024-08-29 10:15:00,172.9100,172.9700,171.9200,172.9163,913209
2024-08-29 10:00:00,173.3700,173.7698,172.6450,172.9000,1146393
2024-08-29 09:45:00,172.2300,173.3800,172.2300,173.3600,1340625
2024-08-29 09:30:00,173.2200,173.5600,172.1000,172.2400,2648641
2024-08-29 09:15:00,172.6000,173.4800,172.0700,173.3900,94333
2024-08-29 09:00:00,172.4300,174.9000,170.8000,172.6200,29552
2024-08-29 08:45:00,172.4000,173.5100,171.5950,172.4300,34675
2024-08-29 08:30:00,172.3100,172.7700,168.9650,172.3900,73570
2024-08-29 08:15:00,172.4300,172.4900,170.8000,172.3300,33276
2024-08-29 08:00:00,171.1910,172.6205,170.0000,172.4400,125580
2024-08-29 07:45:00,172.0500,172.3500,172.0300,172.1800,19919
2024-08-29 07:30:00,171.7300,172.1400,171.7300,172.0500,13701
2024-08-29 07:15:00,171.7500,171.8500,171.7000,171.8000,5240
2024-08-29 07:00:00,172.1800,172.3000,171.5000,171.7000,28947
2024-08-29 06:45:00,172.0300,172.6300,172.0100,172.2700,7917
2024-08-29 06:30:00,172.3100,172.4700,172.0000,172.0300,6248
2024-08-29 06:15:00,172.3900,172.4400,172.0400,172.3400,8500
2024-08-29 06:00:00,172.4500,172.6600,172.2700,172.2700,5718
2024-08-29 05:45:00,172.4000,172.6600,172.2700,172.4500,7388
2024-08-29 05:30:00,172.0400,172.5200,171.9500,172.4100,4807
2024-08-29 05:15:00,171.8900,172.0500,171.8700,171.9500,8017
2024-08-29 05:00:00,171.7700,171.9200,171.6800,171.8300,4411
2024-08-29 04:45:00,171.7800,171.8100,171.6600,171.7800,3191
2024-08-29 04:30:00,171.8100,171.9800,171.7200,171.8000,7028
2024-08-29 04:15:00,172.0000,172.0400,171.6300,171.7500,4657
2024-08-29 04:00:00,171.5800,172.0500,170.4500,172.0500,25839
2024-08-28 19:45:00,169.6000,169.7500,169.2000,169.2500,20760
2024-08-28 19:30:00,169.5900,169.7000,169.5400,169.6000,13194
2024-08-28 19:15:00,169.7000,169.9900,169.4400,169.5400,13023
2024-08-28 19:00:00,169.3000,169.9900,169.2000,169.7500,14660
2024-08-28 18:45:00,169.6900,169.6900,169.1100,169.3000,21877
2024-08-28 18:30:00,169.8000,170.0500,169.4700,169.6900,15277
2024-08-28 18:15:00,169.8100,170.0900,169.7500,169.7500,12902
2024-08-28 18:00:00,169.5500,170.1900,169.4700,169.9000,40024
2024-08-28 17:45:00,169.6150,169.6900,169.5100,169.5506,39303
2024-08-28 17:30:00,169.6800,169.6900,169.5000,169.6800,17094
2024-08-28 17:15:00,162.9019,180.7460,161.5669,169.6000,61054
2024-08-28 17:00:00,169.7000,175.3854,159.4022,169.5950,228425
2024-08-28 16:45:00,170.0000,170.0000,169.6800,169.7400,45261
2024-08-28 16:30:00,169.6700,170.8000,169.6400,170.0000,54832
2024-08-28 16:15:00,170.4200,170.8000,169.4200,169.6900,91823
2024-08-28 16:00:00,170.7900,170.8300,170.3300,170.4000,9873497
2024-08-28 15:45:00,170.8400,171.3900,170.6800,170.7900,2908632
2024-08-28 15:30:00,170.6000,170.8500,170.4700,170.8300,1030528
2024-08-28 15:15:00,170.2300,170.6450,170.2200,170.6200,679676
2024-08-28 15:00:00,170.6100,170.7900,170.1200,170.2300,771317
2024-08-28 14:45:00,169.5900,170.6500,169.5750,170.6200,843143
2024-08-28 14:30:00,169.6600,169.8000,169.5000,169.5900,559077
2024-08-28 14:15:00,169.4600,169.7000,169.4000,169.6750,532975
2024-08-28 14:00:00,169.0900,169.5100,168.9200,169.4300,833010
2024-08-28 13:45:00,170.1816,170.2300,169.0400,169.0900,1112416
2024-08-28 13:30:00,170.3800,170.4400,170.0810,170.1821,484904
2024-08-28 13:15:00,170.3000,170.3900,170.2000,170.3800,491832
2024-08-28 13:00:00,170.6650,170.8400,170.2299,170.2700,553137
2024-08-28 12:45:00,170.6000,170.7500,170.4100,170.6600,485092
2024-08-28 12:30:00,170.3900,170.7150,170.3300,170.6000,477866
2024-08-28 12:15:00,170.5800,170.6400,170.0300,170.4000,687613
2024-08-28 12:00:00,170.6900,170.8500,170.5200,170.5900,510801
2024-08-28 11:45:00,170.5500,170.8000,170.3903,170.6900,655156
2024-08-28 11:30:00,170.6300,170.7200,170.2100,170.5400,733110
2024-08-28 11:15:00,170.4100,170.6600,170.2000,170.6400,865119
2024-08-28 11:00:00,171.2200,171.2300,170.4300,170.4300,1104545
2024-08-28 10:45:00,171.5000,171.5300,171.0700,171.2400,779579
2024-08-28 10:30:00,171.9100,172.0800,171.3800,171.5200,648177
2024-08-28 10:15:00,171.2100,171.9900,171.1600,171.9200,1012696
2024-08-28 10:00:00,171.7750,171.7800,171.1500,171.2400,1181424
2024-08-28 09:45:00,172.4000,172.4300,171.6539,171.7750,1258300
2024-08-28 09:30:00,173.6900,173.6900,172.3200,172.4000,1438230
2024-08-28 09:15:00,173.0200,174.4850,172.8800,173.6700,63696
2024-08-28 09:00:00,173.0400,173.1300,172.8900,173.0000,9498
2024-08-28 08:45:00,173.0600,173.1800,172.9200,173.1100,8552
2024-08-28 08:30:00,172.9600,173.1800,172.9500,173.0700,11214
2024-08-28 08:15:00,172.9100,172.9900,172.8600,172.9550,8123
2024-08-28 08:00:00,173.1342,173.5900,172.6700,172.9100,29557
2024-08-28 07:45:00,173.0900,173.1300,172.7600,172.7800,3992
2024-08-28 07:30:00,173.1200,173.2000,173.0800,173.1000,3420
2024-08-28 07:15:00,173.2500,173.2500,173.1000,173.1600,2223
2024-08-28 07:00:00,173.5000,173.5200,173.1600,173.2000,8267
2024-08-28 06:45:00,173.3900,173.5300,173.3900,173.5100,1179
2024-08-28 06:30:00,173.4000,173.4200,173.3600,173.3700,1123
2024-08-28 06:15:00,173.4400,173.4600,173.3500,173.4200,370
2024-08-28 06:00:00,173.3000,173.4000,173.2400,173.4000,488
2024-08-28 05:45:00,173.3000,173.3300,173.2200,173.3000,2671
2024-08-28 05:30:00,173.5300,173.5300,173.3000,173.3600,1610
2024-08-28 05:15:00,173.4900,173.5500,173.4100,173.4700,735
2024-08-28 05:00:00,173.5700,173.5900,173.4100,173.4900,1885
2024-08-28 04:45:00,173.5500,173.5700,173.4600,173.5600,3170
2024-08-28 04:30:00,173.2400,173.5700,173.2300,173.5600,12247
2024-08-28 04:15:00,173.2900,173.3000,173.1900,173.2100,6371
2024-08-28 04:00:00,172.9900,173.4500,172.9700,173.2900,11943
2024-08-27 19:45:00,172.5300,172.7500,172.5000,172.5900,11157
2024-08-27 19:30:00,172.5500,172.6500,172.5000,172.6000,10549
2024-08-27 19:15:00,172.7200,172.8500,172.5000,172.5500,10504
2024-08-27 19:00:00,172.7500,172.8500,172.7200,172.8467,6431
2024-08-27 18:45:00,172.7850,172.8700,172.6500,172.7200,11246
2024-08-27 18:30:00,172.8050,172.9000,172.6500,172.7000,15590
2024-08-27 18:15:00,172.8750,173.0800,172.6400,172.8500,13589
2024-08-27 18:00:00,173.0900,173.1200,172.7500,172.7500,18656
2024-08-27 17:45:00,173.1050,173.1100,173.0000,173.0800,4468
2024-08-27 17:30:00,173.1000,173.1100,173.0700,173.1050,6016
2024-08-27 17:15:00,173.0600,173.1200,173.0000,173.0950,26786
2024-08-27 17:00:00,173.1000,184.7262,167.3993,173.0700,7285
2024-08-27 16:45:00,173.1200,175.9953,162.6007,173.0850,177646
2024-08-27 16:30:00,173.2200,173.2300,173.0500,173.1150,218400
2024-08-27 16:15:00,173.2000,173.2500,173.1200,173.2200,107264
2024-08-27 16:00:00,173.1100,173.2600,173.0100,173.2000,8489620
2024-08-27 15:45:00,173.5800,173.6500,172.7200,173.1100,2549142
2024-08-27 15:30:00,173.6000,173.6300,173.4400,173.5800,682464
2024-08-27 15:15:00,173.6300,173.7700,173.5800,173.6000,492383
2024-08-27 15:00:00,173.8000,173.8600,173.5200,173.6300,518965
2024-08-27 14:45:00,173.9050,173.9700,173.6300,173.7924,457678
2024-08-27 14:30:00,173.8600,174.0100,173.7800,173.9100,472359
2024-08-27 14:15:00,173.8600,174.0500,173.7300,173.8750,746639
2024-08-27 14:00:00,173.7700,173.9200,173.6400,173.8550,694194
2024-08-27 13:45:00,173.3190,173.8000,173.2500,173.7891,563431
2024-08-27 13:30:00,173.4600,173.6900,173.2800,173.3100,752081
2024-08-27 13:15:00,173.1350,173.4900,173.0800,173.4500,514467
2024-08-27 13:00:00,172.8250,173.1400,172.7899,173.1201,489536
2024-08-27 12:45:00,172.7700,173.0800,172.7400,172.8250,533864
2024-08-27 12:30:00,173.2450,173.4400,172.7200,172.7700,569239
2024-08-27 12:15:00,173.1300,173.2900,173.0200,173.2400,604068
2024-08-27 12:00:00,172.6673,173.1500,172.6100,173.1200,638011
2024-08-27 11:45:00,172.7300,172.7300,172.2500,172.6700,737374
2024-08-27 11:30:00,172.7800,172.9200,172.3900,172.7450,899995
2024-08-27 11:15:00,172.9933,173.0875,172.7400,172.7900,664645
2024-08-27 11:00:00,173.0200,173.3600,172.8300,172.9950,855608
2024-08-27 10:45:00,173.2150,173.3700,172.9100,173.0050,954237
2024-08-27 10:30:00,173.8300,174.0000,173.0201,173.2100,1122422
2024-08-27 10:15:00,173.1350,173.8600,172.9300,173.8301,1478672
2024-08-27 10:00:00,172.8550,173.2000,172.4200,173.1400,1559584
2024-08-27 09:45:00,172.8050,173.1400,172.3400,172.8600,1906719
2024-08-27 09:30:00,174.1500,174.8900,172.7800,172.8000,2700613
2024-08-27 09:15:00,174.6100,174.9800,173.5800,174.2100,78621
2024-08-27 09:00:00,174.9200,176.7750,174.3600,174.7000,28337
2024-08-27 08:45:00,175.0500,175.1400,174.8500,174.8600,40756
2024-08-27 08:30:00,175.3100,175.5000,175.0000,175.0500,20553
2024-08-27 08:15:00,175.3700,175.4900,175.1000,175.3000,7326
2024-08-27 08:00:00,175.3746,176.1388,175.2112,175.4900,21512
2024-08-27 07:45:00,175.6200,175.6500,175.5300,175.5300,3940
2024-08-27 07:30:00,175.4100,175.6200,175.4000,175.6200,4523
2024-08-27 07:15:00,175.5600,175.5600,175.3000,175.3300,7127
2024-08-27 07:00:00,175.5200,175.6200,175.3000,175.5500,9604
2024-08-27 06:45:00,175.6600,175.6900,175.4500,175.5500,4429
2024-08-27 06:30:00,175.6400,175.7300,175.6000,175.6200,1473
2024-08-27 06:15:00,175.7000,175.7500,175.5800,175.5800,1766
2024-08-27 06:00:00,176.0300,176.0400,175.6400,175.6400,4576
2024-08-27 05:45:00,176.0500,176.0800,176.0000,176.0200,878
2024-08-27 05:30:00,176.0500,176.1400,175.9400,176.0000,4779
2024-08-27 05:15:00,175.8900,176.1000,175.8600,176.0900,2891
2024-08-27 05:00:00,175.9000,175.9100,175.7700,175.8600,767
2024-08-27 04:45:00,175.9400,175.9500,175.7800,175.9000,1023
2024-08-27 04:30:00,175.9500,175.9900,175.9200,175.9600,1489
2024-08-27 04:15:00,175.9800,176.0000,175.9100,175.9900,1205
2024-08-27 04:00:00,175.0900,176.0000,175.0900,175.9800,10916
2024-08-26 19:45:00,175.1750,175.3500,175.0200,175.1100,6691
2024-08-26 19:30:00,175.2200,175.3700,175.0100,175.1750,6448
2024-08-26 19:15:00,174.9050,175.3900,174.8600,175.3700,15063
2024-08-26 19:00:00,174.9850,174.9900,174.8600,174.9050,3160
2024-08-26 18:45:00,174.8000,175.0000,174.7700,174.9250,9356
2024-08-26 18:30:00,175.1500,175.1500,174.7500,174.8500,16898
2024-08-26 18:15:00,175.1600,175.3000,175.0000,175.0500,3378
2024-08-26 18:00:00,175.3000,175.4000,175.0100,175.1400,16280
2024-08-26 17:45:00,175.3200,175.6900,175.3000,175.3000,2973
2024-08-26 17:30:00,175.3000,175.4200,164.2009,175.3300,2865
2024-08-26 17:15:00,175.4200,175.4800,166.8605,175.4200,3416
2024-08-26 17:00:00,175.3700,175.4900,164.2009,175.4250,4189
2024-08-26 16:45:00,175.3750,175.5000,175.0100,175.3900,355577
2024-08-26 16:30:00,175.4700,175.5000,175.3100,175.3750,10399
2024-08-26 16:15:00,175.4450,185.5850,175.3900,175.5000,6537
2024-08-26 16:00:00,175.5200,175.6100,175.3600,175.4000,4834307
2024-08-26 15:45:00,175.2500,175.5800,175.0100,175.5100,2170876
2024-08-26 15:30:00,175.3700,175.5200,175.1900,175.2400,575283
2024-08-26 15:15:00,175.5900,175.6400,175.3400,175.3900,480607
2024-08-26 15:00:00,175.6400,175.6800,175.4000,175.5900,484223
2024-08-26 14:45:00,175.8010,175.8590,175.5201,175.6400,413704
2024-08-26 14:30:00,175.4600,175.8800,175.4500,175.8000,484844
2024-08-26 14:15:00,175.0909,175.4600,175.0000,175.4400,402974
2024-08-26 14:00:00,174.9700,175.1500,174.8200,175.1200,573416
2024-08-26 13:45:00,175.1915,175.2399,174.7604,174.9500,577616
2024-08-26 13:30:00,175.6400,175.7800,175.1400,175.2050,516720
2024-08-26 13:15:00,175.8750,175.9600,175.6150,175.6300,385523
2024-08-26 13:00:00,175.9600,176.0600,175.6500,175.8700,390601
2024-08-26 12:45:00,176.1300,176.1900,175.8500,175.9400,391622
2024-08-26 12:30:00,176.0050,176.2000,175.9200,176.1500,389363
2024-08-26 12:15:00,175.3300,176.0350,175.3300,176.0200,803363
2024-08-26 12:00:00,175.6200,175.7000,175.3100,175.3400,426125
2024-08-26 11:45:00,176.0300,176.0984,175.4900,175.6400,515136
2024-08-26 11:30:00,175.9600,176.2400,175.6700,176.0300,546012
2024-08-26 11:15:00,175.7600,176.1600,175.6000,175.9900,679040
2024-08-26 11:00:00,175.5450,175.8400,175.4300,175.7610,628655
2024-08-26 10:45:00,174.5700,175.6300,174.5400,175.5500,736575
2024-08-26 10:30:00,175.4900,175.5400,174.3000,174.5792,1328363
2024-08-26 10:15:00,176.1250,176.1800,175.4300,175.4800,954998
2024-08-26 10:00:00,176.7600,176.8400,175.9200,176.1200,1048362
2024-08-26 09:45:00,176.4850,176.7700,175.9400,176.7300,1154046
2024-08-26 09:30:00,176.7000,177.4682,176.4600,176.4700,1888336
2024-08-26 09:15:00,176.2500,176.8800,176.1900,176.7400,38505
2024-08-26 09:00:00,176.1800,176.3000,176.0900,176.3000,30099
2024-08-26 08:45:00,175.9100,178.3550,175.9100,176.1800,20905
2024-08-26 08:30:00,176.5500,176.8100,175.9200,175.9700,43708
2024-08-26 08:15:00,176.5650,176.6000,176.5000,176.5250,14181
2024-08-26 08:00:00,177.0637,177.7174,176.2000,176.5800,53267
2024-08-26 07:45:00,176.5700,176.6000,176.2300,176.5400,9642
2024-08-26 07:30:00,176.8200,176.8900,176.5800,176.6100,11259
2024-08-26 07:15:00,176.8600,176.9600,176.7600,176.8200,12499
2024-08-26 07:00:00,177.2200,177.2800,176.8600,176.8600,10263
2024-08-26 06:45:00,177.2000,177.3700,177.1100,177.1600,12009
2024-08-26 06:30:00,177.6600,177.6900,177.1100,177.1600,19830
2024-08-26 06:15:00,177.6600,177.7000,177.6100,177.6500,5646
2024-08-26 06:00:00,177.4700,177.6600,177.4700,177.6600,2500
2024-08-26 05:45:00,177.3600,177.4900,177.3100,177.4900,2082
2024-08-26 05:30:00,177.3800,177.4000,177.2200,177.3600,2905
2024-08-26 05:15:00,177.3300,177.4200,177.3000,177.4200,3824
2024-08-26 05:00:00,177.4100,177.4200,177.3000,177.3100,1077
2024-08-26 04:45:00,177.3900,177.4800,177.2400,177.3400,5474
2024-08-26 04:30:00,177.2900,177.5000,177.2400,177.3900,2122
2024-08-26 04:15:00,177.5900,177.6800,177.2200,177.2900,3647
2024-08-26 04:00:00,177.0200,177.7000,176.8300,177.5900,13047
2024-08-23 19:45:00,176.8650,176.8800,176.8000,176.8001,16600
2024-08-23 19:30:00,176.8500,176.9400,176.8400,176.8700,4147
2024-08-23 19:15:00,176.8400,177.0400,176.8300,176.8400,2248
2024-08-23 19:00:00,176.8200,176.8700,176.8200,176.8400,2181
2024-08-23 18:45:00,176.8300,176.8700,176.8200,176.8200,5808
2024-08-23 18:30:00,176.8350,177.0400,176.8200,176.8300,21528
2024-08-23 18:15:00,176.8800,176.8800,176.8200,176.8350,2712
2024-08-23 18:00:00,176.8250,176.9000,176.8200,176.8500,3428
2024-08-23 17:45:00,176.9000,176.9000,176.8000,176.8250,4311
2024-08-23 17:30:00,176.8250,176.8600,176.8000,176.8200,5409
2024-08-23 17:15:00,176.8017,176.8500,176.8000,176.8300,7463
2024-08-23 17:00:00,176.8707,178.0238,166.3076,176.8500,15350
2024-08-23 16:45:00,176.9100,177.1600,166.0473,176.8700,714538
2024-08-23 16:30:00,176.9300,177.0400,170.1000,176.9200,39473
2024-08-23 16:15:00,177.0400,177.0600,176.8700,176.8800,90934
2024-08-23 16:00:00,177.0000,177.0700,176.7988,176.9200,8340741
2024-08-23 15:45:00,176.8662,177.2600,176.6200,177.0000,2146188
2024-08-23 15:30:00,177.2800,177.3100,176.8400,176.8600,648370
2024-08-23 15:15:00,177.1800,177.3300,177.0350,177.2800,624033
2024-08-23 15:00:00,176.8400,177.3500,176.5400,177.2000,625170
2024-08-23 14:45:00,177.0000,177.1000,176.6700,176.8500,451725
2024-08-23 14:30:00,176.7400,177.0300,176.6900,177.0005,422568
2024-08-23 14:15:00,176.8900,176.9200,176.6100,176.7496,385517
2024-08-23 14:00:00,176.6000,176.9450,176.5000,176.8656,390108
2024-08-23 13:45:00,176.9100,176.9100,176.4900,176.5910,404629
2024-08-23 13:30:00,176.5894,176.9000,176.5000,176.8600,431317
2024-08-23 13:15:00,176.1500,176.6300,176.0200,176.5800,420968
2024-08-23 13:00:00,176.2200,176.3100,175.8400,176.1200,560355
2024-08-23 12:45:00,175.5300,176.3100,175.3000,176.2100,554764
2024-08-23 12:30:00,175.9900,176.2425,175.2400,175.5200,729762
2024-08-23 12:15:00,175.8500,176.1900,175.5401,175.9900,666585
2024-08-23 12:00:00,176.6900,176.7450,175.8300,175.8400,788573
2024-08-23 11:45:00,177.3200,177.3600,176.5600,176.6800,670121
2024-08-23 11:30:00,177.5400,177.9900,177.2100,177.3500,622321
2024-08-23 11:15:00,177.0400,177.8900,176.9700,177.5200,840419
2024-08-23 11:00:00,176.8500,177.0465,176.1900,177.0465,967689
2024-08-23 10:45:00,178.2000,178.2300,176.3600,176.8800,1413516
2024-08-23 10:30:00,178.5150,178.6850,177.8300,178.2000,1123709
2024-08-23 10:15:00,178.2000,178.9699,177.4403,178.5000,1789386
2024-08-23 10:00:00,177.0100,178.8000,177.0100,178.1500,2311744
2024-08-23 09:45:00,176.9350,177.3050,176.8000,177.0050,1178692
2024-08-23 09:30:00,177.3400,177.9300,176.5300,176.9400,2033506
2024-08-23 09:15:00,178.0800,178.1300,177.0100,177.2850,97188
2024-08-23 09:00:00,178.0700,178.1000,177.8200,178.0800,37034
2024-08-23 08:45:00,178.0400,178.1500,177.9000,178.0700,24324
2024-08-23 08:30:00,177.8050,178.0400,177.8000,178.0000,27913
2024-08-23 08:15:00,178.0400,178.0400,177.7500,177.8300,31849
2024-08-23 08:00:00,177.3512,178.1300,175.6900,178.0100,70490
2024-08-23 07:45:00,177.8800,178.1100,177.8600,178.0400,13331
2024-08-23 07:30:00,177.7800,177.9200,177.7800,177.9200,9325
2024-08-23 07:15:00,177.8500,177.9500,177.7000,177.7800,18871
2024-08-23 07:00:00,178.0000,178.0400,177.8000,177.8700,10067
2024-08-23 06:45:00,177.8500,178.1600,177.7300,178.0000,8877
2024-08-23 06:30:00,177.5800,177.8700,177.5400,177.8700,4936
2024-08-23 06:15:00,177.6400,177.7500,177.5400,177.5400,3718
2024-08-23 06:00:00,177.4400,177.7300,177.4400,177.6800,7444
2024-08-23 05:45:00,177.3500,177.4600,177.3500,177.4600,3053
2024-08-23 05:30:00,177.2700,177.3500,177.2500,177.3500,2829
2024-08-23 05:15:00,177.2500,177.2800,177.1800,177.2700,1836
2024-08-23 05:00:00,177.3200,177.3400,177.1500,177.2700,3732
2024-08-23 04:45:00,177.4500,177.4600,177.3100,177.3200,1388
2024-08-23 04:30:00,177.1800,177.4100,177.0950,177.3700,14630
2024-08-23 04:15:00,177.6600,177.6900,177.0700,177.1800,9277
2024-08-23 04:00:00,177.3800,177.9000,177.3800,177.6600,8883
2024-08-22 19:45:00,176.4300,176.5500,176.2600,176.5000,12459
2024-08-22 19:30:00,176.4000,176.5800,176.3500,176.4300,5021
