timestamp,open,high,low,close,volume
2024-09-27 15:15:00,221.4500,221.6199,221.1100,221.4600,162630
2024-09-27 15:00:00,221.8900,221.9475,221.4200,221.4300,107349
2024-09-27 14:45:00,221.7700,221.9800,221.6700,221.8400,121881
2024-09-27 14:30:00,221.9950,222.0200,221.5900,221.7700,102460
2024-09-27 14:15:00,221.9700,222.2900,221.8300,222.0000,141668
2024-09-27 14:00:00,222.4200,222.4700,221.9650,221.9700,84882
2024-09-27 13:45:00,221.9250,222.4400,221.9250,222.4000,64491
2024-09-27 13:30:00,221.9100,221.9861,221.8000,221.9300,57531
2024-09-27 13:15:00,221.8650,222.0406,221.8200,221.9100,43454
2024-09-27 13:00:00,222.0300,222.3170,221.7500,221.8800,65288
2024-09-27 12:45:00,221.9950,222.3400,221.8300,222.0300,63652
2024-09-27 12:30:00,222.2100,222.3199,221.9201,221.9201,55244
2024-09-27 12:15:00,222.2050,222.3699,221.9400,222.2000,75502
2024-09-27 12:00:00,222.5500,222.9800,222.1200,222.2050,64418
2024-09-27 11:45:00,223.0499,223.0499,222.4201,222.5850,57097
2024-09-27 11:30:00,222.9900,223.2500,222.6908,222.9100,72106
2024-09-27 11:15:00,223.2500,223.3500,222.8100,222.9650,146466
2024-09-27 11:00:00,223.5700,223.7400,223.0000,223.1810,156322
2024-09-27 10:45:00,223.3500,224.0000,223.3400,223.6100,83243
2024-09-27 10:30:00,223.9300,224.1500,223.2400,223.2400,94860
2024-09-27 10:15:00,223.4000,224.0999,223.3600,223.9300,74159
2024-09-27 10:00:00,222.4800,223.6000,222.2500,223.3550,83616
2024-09-27 09:45:00,222.4700,222.7300,222.1200,222.4400,79650
2024-09-27 09:30:00,223.0000,223.2700,222.1400,222.6200,126114
2024-09-27 09:15:00,223.5930,223.5930,222.8000,222.8000,3126
2024-09-27 09:00:00,223.5600,223.6100,223.4300,223.6000,2161
2024-09-27 08:45:00,223.6000,223.6200,223.4300,223.6000,566
2024-09-27 08:30:00,223.4900,223.6100,223.0100,223.6100,107
2024-09-27 08:15:00,223.5800,223.6100,223.0100,223.3800,279
2024-09-27 08:00:00,223.7988,223.8000,223.1800,223.5800,508
2024-09-27 07:45:00,223.3600,223.5000,223.3100,223.3100,121
2024-09-27 07:30:00,223.4000,223.5000,223.2800,223.5000,168
2024-09-27 07:15:00,223.4000,223.4000,223.4000,223.4000,3
2024-09-27 07:00:00,223.2300,223.3600,223.2300,223.3600,270
2024-09-27 06:45:00,223.2100,223.2100,223.2100,223.2100,1
2024-09-27 06:30:00,223.2300,223.2300,223.1600,223.2300,58
2024-09-27 06:15:00,223.2200,223.2200,223.2200,223.2200,1
2024-09-27 05:45:00,223.0300,223.0300,223.0200,223.0300,36
2024-09-27 05:30:00,223.2200,223.2200,222.8900,222.8900,8
2024-09-27 05:15:00,222.8200,223.1200,222.8200,223.0100,8
2024-09-27 04:45:00,223.1300,223.1300,222.7400,222.8600,19
2024-09-27 04:30:00,223.1800,223.2000,222.7400,223.1900,50
2024-09-27 04:15:00,223.4300,223.4300,223.4300,223.4300,3
2024-09-27 04:00:00,223.5800,223.5800,222.7500,222.8300,140
2024-09-26 19:45:00,223.7600,223.7800,223.5700,223.7800,407
2024-09-26 19:30:00,223.5600,223.7800,223.2000,223.7500,53
2024-09-26 19:15:00,223.7800,223.7800,223.4764,223.5600,75
2024-09-26 19:00:00,223.4300,223.6800,223.4300,223.6800,453534
2024-09-26 18:45:00,223.5000,223.7800,223.5000,223.7800,32
2024-09-26 18:30:00,223.4300,223.7800,223.3600,223.5000,453646
2024-09-26 18:15:00,223.5900,223.7800,223.3800,223.7800,1124
2024-09-26 18:00:00,223.5900,223.7800,223.5900,223.6000,168
2024-09-26 17:45:00,223.5800,223.5900,223.3950,223.4000,263
2024-09-26 17:30:00,223.4500,223.5900,223.4500,223.5000,122
2024-09-26 17:15:00,223.5800,223.5900,223.5000,223.5900,232
2024-09-26 17:00:00,223.4300,223.5900,223.4300,223.5300,1120
2024-09-26 16:45:00,223.5900,223.5900,223.5300,223.5620,22
2024-09-26 16:30:00,223.4300,223.5899,220.9700,223.5800,39985
2024-09-26 16:15:00,223.4300,223.5900,222.8700,223.5800,531
2024-09-26 16:00:00,223.4900,223.7800,223.3000,223.4600,1493004
2024-09-26 15:45:00,223.3000,223.6800,223.0800,223.4800,312547
2024-09-26 15:30:00,223.3250,223.4050,222.9450,223.2600,105730
2024-09-26 15:15:00,223.3500,223.4100,223.2600,223.3300,55988
2024-09-26 15:00:00,223.1250,223.4720,223.1250,223.4000,65198
2024-09-26 14:45:00,222.9500,223.1700,222.9500,223.1350,43456
2024-09-26 14:30:00,223.0000,223.2547,222.9515,222.9950,53180
2024-09-26 14:15:00,223.1100,223.2900,222.9400,223.0000,41074
2024-09-26 14:00:00,222.5400,223.1100,222.4700,223.0400,58081
2024-09-26 13:45:00,222.7491,222.7600,222.3400,222.5100,48910
2024-09-26 13:30:00,222.6300,222.7900,222.4700,222.7400,48476
2024-09-26 13:15:00,222.4200,222.5700,222.2000,222.5400,44114
2024-09-26 13:00:00,222.8200,222.8200,222.4200,222.4550,89476
2024-09-26 12:45:00,222.8000,222.8300,222.6000,222.8000,30996
2024-09-26 12:30:00,223.0250,223.1900,222.7150,222.8000,42583
2024-09-26 12:15:00,223.1400,223.2800,222.9900,223.0000,47548
2024-09-26 12:00:00,223.4306,223.5000,223.0700,223.2100,40532
2024-09-26 11:45:00,223.0200,223.5000,222.9600,223.4600,31544
2024-09-26 11:30:00,222.7800,223.3300,222.7200,222.9800,39192
2024-09-26 11:15:00,222.9799,223.1700,222.6800,222.7750,48186
2024-09-26 11:00:00,223.0450,223.3050,222.7700,222.9600,59516
2024-09-26 10:45:00,222.9400,223.5250,222.7800,223.0000,97450
2024-09-26 10:30:00,222.3900,223.0700,222.3300,222.9700,58762
2024-09-26 10:15:00,222.4950,222.4950,221.7400,222.3152,48358
2024-09-26 10:00:00,221.8350,222.6100,221.5500,222.4950,101296
2024-09-26 09:45:00,222.4700,222.4899,221.3550,221.8900,129682
2024-09-26 09:30:00,222.1100,224.0000,221.9500,222.2950,281786
2024-09-26 09:15:00,222.0000,222.1100,221.5000,221.5300,811
2024-09-26 09:00:00,222.1000,222.1100,221.5000,222.0000,1992
2024-09-26 08:45:00,221.9600,222.1100,221.5100,222.0000,2576
2024-09-26 08:30:00,222.4000,222.4000,221.8500,222.0200,2991
2024-09-26 08:15:00,222.1200,222.2700,221.8500,222.1700,384
2024-09-26 08:00:00,222.9600,222.9600,221.2300,221.8700,2256
2024-09-26 07:45:00,222.1400,222.3000,221.9900,222.0000,657
2024-09-26 07:30:00,222.6500,222.7000,221.8000,222.1200,1484
2024-09-26 07:15:00,222.4800,222.5800,222.1300,222.5800,693
2024-09-26 07:00:00,223.2500,223.2500,221.9000,222.1300,1231
2024-09-26 06:45:00,221.7700,224.0000,221.7500,223.2700,4129
2024-09-26 06:30:00,221.6300,222.0000,221.6300,222.0000,640
2024-09-26 06:15:00,221.7000,221.7000,221.7000,221.7000,1
2024-09-26 06:00:00,221.8900,221.8900,221.6200,221.6200,17
2024-09-26 05:45:00,221.7700,221.8900,221.6000,221.6000,106
2024-09-26 05:30:00,221.7800,221.7800,221.5500,221.5500,5
2024-09-26 05:15:00,221.7500,221.7500,221.7000,221.7000,70
2024-09-26 05:00:00,221.5300,221.8000,221.3400,221.8000,78
2024-09-26 04:45:00,221.5300,221.8000,221.5100,221.5300,21
2024-09-26 04:30:00,221.5100,221.5100,221.5100,221.5100,10
2024-09-26 04:15:00,221.8000,221.8000,221.4800,221.5000,4
2024-09-26 04:00:00,221.4500,221.8200,221.0500,221.4600,480
2024-09-25 19:45:00,221.4000,221.4000,221.1700,221.4000,305
2024-09-25 19:30:00,221.4000,221.4000,221.4000,221.4000,2
2024-09-25 19:15:00,221.5000,221.5000,221.1800,221.1800,2
2024-09-25 19:00:00,221.2300,221.4835,221.1600,221.1800,482723
2024-09-25 18:45:00,221.1600,221.1600,221.1600,221.1600,10
2024-09-25 18:30:00,221.2300,221.3900,221.1600,221.3000,482739
2024-09-25 18:15:00,221.4400,221.4400,221.1500,221.1600,21
2024-09-25 18:00:00,221.4610,221.4610,221.4400,221.4400,105
2024-09-25 17:45:00,221.2400,221.4988,221.0600,221.4988,52
2024-09-25 17:30:00,221.2300,221.4000,221.2300,221.4000,3
2024-09-25 17:15:00,221.2400,221.5000,221.2400,221.3900,36
2024-09-25 17:00:00,221.3000,221.4000,221.2300,221.2300,80855
2024-09-25 16:45:00,221.3048,221.3048,221.2300,221.3000,167
2024-09-25 16:30:00,221.1700,221.3000,221.1300,221.2500,892
2024-09-25 16:15:00,221.2300,221.3000,221.0400,221.2300,201
2024-09-25 16:00:00,221.2400,221.4000,220.4100,221.2265,1550306
2024-09-25 15:45:00,220.6900,221.3200,220.6272,221.2400,238746
2024-09-25 15:30:00,221.1250,221.1550,220.6600,220.7200,72785
2024-09-25 15:15:00,221.3000,221.3198,221.0100,221.1700,52257
2024-09-25 15:00:00,221.2300,221.4900,221.1900,221.3000,46956
2024-09-25 14:45:00,221.1500,221.3900,221.0450,221.2800,45326
2024-09-25 14:30:00,221.1000,221.2600,221.0700,221.1500,218506
2024-09-25 14:15:00,220.7100,221.1999,220.5800,221.1150,36497
2024-09-25 14:00:00,221.4000,221.4400,220.7050,220.7300,47843
2024-09-25 13:45:00,220.9500,221.5000,220.9400,221.3608,70077
2024-09-25 13:30:00,221.1700,221.1700,220.6700,220.9800,41967
2024-09-25 13:15:00,221.0200,221.2200,220.9900,221.1200,47174
2024-09-25 13:00:00,221.0600,221.1500,220.6800,221.0200,52587
2024-09-25 12:45:00,221.0100,221.3200,220.9900,221.0400,29794
2024-09-25 12:30:00,221.1150,221.2700,220.9300,221.0100,44688
2024-09-25 12:15:00,221.5000,221.5000,220.9000,221.1450,46677
2024-09-25 12:00:00,221.3900,221.6500,221.1600,221.4800,48352
2024-09-25 11:45:00,221.4600,221.5800,221.2400,221.5000,51917
2024-09-25 11:30:00,221.1900,221.6050,221.1900,221.4700,40702
2024-09-25 11:15:00,221.4150,221.6500,221.2100,221.2100,47957
2024-09-25 11:00:00,221.5500,221.8500,221.3200,221.4000,78427
2024-09-25 10:45:00,221.4150,221.7000,221.2100,221.5450,67965
2024-09-25 10:30:00,221.3400,221.5100,221.1100,221.4150,81744
2024-09-25 10:15:00,221.3500,221.7600,221.2100,221.4100,47436
2024-09-25 10:00:00,220.2900,221.3787,220.1600,221.2550,92385
2024-09-25 09:45:00,220.8650,220.9600,220.2000,220.2450,91901
2024-09-25 09:30:00,221.1700,221.5200,220.7100,220.8400,125171
2024-09-25 09:15:00,221.1400,221.2000,220.7500,221.0000,71
2024-09-25 09:00:00,220.9700,221.1400,220.7500,220.7500,38
2024-09-25 08:45:00,220.7500,221.2000,220.7500,221.0830,137
2024-09-25 08:30:00,220.7700,221.0000,220.5200,220.8300,408
2024-09-25 08:15:00,220.6700,220.7500,220.5000,220.5000,10
2024-09-25 08:00:00,220.8800,221.0700,220.2000,220.7500,184
2024-09-25 07:45:00,220.8500,220.8700,220.8500,220.8700,2
2024-09-25 07:30:00,220.8800,220.8900,220.8500,220.8700,143
2024-09-25 07:15:00,220.5500,220.8900,220.3600,220.8900,184
2024-09-25 07:00:00,220.7000,220.9200,220.5200,220.5200,70
2024-09-25 06:45:00,220.8800,220.8800,220.8000,220.8700,40
2024-09-25 06:30:00,220.9000,220.9000,220.3600,220.3600,19
2024-09-25 06:00:00,220.7100,220.7100,220.7100,220.7100,11
2024-09-25 05:45:00,220.8300,220.8300,220.8300,220.8300,1
2024-09-25 05:15:00,220.3700,220.7500,220.0600,220.3300,23
2024-09-25 05:00:00,220.7500,220.7500,220.0400,220.3700,11
2024-09-25 04:45:00,220.1200,220.4500,219.8700,220.4500,49
2024-09-25 04:30:00,219.9800,220.1700,219.8000,219.9900,173
2024-09-25 04:15:00,220.5200,220.5200,219.1400,220.1000,551
2024-09-25 04:00:00,220.9700,220.9900,220.0000,220.0500,310
2024-09-24 19:45:00,221.1100,221.1100,220.7000,221.1100,9
2024-09-24 19:30:00,221.1000,221.1000,221.1000,221.1000,5
2024-09-24 19:00:00,220.9700,221.1200,220.7012,221.0000,771519
2024-09-24 18:45:00,220.9100,221.1000,220.9100,221.1000,10
2024-09-24 18:30:00,220.9700,221.0000,220.9700,221.0000,771383
2024-09-24 18:15:00,220.9700,221.1000,220.9700,221.0900,44
2024-09-24 18:00:00,220.9600,220.9600,220.9600,220.9600,16
2024-09-24 17:45:00,220.9700,220.9700,220.9500,220.9500,27
2024-09-24 17:30:00,220.9600,220.9700,220.7000,220.7000,79
2024-09-24 17:15:00,220.9500,220.9500,220.7400,220.9500,56
2024-09-24 17:00:00,220.9500,220.9500,220.9500,220.9500,1
2024-09-24 16:45:00,220.9700,220.9700,220.0296,220.9500,241
2024-09-24 16:30:00,221.0000,221.0000,220.5700,220.5700,21
2024-09-24 16:15:00,220.9700,221.0000,220.0000,220.0000,28
2024-09-24 16:00:00,221.0100,221.2500,220.5700,220.5700,2378136
2024-09-24 15:45:00,220.4200,221.1600,220.4200,221.0100,259076
2024-09-24 15:30:00,220.3050,220.4800,220.2900,220.4100,73490
2024-09-24 15:15:00,220.3500,220.4300,220.2400,220.2900,59881
2024-09-24 15:00:00,220.0900,220.5000,220.0100,220.4000,53268
2024-09-24 14:45:00,220.0850,220.1900,219.9201,220.1000,31172
2024-09-24 14:30:00,219.4100,220.1100,219.1300,220.1050,95522
2024-09-24 14:15:00,219.9610,220.0000,219.4500,219.4600,107795
2024-09-24 14:00:00,220.3950,220.4350,219.8500,219.9650,87612
2024-09-24 13:45:00,220.3300,220.4799,220.2100,220.3850,62624
2024-09-24 13:30:00,220.4600,220.5500,220.2500,220.3600,67000
2024-09-24 13:15:00,220.9450,220.9450,220.3800,220.4200,38952
2024-09-24 13:00:00,220.6300,220.9600,220.6300,220.9350,200412
2024-09-24 12:45:00,220.4600,220.7200,220.3800,220.6450,75426
2024-09-24 12:30:00,220.3000,220.4650,220.2020,220.4450,125948
2024-09-24 12:15:00,220.4400,220.6500,220.2400,220.2850,88135
2024-09-24 12:00:00,220.3900,220.5000,220.2486,220.5000,70278
2024-09-24 11:45:00,220.3350,220.6950,220.2100,220.3300,54478
2024-09-24 11:30:00,220.8200,220.9900,220.1650,220.3999,84994
2024-09-24 11:15:00,221.0000,221.1300,220.7400,220.7800,52686
2024-09-24 11:00:00,220.8725,221.1900,220.5890,220.9139,61999
2024-09-24 10:45:00,220.5350,221.0950,220.2110,220.9250,131419
2024-09-24 10:30:00,219.7400,220.5800,219.5900,220.5450,111386
2024-09-24 10:15:00,219.4150,219.7200,219.2500,219.6850,73156
2024-09-24 10:00:00,218.9000,219.5500,218.6000,219.3950,58610
2024-09-24 09:45:00,218.9660,219.1000,218.5700,218.9850,46458
2024-09-24 09:30:00,219.7800,220.0000,218.1600,218.9000,170175
2024-09-24 09:15:00,220.2400,220.6700,219.8000,219.8000,1723
2024-09-24 09:00:00,220.1700,220.2400,220.0060,220.2400,370
2024-09-24 08:45:00,220.2500,220.2500,220.1800,220.1800,988
2024-09-24 08:30:00,220.4600,220.4600,220.0600,220.4000,201
2024-09-24 08:15:00,220.1800,220.4700,220.0000,220.0000,322
2024-09-24 08:00:00,220.6799,221.5988,220.0000,220.0000,1473
2024-09-24 07:45:00,220.5200,220.6300,220.4900,220.6300,106
2024-09-24 07:30:00,220.6100,220.6500,220.5200,220.5200,182
2024-09-24 07:15:00,220.4900,220.5000,220.4900,220.5000,304
2024-09-24 07:00:00,220.6200,220.6600,220.4000,220.5000,915
2024-09-24 06:45:00,220.9100,220.9100,220.5100,220.6400,92
2024-09-24 06:15:00,221.0100,221.0100,220.7000,220.7000,48
2024-09-24 06:00:00,221.0000,221.0000,221.0000,221.0000,22
2024-09-24 05:45:00,220.9500,220.9500,220.9500,220.9500,10
2024-09-24 05:30:00,221.0000,221.2300,220.9800,221.2300,8
2024-09-24 05:15:00,221.2200,221.2200,221.0000,221.0000,4
2024-09-24 05:00:00,220.9600,221.0000,220.9600,221.0000,16
2024-09-24 04:45:00,220.9500,220.9600,220.9500,220.9600,2
2024-09-24 04:30:00,220.9500,221.0000,220.7800,221.0000,245
2024-09-24 04:15:00,220.9500,220.9500,220.8600,220.9500,8
2024-09-24 04:00:00,220.8000,220.9500,220.5600,220.9500,42
2024-09-23 19:45:00,220.4000,220.4900,220.2500,220.4700,302
2024-09-23 19:30:00,220.4800,220.4900,220.3200,220.3200,140
2024-09-23 19:15:00,220.4500,220.4855,220.4000,220.4045,110
2024-09-23 19:00:00,220.5000,220.5000,220.2500,220.4800,657904
2024-09-23 18:45:00,220.4000,220.4900,220.3200,220.4900,381
2024-09-23 18:30:00,220.5000,220.5000,220.2500,220.4100,658076
2024-09-23 18:15:00,220.4300,220.4500,220.3100,220.4200,35
2024-09-23 18:00:00,220.4300,220.5000,220.2500,220.4300,156
2024-09-23 17:45:00,220.5000,220.5000,220.2500,220.3100,12
2024-09-23 17:30:00,220.3000,220.5000,220.3000,220.3400,180
2024-09-23 17:15:00,220.5000,220.5000,220.2600,220.2600,142201
2024-09-23 17:00:00,220.6900,220.6900,220.2600,220.3200,177
2024-09-23 16:45:00,220.4900,220.5000,220.4000,220.4000,698
2024-09-23 16:30:00,220.4800,220.5000,219.4496,220.2500,1225
2024-09-23 16:15:00,220.5000,220.6900,219.0100,220.3000,279
2024-09-23 16:00:00,220.4500,220.6900,219.0100,220.6700,2464694
2024-09-23 15:45:00,220.1200,220.6200,220.1100,220.4500,359070
2024-09-23 15:30:00,220.1800,220.3500,220.0600,220.1350,94915
2024-09-23 15:15:00,220.0100,220.3100,220.0100,220.1800,73496
2024-09-23 15:00:00,220.1700,220.1900,219.8700,220.0300,64229
2024-09-23 14:45:00,220.0100,220.2200,219.9700,220.1700,90560
2024-09-23 14:30:00,219.8700,220.0500,219.8370,220.0200,48584
2024-09-23 14:15:00,220.0200,220.1200,219.8700,219.9650,63823
2024-09-23 14:00:00,220.0300,220.1100,219.7850,220.0100,60007
2024-09-23 13:45:00,219.6300,220.2100,219.6300,220.0300,198737
2024-09-23 13:30:00,219.6700,219.7900,219.4200,219.6350,89447
2024-09-23 13:15:00,219.4600,219.8600,219.4200,219.6800,81349
2024-09-23 13:00:00,219.6500,219.6700,219.3727,219.4800,43508
2024-09-23 12:45:00,218.9900,219.7800,218.9900,219.6450,77568
2024-09-23 12:30:00,219.0800,219.2600,218.7900,218.9900,52686
2024-09-23 12:15:00,218.6300,219.1000,218.4700,219.0700,45406
2024-09-23 12:00:00,218.7700,218.9300,218.5650,218.6600,61766
2024-09-23 11:45:00,219.3400,219.5020,218.7229,218.7600,67685
2024-09-23 11:30:00,219.8400,219.9500,219.2500,219.2950,122405
2024-09-23 11:15:00,219.4200,219.8700,219.1850,219.8115,94499
2024-09-23 11:00:00,219.1650,219.5050,218.6700,219.4300,78826
2024-09-23 10:45:00,218.5200,219.4900,218.5000,219.1750,132254
2024-09-23 10:30:00,218.5750,218.6800,218.1300,218.6000,67882
2024-09-23 10:15:00,218.5950,218.9500,218.5000,218.5000,63403
2024-09-23 10:00:00,217.3850,218.9130,217.3400,218.6500,132848
2024-09-23 09:45:00,218.2400,218.6900,217.2700,217.3500,142914
2024-09-23 09:30:00,218.0000,219.1000,217.8300,218.3200,346586
2024-09-23 09:15:00,217.1100,218.0000,216.5000,218.0000,3657
2024-09-23 09:00:00,217.3500,217.7000,217.1000,217.1100,12047
2024-09-23 08:45:00,217.1100,217.5900,217.1000,217.1000,3752
2024-09-23 08:30:00,217.1800,217.7000,217.1100,217.7000,302
2024-09-23 08:15:00,217.1700,217.1800,217.1100,217.1800,23
2024-09-23 08:00:00,217.1534,218.1988,216.7200,217.1800,2947
2024-09-23 07:45:00,217.4400,217.6800,217.4400,217.6500,94
2024-09-23 07:30:00,217.4400,217.4400,217.4400,217.4400,2
2024-09-23 07:15:00,217.4400,217.4400,217.4000,217.4400,59
2024-09-23 07:00:00,217.6800,217.6800,217.3100,217.3100,178
2024-09-23 06:45:00,217.6900,217.7000,217.6700,217.7000,23
2024-09-23 06:30:00,217.5000,217.7000,217.4600,217.4600,119
2024-09-23 06:15:00,217.3500,217.5000,217.3500,217.5000,4
2024-09-23 06:00:00,217.3800,217.5000,217.3800,217.5000,176
2024-09-23 05:45:00,217.3700,217.4000,217.3700,217.4000,43
2024-09-23 05:30:00,217.1500,217.4000,217.1500,217.3800,19
2024-09-23 05:15:00,217.2000,217.3000,217.2000,217.3000,95
2024-09-23 05:00:00,217.1400,217.1400,217.1400,217.1400,20
2024-09-23 04:45:00,217.0100,217.0500,217.0100,217.0100,40
2024-09-23 04:30:00,217.0900,217.3900,217.0900,217.1000,18
2024-09-23 04:15:00,217.1000,217.1900,217.0300,217.1900,77
2024-09-23 04:00:00,217.5500,217.5500,216.8500,217.2400,589
2024-09-20 19:45:00,217.6800,217.6800,217.6660,217.6660,34
2024-09-20 19:30:00,217.6500,217.6500,217.6500,217.6500,6
2024-09-20 19:15:00,217.5500,217.5500,217.5500,217.5500,48
2024-09-20 19:00:00,217.7000,217.7000,217.4140,217.4140,3574692
2024-09-20 18:45:00,217.5500,217.5500,217.5500,217.5500,8
2024-09-20 18:30:00,217.7000,217.7000,217.7000,217.7000,3574587
2024-09-20 18:15:00,217.4000,217.4000,217.4000,217.4000,1
2024-09-20 18:00:00,217.4700,217.6950,217.4700,217.6950,106
2024-09-20 17:45:00,217.5500,217.5500,217.4150,217.4150,89
2024-09-20 17:30:00,217.6850,217.6850,184.3600,217.5500,41
2024-09-20 17:15:00,217.4100,217.5900,217.4100,217.5600,40
2024-09-20 17:00:00,217.6999,217.6999,217.5000,217.5000,70
2024-09-20 16:45:00,217.5900,217.6850,216.4300,217.6850,176
2024-09-20 16:30:00,217.7000,217.7000,216.9900,217.7000,6073
2024-09-20 16:15:00,217.7005,217.7005,215.9000,215.9000,685638
