timestamp,open,high,low,close,volume
2024-10-08 13:05:00,228.5100,228.6000,228.1700,228.2200,27665
2024-10-08 13:00:00,228.5600,228.6400,228.5500,228.5500,13312
2024-10-08 12:55:00,228.5500,228.5600,228.3900,228.5550,13301
2024-10-08 12:50:00,228.5000,228.6400,228.4000,228.5750,16261
2024-10-08 12:45:00,228.5800,228.8600,228.5600,228.5900,28078
2024-10-08 12:40:00,228.2800,228.5900,228.2800,228.5480,28061
2024-10-08 12:35:00,228.3900,228.5700,228.2300,228.2800,67108
2024-10-08 12:30:00,228.3300,228.3900,228.2500,228.3900,21534
2024-10-08 12:25:00,228.2300,228.4100,228.2000,228.3359,22222
2024-10-08 12:20:00,228.0250,228.2500,228.0250,228.2450,18161
2024-10-08 12:15:00,228.1650,228.1750,227.9500,228.0400,26088
2024-10-08 12:10:00,228.2000,228.3220,228.1400,228.1650,15454
2024-10-08 12:05:00,227.9000,228.2100,227.8700,228.2000,22666
2024-10-08 12:00:00,228.0600,228.1800,227.9000,227.9000,20524
2024-10-08 11:55:00,227.9150,228.1200,227.8300,228.1050,26651
2024-10-08 11:50:00,227.6299,227.9200,227.6000,227.9100,15940
2024-10-08 11:45:00,228.0600,228.0700,227.5500,227.6000,30789
2024-10-08 11:40:00,228.2300,228.2900,228.0706,228.0950,18512
2024-10-08 11:35:00,228.0250,228.2600,227.9200,228.1900,24457
2024-10-08 11:30:00,228.1800,228.2900,228.0000,228.0250,35035
2024-10-08 11:25:00,228.0100,228.2300,228.0000,228.1500,28988
2024-10-08 11:20:00,227.9050,228.0300,227.8750,227.9950,17280
2024-10-08 11:15:00,227.7850,227.9500,227.7400,227.9050,18807
2024-10-08 11:10:00,227.8900,228.0400,227.7800,227.8100,19699
2024-10-08 11:05:00,227.8011,228.1300,227.8011,227.9200,27898
2024-10-08 11:00:00,227.7950,228.0300,227.7950,227.8400,26670
2024-10-08 10:55:00,227.6500,227.8900,227.5800,227.7500,19186
2024-10-08 10:50:00,227.7000,227.8000,227.5700,227.6550,19661
2024-10-08 10:45:00,227.3650,227.8000,227.2933,227.7700,30930
2024-10-08 10:40:00,227.3884,227.7200,227.1000,227.4394,43548
2024-10-08 10:35:00,227.2800,227.4600,227.1800,227.3950,33069
2024-10-08 10:30:00,227.4850,227.5700,227.0401,227.2700,49223
2024-10-08 10:25:00,227.8100,227.8900,227.4700,227.4900,20461
2024-10-08 10:20:00,227.9559,227.9799,227.7500,227.8488,13458
2024-10-08 10:15:00,227.7400,227.9238,227.6100,227.8700,19767
2024-10-08 10:10:00,228.2100,228.2300,227.7100,227.8500,37578
2024-10-08 10:05:00,228.4300,228.4950,228.1400,228.2700,21616
2024-10-08 10:00:00,228.3500,228.5400,228.2500,228.4050,54390
2024-10-08 09:55:00,228.2050,228.6000,228.2050,228.3500,31309
2024-10-08 09:50:00,227.9900,228.3000,227.8900,228.2800,16851
2024-10-08 09:45:00,228.2050,228.3600,227.9250,228.0400,34078
2024-10-08 09:40:00,227.5150,228.2050,227.4137,228.2050,24484
2024-10-08 09:35:00,227.8850,228.1895,227.4550,227.5150,26847
2024-10-08 09:30:00,228.1100,228.7500,227.7700,227.8600,90472
2024-10-08 09:25:00,227.7700,228.2000,227.7700,228.1500,472
2024-10-08 09:20:00,227.6900,227.6900,227.6000,227.6300,203
2024-10-08 09:15:00,227.6100,227.6900,227.6000,227.6900,107
2024-10-08 09:10:00,227.6900,227.7700,227.6000,227.6000,208
2024-10-08 09:05:00,227.6900,228.0000,227.6900,227.6900,49
2024-10-08 09:00:00,227.7607,227.7607,227.6100,227.6900,77
2024-10-08 08:55:00,227.6900,227.7700,227.6700,227.6900,47
2024-10-08 08:50:00,227.6400,227.6900,227.2600,227.6900,1906
2024-10-08 08:45:00,227.6000,227.6000,227.2100,227.2100,176
2024-10-08 08:40:00,227.6900,227.9000,227.6000,227.6000,192
2024-10-08 08:35:00,227.7500,227.7500,227.6900,227.6900,56
2024-10-08 08:25:00,227.5000,227.7500,227.5000,227.7500,193
2024-10-08 08:15:00,227.6000,227.6200,227.4200,227.6000,2022
2024-10-08 08:10:00,227.2900,227.9988,227.2700,227.9988,14
2024-10-08 08:05:00,227.1200,227.5000,226.9500,226.9500,43
2024-10-08 08:00:00,227.5900,227.7400,224.3512,227.7400,1064
2024-10-08 07:55:00,227.5100,227.5100,227.5100,227.5100,4
2024-10-08 07:50:00,227.5100,227.6500,227.5100,227.6500,3
2024-10-08 07:45:00,227.6200,227.6500,227.6200,227.6500,69
2024-10-08 07:40:00,227.6000,227.6000,227.6000,227.6000,2
2024-10-08 07:35:00,227.2700,227.5000,227.2700,227.5000,1431
2024-10-08 07:30:00,227.2800,227.2800,227.2700,227.2800,300
2024-10-08 07:25:00,227.3400,227.3900,227.3400,227.3900,110
2024-10-08 07:20:00,227.3800,227.4000,227.0100,227.0200,1623
2024-10-08 07:15:00,227.5500,227.5500,227.2700,227.4800,271
2024-10-08 07:10:00,227.5900,227.5900,227.5900,227.5900,3
2024-10-08 07:05:00,227.5200,227.6100,227.5200,227.5300,481
2024-10-08 07:00:00,227.4000,227.6500,227.4000,227.5200,103
2024-10-08 06:55:00,227.4600,227.4700,227.4400,227.4600,54
2024-10-08 06:45:00,227.1300,227.4300,227.1300,227.4300,6
2024-10-08 06:35:00,227.4900,227.4900,227.4900,227.4900,1
2024-10-08 06:15:00,227.4600,227.4600,227.4600,227.4600,3
2024-10-08 06:05:00,226.9900,226.9900,226.9900,226.9900,1
2024-10-08 05:45:00,227.5100,227.5100,227.5100,227.5100,2
2024-10-08 05:40:00,227.1500,227.1500,226.9900,226.9900,100
2024-10-08 05:30:00,227.5000,227.5000,227.4700,227.4900,5
2024-10-08 05:25:00,227.5000,227.5900,227.4900,227.4900,6
2024-10-08 05:20:00,227.5000,227.5300,227.5000,227.5300,5
2024-10-08 05:15:00,227.4200,227.5900,227.4200,227.5000,27
2024-10-08 05:10:00,227.4900,227.4900,227.4900,227.4900,26
2024-10-08 05:05:00,227.3400,227.3400,227.1400,227.1400,114
2024-10-08 04:55:00,227.1200,227.1300,227.1200,227.1200,212
2024-10-08 04:45:00,227.0200,227.0200,227.0200,227.0200,25
2024-10-08 04:40:00,226.9000,227.0700,226.9000,227.0200,7
2024-10-08 04:35:00,226.6300,226.6300,226.6300,226.6300,1
2024-10-08 04:30:00,226.7000,226.8900,226.7000,226.8900,2
2024-10-08 04:20:00,226.5100,226.8900,226.5100,226.8900,30
2024-10-08 04:15:00,226.3100,226.5700,226.3100,226.5700,8
2024-10-08 04:10:00,226.8000,226.8000,226.8000,226.8000,2
2024-10-08 04:05:00,226.8400,226.9400,226.0400,226.8400,10
2024-10-08 04:00:00,227.4600,227.4600,226.0000,226.0000,215
2024-10-07 19:55:00,227.1200,227.4900,227.1200,227.4600,81
2024-10-07 19:40:00,227.2300,227.2300,227.1200,227.1200,5
2024-10-07 19:25:00,227.1200,227.1200,227.1200,227.1200,30
2024-10-07 19:20:00,227.1300,227.1300,227.1300,227.1300,2
2024-10-07 19:00:00,227.1200,227.1200,227.1200,227.1200,604346
2024-10-07 18:55:00,227.4400,227.4400,227.1400,227.2300,40
2024-10-07 18:45:00,227.1200,227.1200,227.1200,227.1200,2
2024-10-07 18:35:00,227.1200,227.2000,227.1200,227.2000,4317
2024-10-07 18:30:00,227.1200,227.4905,227.1200,227.1200,604514
2024-10-07 18:25:00,227.4500,227.5000,227.4500,227.4905,13
2024-10-07 18:20:00,227.4000,227.4000,227.4000,227.4000,10
2024-10-07 18:15:00,227.2300,227.4500,227.2300,227.2300,36
2024-10-07 18:00:00,227.2300,227.2300,227.2300,227.2300,2
2024-10-07 17:50:00,227.2500,227.5000,227.1200,227.1200,14
2024-10-07 17:45:00,227.2300,227.2300,227.2300,227.2300,45
2024-10-07 17:40:00,227.2200,227.2200,227.1500,227.1500,200
2024-10-07 17:35:00,227.4988,227.4988,227.2300,227.2300,5
2024-10-07 17:30:00,227.2300,227.2300,227.2300,227.2300,2
2024-10-07 17:20:00,227.1200,227.2000,227.1200,227.1500,222
2024-10-07 17:15:00,227.4700,227.4700,227.2000,227.2000,4
2024-10-07 17:10:00,227.5000,227.5000,227.5000,227.5000,51
2024-10-07 17:05:00,227.2662,227.2662,227.1600,227.1600,4
2024-10-07 17:00:00,227.1200,227.3000,227.1200,227.2700,563
2024-10-07 16:55:00,227.2800,227.4700,227.2800,227.4700,85
2024-10-07 16:50:00,227.4700,227.6400,227.2700,227.2700,311
2024-10-07 16:45:00,227.6700,227.6700,227.6000,227.6700,3
2024-10-07 16:40:00,227.2500,227.2500,227.1200,227.1200,17956
2024-10-07 16:35:00,227.1300,227.1800,227.1200,227.1200,115
2024-10-07 16:30:00,227.1200,227.1800,227.1200,227.1200,80
2024-10-07 16:25:00,227.1600,227.5950,227.1300,227.1800,152
2024-10-07 16:20:00,227.1200,227.2000,227.1200,227.1600,13515
2024-10-07 16:15:00,227.1200,227.3000,227.1200,227.3000,39
2024-10-07 16:10:00,227.1200,227.3000,223.4300,227.3000,604406
2024-10-07 16:05:00,227.1200,227.4900,227.1200,227.4900,16765
2024-10-07 16:00:00,227.0400,227.7000,227.0400,227.1200,1298159
2024-10-07 15:55:00,227.2450,227.3100,226.9300,227.0400,234571
2024-10-07 15:50:00,226.7400,227.5100,226.7400,227.2600,139074
2024-10-07 15:45:00,226.5050,226.7300,226.4750,226.7300,79229
2024-10-07 15:40:00,226.6099,226.6099,226.3200,226.5000,54125
2024-10-07 15:35:00,226.7900,226.8100,226.3900,226.5950,52161
2024-10-07 15:30:00,226.9400,227.0300,226.7150,226.7787,58702
2024-10-07 15:25:00,226.9400,227.0800,226.8600,226.9100,38395
2024-10-07 15:20:00,226.8600,227.0300,226.8000,226.9600,39339
2024-10-07 15:15:00,226.6600,226.8931,226.6600,226.8300,23595
2024-10-07 15:10:00,226.6800,226.7300,226.5300,226.6350,37927
2024-10-07 15:05:00,226.3850,226.7100,226.3850,226.6728,35937
2024-10-07 15:00:00,226.1500,226.4800,226.0985,226.3600,58226
2024-10-07 14:55:00,226.0800,226.3300,226.0600,226.1100,23909
2024-10-07 14:50:00,226.0500,226.2250,225.9600,226.0900,37166
2024-10-07 14:45:00,226.6500,226.6500,225.9300,226.0200,43330
2024-10-07 14:40:00,226.9100,226.9600,226.6500,226.6700,27949
2024-10-07 14:35:00,226.6799,226.9350,226.6300,226.8500,25952
2024-10-07 14:30:00,227.0900,227.0900,226.4500,226.6800,33021
2024-10-07 14:25:00,227.0600,227.1800,227.0300,227.1150,18628
2024-10-07 14:20:00,227.1200,227.2100,227.0357,227.0550,16301
2024-10-07 14:15:00,227.3050,227.3800,227.1000,227.1200,17999
2024-10-07 14:10:00,227.1100,227.4500,227.1100,227.3100,18328
2024-10-07 14:05:00,227.1800,227.2300,227.1000,227.1100,19302
2024-10-07 14:00:00,227.3500,227.5049,227.2100,227.2100,33423
2024-10-07 13:55:00,227.5150,227.5150,227.2613,227.3800,21606
2024-10-07 13:50:00,227.5900,227.6190,227.4000,227.5150,28376
2024-10-07 13:45:00,227.5350,227.6600,227.4900,227.6000,27388
2024-10-07 13:40:00,227.5700,227.6700,227.4500,227.5400,30100
2024-10-07 13:35:00,227.4000,227.6100,227.4000,227.5800,24313
2024-10-07 13:30:00,227.4750,227.4750,227.3400,227.3900,31260
2024-10-07 13:25:00,227.5000,227.6550,227.4600,227.4750,28821
2024-10-07 13:20:00,227.6150,227.6500,227.4400,227.5000,30644
2024-10-07 13:15:00,227.2700,227.6700,227.2100,227.6150,29212
2024-10-07 13:10:00,227.5500,227.6600,227.2200,227.2300,35936
2024-10-07 13:05:00,227.4400,227.6600,227.4400,227.5600,56262
2024-10-07 13:00:00,227.3400,227.5000,227.2401,227.4300,23306
2024-10-07 12:55:00,227.0450,227.3400,227.0150,227.3400,27172
2024-10-07 12:50:00,227.1700,227.2000,227.0700,227.0900,11447
2024-10-07 12:45:00,227.0000,227.1900,226.9900,227.1850,13809
2024-10-07 12:40:00,227.1000,227.1399,226.9369,226.9950,20364
2024-10-07 12:35:00,226.9900,227.1500,226.9900,227.0900,10479
2024-10-07 12:30:00,227.0900,227.0900,226.8800,226.9400,15063
2024-10-07 12:25:00,227.1200,227.1800,227.0600,227.0600,10879
2024-10-07 12:20:00,227.0500,227.1400,227.0500,227.1200,10098
2024-10-07 12:15:00,227.1242,227.2300,227.0800,227.1000,15789
2024-10-07 12:10:00,226.9200,227.1387,226.8200,227.1218,19013
2024-10-07 12:05:00,226.7900,227.0250,226.7900,226.9200,20775
2024-10-07 12:00:00,226.6458,226.7900,226.4800,226.7701,29656
2024-10-07 11:55:00,227.0500,227.1600,226.6720,226.6720,29289
2024-10-07 11:50:00,227.2650,227.3000,226.9700,227.0600,98445
2024-10-07 11:45:00,226.6700,227.2600,226.6700,227.2600,47720
2024-10-07 11:40:00,226.6256,226.8200,226.5900,226.6100,23967
2024-10-07 11:35:00,226.5250,226.6750,226.4500,226.5900,25170
2024-10-07 11:30:00,226.7000,226.7000,226.4200,226.5000,16255
2024-10-07 11:25:00,226.4700,226.6700,226.4300,226.6300,27333
2024-10-07 11:20:00,226.6400,226.6600,226.4624,226.5000,25276
2024-10-07 11:15:00,226.4800,226.6050,226.3800,226.6050,21775
2024-10-07 11:10:00,226.4250,226.5200,226.3300,226.4900,24724
2024-10-07 11:05:00,225.9800,226.4300,225.9800,226.4300,20018
2024-10-07 11:00:00,225.6100,226.0299,225.5200,225.9450,28899
2024-10-07 10:55:00,226.1200,226.2700,225.5800,225.6300,39963
2024-10-07 10:50:00,225.5450,226.1600,225.5450,226.1599,28329
2024-10-07 10:45:00,225.2150,225.5650,225.2000,225.5650,19715
2024-10-07 10:40:00,225.2350,225.3400,225.0800,225.2100,23114
2024-10-07 10:35:00,225.5700,225.6050,225.2050,225.2050,18873
2024-10-07 10:30:00,225.5400,225.6300,225.4600,225.6100,16218
2024-10-07 10:25:00,225.6950,225.8100,225.5200,225.5400,12864
2024-10-07 10:20:00,225.7700,225.8400,225.5000,225.7050,25619
2024-10-07 10:15:00,225.5100,225.9100,225.5000,225.7700,16517
2024-10-07 10:10:00,225.9200,225.9700,225.5000,225.6200,27314
2024-10-07 10:05:00,225.8100,226.1300,225.7750,225.8600,31424
2024-10-07 10:00:00,225.8200,225.9165,225.6300,225.8150,18307
2024-10-07 09:55:00,226.0200,226.1500,225.7710,225.8350,19129
2024-10-07 09:50:00,225.9100,226.0499,225.7150,226.0300,30432
2024-10-07 09:45:00,226.5000,226.5000,225.7700,225.8550,30465
2024-10-07 09:40:00,225.7400,226.5000,225.6000,226.5000,48015
2024-10-07 09:35:00,225.7400,226.0000,225.4650,225.7100,72665
2024-10-07 09:30:00,225.3800,225.8000,225.0200,225.6100,95075
2024-10-07 09:25:00,225.3000,225.3000,225.0700,225.0700,97
2024-10-07 09:20:00,225.3900,225.3900,225.2500,225.3300,113
2024-10-07 09:15:00,225.3900,225.3900,225.3000,225.3000,368
2024-10-07 09:10:00,225.3300,225.3900,225.3000,225.3300,360
2024-10-07 09:05:00,225.2100,225.4000,225.2100,225.4000,62
2024-10-07 09:00:00,225.2200,225.2200,225.1600,225.1600,255
2024-10-07 08:55:00,225.2300,225.3000,225.2000,225.2200,236
2024-10-07 08:50:00,225.1600,225.2300,225.1600,225.2300,126
2024-10-07 08:45:00,225.1600,225.1600,225.1600,225.1600,47
2024-10-07 08:40:00,225.2300,225.2300,225.0800,225.0800,112
2024-10-07 08:35:00,225.5265,225.5265,225.5265,225.5265,1
2024-10-07 08:30:00,225.5700,225.5700,225.0802,225.5500,1482
2024-10-07 08:25:00,225.5600,225.6600,225.5500,225.6600,469
2024-10-07 08:20:00,225.5100,225.5500,225.4500,225.5500,94
2024-10-07 08:15:00,225.5400,225.6600,225.5000,225.5100,439
2024-10-07 08:10:00,225.4700,225.5500,225.4518,225.5500,52
2024-10-07 08:05:00,225.4600,225.5500,225.4600,225.5400,54
2024-10-07 08:00:00,226.5900,226.5900,225.0000,226.0000,481
2024-10-07 07:55:00,225.3600,225.3600,225.3600,225.3600,5
2024-10-07 07:50:00,225.3600,225.3600,225.3600,225.3600,1
2024-10-07 07:45:00,225.3000,225.3500,225.3000,225.3500,20
2024-10-07 07:40:00,225.6500,225.6500,225.3100,225.3100,12
2024-10-07 07:35:00,225.6100,225.6100,225.6100,225.6100,1
2024-10-07 07:25:00,225.3600,225.3600,225.3600,225.3600,4
2024-10-07 07:15:00,225.7800,225.7800,225.1000,225.2000,22
2024-10-07 07:10:00,225.0500,225.8400,225.0200,225.8400,45
2024-10-07 07:05:00,225.1100,225.1300,225.0200,225.0200,12
2024-10-07 07:00:00,225.6000,225.7300,225.0000,225.0700,2084
2024-10-07 06:50:00,225.0100,225.6100,225.0000,225.6100,162
2024-10-07 06:45:00,225.2500,225.2500,225.0200,225.0200,142
2024-10-07 06:25:00,225.6500,225.6500,225.6500,225.6500,10
2024-10-07 06:20:00,225.4900,225.6000,225.4900,225.6000,48
2024-10-07 06:10:00,225.2100,225.2100,225.2100,225.2100,3
2024-10-07 06:05:00,225.6500,225.6500,225.1800,225.1800,5
2024-10-07 06:00:00,225.4900,225.4900,225.4900,225.4900,1
2024-10-07 05:55:00,225.2800,225.5400,225.2200,225.5000,35
2024-10-07 05:50:00,225.4900,225.4900,225.4900,225.4900,2
2024-10-07 05:45:00,225.5700,225.5700,225.1400,225.1400,7
2024-10-07 05:30:00,225.4900,225.4900,225.4900,225.4900,1
2024-10-07 05:25:00,225.5000,225.5000,225.5000,225.5000,1
2024-10-07 05:20:00,225.5000,225.5000,225.5000,225.5000,1
2024-10-07 05:15:00,225.3900,225.5000,225.3900,225.5000,3
2024-10-07 05:10:00,225.6000,225.6100,225.6000,225.6000,7
2024-10-07 05:00:00,225.6100,225.6100,225.6100,225.6100,3
2024-10-07 04:55:00,225.8500,225.8500,225.6000,225.6000,2
2024-10-07 04:45:00,225.8900,225.8900,225.2200,225.2200,7
2024-10-07 04:35:00,225.6100,225.9400,225.6100,225.9400,5
2024-10-07 04:25:00,225.9500,226.0000,225.1100,225.1100,13
2024-10-07 04:20:00,225.9700,225.9700,225.9700,225.9700,3
2024-10-07 04:15:00,225.8800,225.8800,225.8800,225.8800,3
2024-10-07 04:10:00,225.3700,225.9900,225.3700,225.9900,3
2024-10-07 04:05:00,225.6100,225.8300,225.6100,225.8300,2
2024-10-07 04:00:00,226.5900,226.5900,225.0100,225.8200,26
2024-10-04 19:55:00,221.0600,225.9900,221.0600,225.9000,251
2024-10-04 19:50:00,225.9600,225.9600,225.8100,225.8100,3
2024-10-04 19:45:00,225.9400,225.9400,225.9000,225.9000,50
2024-10-04 19:40:00,225.9900,225.9991,225.9900,225.9991,25
2024-10-04 19:30:00,225.9900,225.9900,225.9900,225.9900,1
2024-10-04 19:20:00,225.9900,225.9900,225.9900,225.9900,1
2024-10-04 19:15:00,225.9300,225.9300,225.9300,225.9300,4
2024-10-04 19:10:00,225.9200,225.9300,225.9200,225.9300,20
2024-10-04 19:05:00,225.9200,226.0000,225.9200,226.0000,6
2024-10-04 19:00:00,226.0000,226.0000,225.9200,226.0000,507948
2024-10-04 18:50:00,225.9100,225.9100,225.8100,225.8100,16
2024-10-04 18:45:00,225.8101,225.8101,225.8101,225.8101,15
2024-10-04 18:40:00,225.9100,226.0000,225.9100,225.9100,18
2024-10-04 18:35:00,225.9000,225.9000,225.9000,225.9000,2
2024-10-04 18:30:00,226.0000,226.0000,225.9905,225.9905,507901
2024-10-04 18:25:00,225.9700,225.9800,225.9700,225.9800,20
2024-10-04 18:20:00,225.9000,225.9000,225.9000,225.9000,1
2024-10-04 18:15:00,225.8100,225.8100,225.8100,225.8100,5
2024-10-04 18:10:00,226.0000,226.0000,225.8100,225.8100,556
2024-10-04 18:05:00,225.8000,226.0000,225.8000,226.0000,80
2024-10-04 18:00:00,225.9900,225.9900,225.9900,225.9900,1
2024-10-04 17:50:00,226.0000,226.0000,226.0000,226.0000,7
2024-10-04 17:40:00,225.9500,226.0000,225.9500,226.0000,5
2024-10-04 17:35:00,225.9400,226.0000,225.9400,226.0000,13
2024-10-04 17:30:00,225.9400,225.9900,225.9400,225.9900,10
2024-10-04 17:20:00,225.9500,226.0000,225.9400,226.0000,19
2024-10-04 17:15:00,225.9990,225.9990,225.9990,225.9990,50
2024-10-04 17:10:00,225.9900,225.9900,225.9900,225.9900,1
2024-10-04 17:05:00,225.9400,225.9900,225.9400,225.9900,34
2024-10-04 17:00:00,225.9100,225.9100,225.8000,225.8000,250
2024-10-04 16:55:00,225.9100,225.9100,225.9100,225.9100,25
2024-10-04 16:50:00,226.0000,226.0000,225.9500,226.0000,11
2024-10-04 16:45:00,225.9900,225.9900,225.9900,225.9900,5
2024-10-04 16:40:00,225.7900,226.0000,225.7900,225.9500,5722
2024-10-04 16:35:00,225.8500,226.0000,225.8500,225.8500,2349
2024-10-04 16:30:00,225.8600,225.9995,225.8500,225.8518,1509
2024-10-04 16:25:00,225.9962,225.9962,225.9962,225.9962,1
2024-10-04 16:20:00,225.8500,226.0000,225.8500,225.8500,78
2024-10-04 16:15:00,226.0000,226.0000,225.8500,225.8900,51
2024-10-04 16:10:00,226.0000,226.0000,225.8500,225.8500,507966
2024-10-04 16:05:00,225.5000,225.5000,225.5000,225.5000,5
2024-10-04 16:00:00,225.9500,226.0000,225.5100,226.0000,1224276
2024-10-04 15:55:00,225.8900,226.0800,225.7700,225.9500,308586
2024-10-04 15:50:00,225.7700,225.9600,225.6600,225.9100,136005
2024-10-04 15:45:00,225.3850,225.7800,225.3206,225.7800,98820
2024-10-04 15:40:00,225.2600,225.4400,225.2400,225.3900,31876
2024-10-04 15:35:00,225.2300,225.3100,225.1200,225.2600,49136
2024-10-04 15:30:00,225.1700,225.2650,225.0900,225.2650,31382
2024-10-04 15:25:00,225.1700,225.1950,225.0300,225.1600,30771
2024-10-04 15:20:00,225.0700,225.2300,225.0201,225.1800,30971
2024-10-04 15:15:00,224.9700,225.0900,224.9400,225.0750,21445
2024-10-04 15:10:00,225.0050,225.1900,225.0000,225.0000,29747
2024-10-04 15:05:00,224.9800,225.0725,224.9500,225.0587,26122
2024-10-04 15:00:00,225.1200,225.1200,224.9400,224.9700,15314
2024-10-04 14:55:00,224.9600,225.1150,224.9600,225.1150,15988
2024-10-04 14:50:00,224.9200,225.0900,224.9100,224.9899,18442
2024-10-04 14:45:00,224.8497,224.9300,224.8497,224.9100,11710
2024-10-04 14:40:00,224.7400,224.8992,224.7400,224.8200,8895
2024-10-04 14:35:00,224.6300,224.7400,224.5500,224.7400,24536
2024-10-04 14:30:00,224.5850,224.6500,224.3200,224.5967,84930
2024-10-04 14:25:00,224.6900,224.7500,224.6000,224.6155,12868
2024-10-04 14:20:00,224.6250,224.7600,224.5900,224.6600,20813
