timestamp,open,high,low,close,volume
2024-10-24 09:00:00,223.4600,224.0800,223.0000,223.7800,18575
2024-10-24 08:45:00,224.8300,225.7000,223.4400,223.4400,37900
2024-10-24 08:30:00,223.4000,230.5800,223.2500,224.8800,23435
2024-10-24 08:15:00,224.3701,232.7500,223.2500,223.4000,10155
2024-10-24 08:00:00,224.0000,232.7500,218.6925,224.4100,35895
2024-10-24 07:45:00,223.2200,223.5800,222.8900,223.5000,8332
2024-10-24 07:30:00,222.0000,223.2500,222.0000,223.2500,7486
2024-10-24 07:15:00,221.9700,222.0100,220.5000,221.8100,12955
2024-10-24 07:00:00,221.9300,222.8800,221.4000,222.0000,11557
2024-10-24 06:45:00,221.4600,221.5700,221.0200,221.5000,975
2024-10-24 06:30:00,221.1000,221.5500,220.5100,221.2900,1320
2024-10-24 06:15:00,220.9000,221.8000,220.6600,221.1000,1196
2024-10-24 06:00:00,219.5700,221.6100,218.7900,221.0000,1492
2024-10-24 05:45:00,222.0000,222.0200,218.6600,219.7400,16202
2024-10-24 05:30:00,220.9100,222.0000,220.9100,222.0000,2619
2024-10-24 05:15:00,221.1000,221.6000,220.3500,220.9000,2680
2024-10-24 05:00:00,222.6000,222.7400,220.8900,221.1100,4957
2024-10-24 04:45:00,222.8000,223.4200,222.4300,222.5100,1029
2024-10-24 04:30:00,222.8000,223.1000,222.4200,222.7900,937
2024-10-24 04:15:00,222.6900,223.6200,222.2500,222.4800,2598
2024-10-24 04:00:00,226.0000,226.0000,222.3000,222.3000,6202
2024-10-23 19:45:00,226.7000,226.9500,226.3000,226.9500,4840
2024-10-23 19:30:00,225.7600,226.7000,225.7000,226.3000,6212
2024-10-23 19:15:00,225.7165,226.0000,225.7000,225.9900,870
2024-10-23 19:00:00,232.7500,232.7500,225.7000,225.7500,571957
2024-10-23 18:45:00,226.0000,226.3900,226.0000,226.2900,1082
2024-10-23 18:30:00,232.7500,232.7500,225.7000,226.1100,568425
2024-10-23 18:15:00,226.4001,226.6900,226.0000,226.3900,1921
2024-10-23 18:00:00,226.9200,227.0000,225.7000,226.4900,8220
2024-10-23 17:45:00,226.8300,232.7500,225.7100,226.9500,9503
2024-10-23 17:30:00,225.9200,227.5000,225.9200,226.6800,22444
2024-10-23 17:15:00,226.6700,227.5000,225.9200,225.9900,30450
2024-10-23 17:00:00,224.9900,227.2000,224.1973,227.0000,15979
2024-10-23 16:45:00,224.4000,232.7500,223.5000,224.9900,68939
2024-10-23 16:30:00,222.2000,225.0000,221.1267,224.5700,73656
2024-10-23 16:15:00,232.7500,232.7500,219.0000,222.0001,149024
2024-10-23 16:00:00,232.4600,234.2500,214.0000,222.4500,2291448
2024-10-23 15:45:00,232.9500,233.3400,232.1000,232.7000,786171
2024-10-23 15:30:00,232.7500,233.0700,232.4400,232.9350,275654
2024-10-23 15:15:00,232.8600,233.1200,232.4400,232.7650,260477
2024-10-23 15:00:00,232.3800,232.8800,232.1901,232.8350,186980
2024-10-23 14:45:00,232.0400,232.4400,231.9903,232.3900,106813
2024-10-23 14:30:00,231.4150,232.2250,231.3750,232.1114,104321
2024-10-23 14:15:00,231.4450,231.5700,231.1000,231.4500,105601
2024-10-23 14:00:00,231.4500,231.8009,231.2600,231.4500,91041
2024-10-23 13:45:00,232.2150,232.3500,231.4500,231.4500,76210
2024-10-23 13:30:00,232.2700,232.3600,231.8700,232.1901,97369
2024-10-23 13:15:00,232.6300,232.7250,232.2500,232.2950,99790
2024-10-23 13:00:00,232.7750,232.9000,232.5518,232.6150,115540
2024-10-23 12:45:00,232.6511,233.1900,232.6511,232.7750,67939
2024-10-23 12:30:00,232.4799,232.8800,231.9850,232.6950,167394
2024-10-23 12:15:00,232.8600,233.0600,232.4100,232.4200,102907
2024-10-23 12:00:00,232.8200,233.0600,232.6450,232.8500,113123
2024-10-23 11:45:00,232.4950,232.9550,232.4500,232.7900,149207
2024-10-23 11:30:00,231.7750,232.5700,231.6900,232.5100,112310
2024-10-23 11:15:00,231.8800,232.2900,231.6458,231.7750,128430
2024-10-23 11:00:00,232.7000,232.7999,231.5800,231.8400,106684
2024-10-23 10:45:00,232.8350,232.9500,232.4501,232.7300,75058
2024-10-23 10:30:00,232.9300,233.1500,232.6100,232.8350,106022
2024-10-23 10:15:00,232.6250,233.1500,232.6250,233.0100,131037
2024-10-23 10:00:00,231.4100,233.1900,231.3100,232.5150,220069
2024-10-23 09:45:00,231.0100,231.5300,231.0000,231.4100,174699
2024-10-23 09:30:00,230.4100,231.5800,230.2600,231.0800,259156
2024-10-23 09:15:00,231.3600,231.6600,230.3500,230.4600,4213
2024-10-23 09:00:00,231.5500,231.8300,231.3507,231.4700,376
2024-10-23 08:45:00,231.7000,231.7200,231.1000,231.3600,1845
2024-10-23 08:30:00,231.9900,232.0000,231.5800,231.7400,175
2024-10-23 08:15:00,232.0000,232.2500,231.5000,231.9900,113
2024-10-23 08:00:00,231.5000,232.3800,230.0700,232.0000,2931
2024-10-23 07:45:00,231.8900,232.0400,231.6600,232.0400,181
2024-10-23 07:30:00,231.9100,231.9900,231.8000,231.8900,99
2024-10-23 07:15:00,231.9800,232.0400,231.9800,232.0400,92
2024-10-23 07:00:00,231.7800,232.0000,231.5000,231.9800,1659
2024-10-23 06:30:00,231.7700,231.7700,231.7600,231.7600,6
2024-10-23 06:15:00,231.0100,231.1000,231.0100,231.1000,12
2024-10-23 06:00:00,231.8800,231.8900,231.8000,231.8000,139
2024-10-23 05:45:00,232.0000,232.0000,231.8900,231.8900,99
2024-10-23 05:15:00,232.0000,232.1400,232.0000,232.1400,20
2024-10-23 05:00:00,232.0000,232.1400,231.9400,231.9400,210
2024-10-23 04:45:00,232.0400,232.1900,232.0200,232.1900,173
2024-10-23 04:30:00,232.0600,232.2500,232.0400,232.2300,91
2024-10-23 04:15:00,231.6900,232.2400,231.6900,232.0600,1163
2024-10-23 04:00:00,232.1700,232.1700,230.0700,231.9900,1120
2024-10-22 19:45:00,232.2300,232.2400,232.2300,232.2400,7
2024-10-22 19:30:00,232.2600,232.2600,232.2500,232.2500,249
2024-10-22 19:15:00,232.2700,232.3300,232.2000,232.2597,1856
2024-10-22 19:00:00,232.2500,232.5000,232.0700,232.2500,403736
2024-10-22 18:45:00,232.5000,232.5000,232.0700,232.5000,86
2024-10-22 18:30:00,232.2500,232.5000,232.0700,232.5000,403383
2024-10-22 18:15:00,232.5000,232.5000,232.2000,232.2500,1166
2024-10-22 18:00:00,232.2600,232.5000,232.2500,232.2500,2852
2024-10-22 17:45:00,232.2500,232.5000,232.2500,232.5000,957
2024-10-22 17:30:00,232.2500,232.9700,232.0100,232.0600,371
2024-10-22 17:15:00,232.1900,232.2500,232.0000,232.0000,227
2024-10-22 17:00:00,232.2500,232.2500,232.2400,232.2400,34
2024-10-22 16:45:00,232.2500,232.3300,232.2400,232.2500,29585
2024-10-22 16:30:00,232.2600,232.9900,232.2500,232.2500,1053
2024-10-22 16:15:00,232.2500,232.5000,232.2500,232.2900,7284
2024-10-22 16:00:00,232.2600,232.9900,231.3425,232.2500,1567938
2024-10-22 15:45:00,232.9420,232.9700,232.2400,232.2600,285323
2024-10-22 15:30:00,232.5900,232.9500,232.5900,232.9200,92194
2024-10-22 15:15:00,232.1750,232.6100,232.1100,232.6100,61797
2024-10-22 15:00:00,231.9300,232.2200,231.8001,232.1700,74962
2024-10-22 14:45:00,231.8500,232.0400,231.7400,231.9700,68765
2024-10-22 14:30:00,232.0600,232.0700,231.5500,231.8861,80027
2024-10-22 14:15:00,232.0000,232.3110,232.0000,232.0700,45989
2024-10-22 14:00:00,232.4050,232.5400,231.9701,232.0250,144441
2024-10-22 13:45:00,232.9000,232.9000,232.3600,232.4100,111506
2024-10-22 13:30:00,232.2200,232.9257,232.2200,232.8500,86092
2024-10-22 13:15:00,232.4050,232.4050,232.1900,232.2600,27867
2024-10-22 13:00:00,232.5981,232.6000,232.3000,232.3900,48721
2024-10-22 12:45:00,232.5650,232.6000,232.3800,232.5500,70921
2024-10-22 12:30:00,232.3100,232.6000,232.2300,232.6000,58201
2024-10-22 12:15:00,232.3600,232.5000,232.1300,232.3000,30241
2024-10-22 12:00:00,232.3700,232.4400,232.1600,232.3508,40735
2024-10-22 11:45:00,232.4629,232.6000,232.3300,232.3750,63235
2024-10-22 11:30:00,232.4600,232.9200,232.3100,232.5100,106765
2024-10-22 11:15:00,232.2700,232.5000,231.9700,232.4550,122628
2024-10-22 11:00:00,231.3400,232.3400,231.1800,232.2600,93703
2024-10-22 10:45:00,231.1220,231.5300,230.6700,231.3650,93327
2024-10-22 10:30:00,231.3250,231.3400,230.9500,231.1100,69233
2024-10-22 10:15:00,231.3300,231.5100,231.0200,231.3200,75601
2024-10-22 10:00:00,231.4800,231.9500,231.2500,231.3200,104635
2024-10-22 09:45:00,232.0100,232.3750,231.4179,231.5000,101355
2024-10-22 09:30:00,231.9900,232.6235,231.8000,231.8500,168076
2024-10-22 09:15:00,231.4600,232.0000,231.0100,231.8000,1088
2024-10-22 09:00:00,231.1000,231.9000,231.1000,231.3800,179
2024-10-22 08:45:00,231.6000,232.0000,231.2900,231.5500,516
2024-10-22 08:30:00,232.4800,232.4800,231.3600,231.6100,37071
2024-10-22 08:15:00,232.0500,232.4800,232.0100,232.4800,870
2024-10-22 08:00:00,232.7888,232.7900,230.2000,232.4800,773
2024-10-22 07:45:00,232.6600,232.6600,232.0600,232.0600,111
2024-10-22 07:30:00,232.2600,232.6000,232.2600,232.4000,426
2024-10-22 07:15:00,231.7900,232.5900,231.7900,232.4000,1442
2024-10-22 07:00:00,231.7000,232.1100,231.5100,231.8400,2992
2024-10-22 06:45:00,231.7600,231.8500,231.2000,231.2000,137
2024-10-22 06:30:00,231.8000,231.8000,231.8000,231.8000,40
2024-10-22 06:15:00,231.8000,231.8000,231.4700,231.4700,53
2024-10-22 06:00:00,231.4000,231.8000,231.2700,231.8000,607
2024-10-22 05:45:00,231.0100,231.0100,230.7200,230.7400,78
2024-10-22 05:30:00,231.4800,231.5200,231.0100,231.0100,74
2024-10-22 05:15:00,231.7700,231.7700,230.8200,231.5200,201
2024-10-22 05:00:00,232.0000,232.0000,231.7600,231.7600,55
2024-10-22 04:45:00,232.0100,232.0100,232.0000,232.0000,70
2024-10-22 04:30:00,231.9900,232.1500,231.9900,232.0100,212
2024-10-22 04:15:00,232.2400,232.2400,232.2000,232.2000,34
2024-10-22 04:00:00,233.3400,233.3400,232.0100,232.0200,114
2024-10-21 19:45:00,232.7000,232.7000,232.5000,232.7000,189
2024-10-21 19:30:00,232.7500,233.0000,232.5100,232.9900,287
2024-10-21 19:15:00,232.7300,232.7800,232.7000,232.7500,78
2024-10-21 19:00:00,231.7500,233.3500,231.7500,233.0000,428858
2024-10-21 18:45:00,233.7500,233.7500,233.0100,233.3500,290
2024-10-21 18:30:00,231.7500,233.9000,231.7500,233.4900,428743
2024-10-21 18:15:00,233.2500,233.9000,233.0000,233.3900,189
2024-10-21 18:00:00,233.4500,233.9000,233.2500,233.2500,373
2024-10-21 17:45:00,233.5300,233.6500,233.2500,233.3500,110
2024-10-21 17:30:00,233.5000,233.9000,233.2500,233.4900,535
2024-10-21 17:15:00,233.2600,233.9500,233.2600,233.9000,125
2024-10-21 17:00:00,232.9000,233.2500,232.7500,233.2500,1038
2024-10-21 16:45:00,231.7500,232.8000,231.7500,232.8000,550
2024-10-21 16:30:00,232.3300,233.7360,231.7500,232.9600,32187
2024-10-21 16:15:00,231.7500,234.8800,231.5000,233.2300,8462
2024-10-21 16:00:00,231.8400,232.0000,231.4700,231.5000,1404777
2024-10-21 15:45:00,231.2100,231.8800,231.1900,231.8400,357426
2024-10-21 15:30:00,231.4000,231.4100,231.1850,231.2200,81326
2024-10-21 15:15:00,231.7600,231.7650,231.3800,231.4000,90613
2024-10-21 15:00:00,231.1925,231.7950,231.1700,231.7750,113710
2024-10-21 14:45:00,231.0800,231.2399,231.0300,231.1800,54373
2024-10-21 14:30:00,231.0800,231.2991,231.0500,231.1199,47564
2024-10-21 14:15:00,231.0450,231.1802,230.9600,231.0900,37526
2024-10-21 14:00:00,231.2400,231.3000,231.0200,231.0500,49383
2024-10-21 13:45:00,231.3400,231.5500,231.1750,231.2300,38119
2024-10-21 13:30:00,231.4900,231.5600,231.2800,231.2900,56403
2024-10-21 13:15:00,231.7000,231.7000,231.3200,231.4800,52519
2024-10-21 13:00:00,231.6700,231.7190,231.5100,231.6500,43148
2024-10-21 12:45:00,231.3800,231.6700,231.2300,231.6500,41488
2024-10-21 12:30:00,231.4100,231.4700,231.1900,231.3800,35589
2024-10-21 12:15:00,231.4800,231.6100,231.3200,231.4100,55829
2024-10-21 12:00:00,231.3200,231.6500,231.1600,231.4750,50434
2024-10-21 11:45:00,230.9000,231.4804,230.8900,231.2750,82623
2024-10-21 11:30:00,230.6200,230.9550,230.2600,230.9100,57539
2024-10-21 11:15:00,230.9900,231.1000,230.5000,230.6402,73649
2024-10-21 11:00:00,231.3050,231.4300,230.7200,230.9200,125013
2024-10-21 10:45:00,231.8200,231.8600,231.2901,231.2956,54459
2024-10-21 10:30:00,231.6500,231.9250,231.4200,231.8100,50675
2024-10-21 10:15:00,232.0100,232.3500,231.7118,231.7118,59932
2024-10-21 10:00:00,231.7400,232.1700,231.6000,231.9436,97279
2024-10-21 09:45:00,231.7200,231.9300,231.4200,231.7344,71295
2024-10-21 09:30:00,231.2100,232.4200,230.5000,231.7580,256492
2024-10-21 09:15:00,231.9900,232.2100,230.5900,231.1400,2059
2024-10-21 09:00:00,231.8700,232.2500,231.8500,232.0000,311
2024-10-21 08:45:00,231.9700,232.2500,231.7000,231.8500,92
2024-10-21 08:30:00,232.2100,232.2100,231.7000,231.9900,336
2024-10-21 08:15:00,232.1200,232.2500,231.7000,232.0800,542
2024-10-21 08:00:00,231.8000,233.5300,231.4700,231.9900,1788
2024-10-21 07:45:00,231.7700,231.7700,231.7700,231.7700,5
2024-10-21 07:30:00,232.1500,232.1500,232.1500,232.1500,3
2024-10-21 07:15:00,232.0000,232.0000,231.5100,232.0000,314
2024-10-21 07:00:00,231.7300,232.0000,231.3400,232.0000,184
2024-10-21 06:45:00,231.5900,231.7400,231.5000,231.7100,72
2024-10-21 06:30:00,232.0800,232.1400,231.7400,232.1400,11
2024-10-21 06:15:00,231.7400,231.7400,231.5700,231.7400,155
2024-10-21 06:00:00,232.0000,232.0000,232.0000,232.0000,1
2024-10-21 05:45:00,232.0000,232.1000,232.0000,232.0000,8
2024-10-21 05:30:00,231.9300,231.9300,231.5500,231.5700,64
2024-10-21 05:15:00,232.3500,232.5000,232.0000,232.0000,175
2024-10-21 05:00:00,232.3300,232.7100,232.3300,232.7100,48
2024-10-21 04:45:00,232.3300,232.3300,232.3300,232.3300,16
2024-10-21 04:30:00,232.2200,232.7300,232.2200,232.3300,14
2024-10-21 04:15:00,232.2200,232.2200,232.2200,232.2200,3
2024-10-21 04:00:00,232.4900,232.5900,232.1100,232.1100,77
2024-10-18 19:45:00,232.4000,232.4000,232.3000,232.3100,238
2024-10-18 19:30:00,232.2800,232.4000,232.2800,232.4000,51
2024-10-18 19:00:00,232.2000,232.4000,232.2000,232.2100,1457200
2024-10-18 18:45:00,232.4000,232.4497,232.3500,232.3500,129
2024-10-18 18:30:00,232.2000,232.4400,232.2000,232.4400,1456965
2024-10-18 18:15:00,232.4600,232.5000,232.2100,232.2100,1266
2024-10-18 18:00:00,232.4700,232.4700,232.4700,232.4700,6
2024-10-18 17:45:00,232.4000,232.4700,232.2500,232.2500,8
2024-10-18 17:15:00,232.2000,232.4800,232.2000,232.2000,3324
2024-10-18 17:00:00,232.5000,232.5000,232.2000,232.2000,69
2024-10-18 16:45:00,232.2200,233.0000,232.2000,232.5000,740
2024-10-18 16:30:00,232.2100,233.0000,232.2000,232.2000,187207
2024-10-18 16:15:00,232.2000,233.0000,232.0142,232.2200,70412
2024-10-18 16:00:00,232.2200,232.9000,231.3800,232.2000,4527209
2024-10-18 15:45:00,231.4800,232.2700,231.4500,232.0900,469683
2024-10-18 15:30:00,231.4600,231.6400,231.3650,231.4900,97256
2024-10-18 15:15:00,231.7962,231.8290,231.4100,231.4700,91178
2024-10-18 15:00:00,231.5700,231.8900,231.3800,231.7800,103622
2024-10-18 14:45:00,231.8200,231.8600,231.3800,231.5950,77792
2024-10-18 14:30:00,231.9100,231.9100,231.6700,231.8450,67349
2024-10-18 14:15:00,231.7100,232.0700,231.7100,231.9000,64757
2024-10-18 14:00:00,231.4100,231.7600,231.3500,231.7200,79437
2024-10-18 13:45:00,231.9100,231.9300,231.3950,231.4400,71074
2024-10-18 13:30:00,232.0100,232.0500,231.7400,231.9000,49342
2024-10-18 13:15:00,232.2500,232.2650,231.9500,231.9850,238197
2024-10-18 13:00:00,232.1900,232.3450,231.9900,232.2100,65688
2024-10-18 12:45:00,232.0700,232.4250,232.0200,232.1600,55617
2024-10-18 12:30:00,231.8900,232.1100,231.8100,232.0928,42098
2024-10-18 12:15:00,232.2000,232.2834,231.8700,231.8841,45326
2024-10-18 12:00:00,232.2000,232.3300,232.0800,232.1800,48814
2024-10-18 11:45:00,232.0600,232.2900,231.9250,232.1800,42048
2024-10-18 11:30:00,232.2900,232.2950,231.8600,232.0200,59053
2024-10-18 11:15:00,232.3300,232.6499,232.0500,232.2900,74392
2024-10-18 11:00:00,232.3100,232.4150,232.1000,232.3750,65759
2024-10-18 10:45:00,232.3500,232.6178,232.2950,232.4400,55247
2024-10-18 10:30:00,231.5000,232.4699,231.4300,232.2809,83033
2024-10-18 10:15:00,231.4100,231.8400,231.3700,231.5150,88800
2024-10-18 10:00:00,231.1100,231.5800,231.0500,231.4600,99351
2024-10-18 09:45:00,231.9700,232.2400,231.1100,231.1350,117790
2024-10-18 09:30:00,231.9200,232.0450,230.1700,231.9900,479330
2024-10-18 09:15:00,232.3500,232.6200,231.5000,231.8300,1196
2024-10-18 09:00:00,232.6100,232.6100,232.1600,232.3500,1621
2024-10-18 08:45:00,232.8000,232.8200,232.5500,232.6100,95
2024-10-18 08:30:00,233.0000,233.0000,232.5800,232.5800,60
2024-10-18 08:15:00,232.8200,233.0000,232.5700,232.8000,38
2024-10-18 08:00:00,232.4600,233.2600,232.4600,232.8100,1623
2024-10-18 07:45:00,232.5800,232.9400,232.5600,232.8800,71
2024-10-18 07:30:00,232.7100,232.7500,232.5600,232.5600,49
2024-10-18 07:15:00,232.3900,232.5800,232.3900,232.5800,262
2024-10-18 07:00:00,232.4400,232.4800,232.1500,232.4000,143
2024-10-18 06:45:00,232.0500,232.5000,232.0500,232.3500,52
2024-10-18 06:30:00,232.5000,232.5200,232.5000,232.5200,52
2024-10-18 06:15:00,232.7300,232.7300,232.2000,232.2000,16
2024-10-18 06:00:00,232.9800,233.0000,232.3700,232.9400,24
2024-10-18 05:45:00,233.0100,233.2400,232.6600,233.2200,334
2024-10-18 05:30:00,233.3000,233.3000,233.1100,233.2400,19
2024-10-18 05:15:00,233.2700,233.3000,233.2700,233.3000,44
2024-10-18 05:00:00,233.1600,233.6400,233.1100,233.5800,405
2024-10-18 04:30:00,233.1800,233.6300,233.1000,233.6300,29
2024-10-18 04:15:00,233.0000,233.0000,232.5300,233.0000,37
2024-10-18 04:00:00,233.0000,233.2500,232.8800,233.0000,17
2024-10-17 19:45:00,233.0000,233.0000,233.0000,233.0000,30
2024-10-17 19:30:00,233.0000,233.0000,232.8900,232.9100,77
2024-10-17 19:15:00,233.0000,233.0000,233.0000,233.0000,10
2024-10-17 19:00:00,232.8800,232.8900,232.8800,232.8900,715334
2024-10-17 18:45:00,232.8900,233.6267,232.8800,232.8800,85
2024-10-17 18:30:00,232.8800,233.9440,232.8800,233.9440,715346
2024-10-17 18:15:00,232.8900,232.9300,232.8900,232.9000,92
2024-10-17 18:00:00,233.0000,233.0500,232.9800,232.9800,108
2024-10-17 17:45:00,232.9800,232.9800,232.8900,232.8900,51
2024-10-17 17:30:00,232.8900,232.9700,232.8800,232.9700,33
2024-10-17 17:15:00,233.4000,233.4000,232.8800,232.9000,30
2024-10-17 17:00:00,232.8800,233.4000,232.8800,233.4000,51
