timestamp,open,high,low,close,volume
2024-10-30 06:45:00,521.8200,521.8200,521.8200,521.8200,1
2024-10-30 06:30:00,522.7000,523.0000,522.3100,523.0000,25
2024-10-30 06:15:00,524.5000,524.5000,524.5000,524.5000,1
2024-10-30 06:00:00,522.6900,522.6900,522.6900,522.6900,8
2024-10-30 05:00:00,523.0000,523.6300,523.0000,523.6300,23
2024-10-30 04:45:00,524.0000,524.0000,524.0000,524.0000,1
2024-10-30 04:30:00,524.5000,524.5000,524.5000,524.5000,4
2024-10-30 04:15:00,524.2800,524.2800,524.2800,524.2800,4
2024-10-30 04:00:00,524.2800,524.2800,524.2800,524.2800,5
2024-10-29 19:45:00,525.0000,525.0000,524.6700,524.8000,41
2024-10-29 19:00:00,524.2800,525.0000,523.8100,525.0000,171672
2024-10-29 18:45:00,524.1467,524.1467,524.1467,524.1467,6
2024-10-29 18:30:00,524.2800,525.0000,524.2800,524.9200,171663
2024-10-29 18:15:00,524.9250,524.9250,524.9250,524.9250,100
2024-10-29 18:00:00,524.9900,524.9900,524.9900,524.9900,1
2024-10-29 17:45:00,523.5000,524.9900,523.5000,524.9900,3
2024-10-29 17:30:00,524.0000,524.2800,523.5000,524.2800,202
2024-10-29 17:15:00,522.2085,522.2085,522.2085,522.2085,1
2024-10-29 17:00:00,524.2800,524.6800,522.5345,524.6800,33737
2024-10-29 16:45:00,524.1300,524.1300,523.5100,523.5100,9
2024-10-29 16:30:00,522.0100,525.9900,522.0100,522.0100,156
2024-10-29 16:15:00,524.2800,524.2800,523.7800,523.7800,12
2024-10-29 16:00:00,524.5000,525.1900,524.2400,525.1900,543125
2024-10-29 15:45:00,524.6400,524.6400,523.7600,524.3900,96102
2024-10-29 15:30:00,524.2000,524.5050,523.6600,524.4600,31906
2024-10-29 15:15:00,524.2300,524.4500,524.0400,524.2000,24734
2024-10-29 15:00:00,525.1300,525.1300,524.1700,524.2500,18909
2024-10-29 14:45:00,524.8000,525.3200,524.6200,525.0300,25449
2024-10-29 14:30:00,524.2700,524.9300,523.9447,524.8990,20374
2024-10-29 14:15:00,524.2800,524.3700,523.7985,524.3400,14071
2024-10-29 14:00:00,524.3600,524.6500,524.1700,524.1822,12770
2024-10-29 13:45:00,523.7000,524.4800,523.6600,524.3200,13090
2024-10-29 13:30:00,524.0800,524.0800,523.1600,523.6700,20546
2024-10-29 13:15:00,524.1200,524.1650,523.2601,524.0500,20580
2024-10-29 13:00:00,524.2500,524.6900,523.3201,523.9000,15998
2024-10-29 12:45:00,523.8600,524.3800,523.4100,524.1600,19615
2024-10-29 12:30:00,524.1800,524.1800,523.3200,523.9700,24360
2024-10-29 12:15:00,524.7800,524.8700,524.1600,524.3150,30647
2024-10-29 12:00:00,524.6500,525.4200,524.4702,524.9250,34982
2024-10-29 11:45:00,526.3300,526.7650,524.3300,524.7400,41389
2024-10-29 11:30:00,525.3400,526.2900,525.1300,526.1800,27720
2024-10-29 11:15:00,525.1300,525.4200,524.0700,525.3700,30136
2024-10-29 11:00:00,524.8500,525.7499,523.7914,525.2300,42261
2024-10-29 10:45:00,526.0200,526.1000,524.3401,524.8000,28735
2024-10-29 10:30:00,525.5500,526.2800,524.2600,525.9550,46308
2024-10-29 10:15:00,526.0900,527.0804,525.0100,525.5100,115430
2024-10-29 10:00:00,525.3900,527.2400,525.1000,525.8800,133574
2024-10-29 09:45:00,524.4250,527.2000,523.9685,525.6450,86510
2024-10-29 09:30:00,521.1800,524.9200,521.0000,524.5800,64799
2024-10-29 09:15:00,521.9400,523.0000,521.3300,521.3300,1006
2024-10-29 09:00:00,521.6300,521.9400,521.0000,521.0000,112
2024-10-29 08:45:00,522.0000,522.0000,521.7100,521.7100,12
2024-10-29 08:30:00,522.5000,522.5000,521.9900,522.5000,10
2024-10-29 08:15:00,522.4000,523.5800,522.3300,523.5800,21
2024-10-29 08:00:00,524.0500,524.0500,515.0000,522.2700,286
2024-10-29 07:45:00,523.0000,523.0000,523.0000,523.0000,60
2024-10-29 07:30:00,522.5000,522.5000,522.5000,522.5000,1
2024-10-29 07:15:00,522.3000,522.6900,522.2700,522.5900,67
2024-10-29 07:00:00,524.0000,524.0500,522.1900,522.9700,442
2024-10-29 06:45:00,523.0100,523.0100,523.0100,523.0100,1
2024-10-29 06:30:00,523.0000,523.0000,523.0000,523.0000,60
2024-10-29 06:15:00,523.0000,523.0000,523.0000,523.0000,17
2024-10-29 06:00:00,523.5000,523.5900,523.4000,523.4000,5
2024-10-29 05:45:00,523.0100,523.8100,523.0100,523.8100,42
2024-10-29 05:30:00,524.0000,524.0000,524.0000,524.0000,5
2024-10-29 04:30:00,524.0000,524.0000,524.0000,524.0000,4
2024-10-29 04:15:00,523.5800,524.0000,523.0000,524.0000,203
2024-10-29 04:00:00,519.7500,519.7500,519.7500,519.7500,2
2024-10-28 19:45:00,523.9000,523.9000,523.9000,523.9000,8
2024-10-28 19:30:00,523.5000,523.9000,523.5000,523.9000,32
2024-10-28 19:15:00,523.5900,523.5900,523.5100,523.5100,2
2024-10-28 19:00:00,523.5800,523.5800,523.5000,523.5100,276318
2024-10-28 18:45:00,523.6500,523.6500,523.6500,523.6500,4
2024-10-28 18:30:00,523.5800,523.6500,523.5100,523.5100,276471
2024-10-28 18:15:00,523.5100,523.5900,523.5100,523.5700,25
2024-10-28 18:00:00,523.0100,523.5100,523.0100,523.5100,5
2024-10-28 17:45:00,523.5100,523.5100,523.5100,523.5100,18
2024-10-28 17:30:00,523.5100,523.6500,523.5100,523.6500,2
2024-10-28 17:15:00,523.5200,523.5200,523.5200,523.5200,20
2024-10-28 17:00:00,523.0000,524.8788,523.0000,523.5800,1836
2024-10-28 16:45:00,523.5100,523.5100,523.5100,523.5100,3
2024-10-28 16:30:00,523.5200,524.9988,523.2089,524.9988,2150
2024-10-28 16:15:00,523.5800,523.5800,523.4900,523.5700,49
2024-10-28 16:00:00,523.7800,524.0100,523.0000,523.5800,845075
2024-10-28 15:45:00,524.5000,524.5900,523.3750,523.7800,164538
2024-10-28 15:30:00,523.3800,524.4000,523.3800,524.4000,52716
2024-10-28 15:15:00,522.5450,523.3600,522.3700,523.2500,61527
2024-10-28 15:00:00,522.3975,523.1200,522.1150,522.6900,25293
2024-10-28 14:45:00,522.6850,523.5500,522.2701,522.2701,28379
2024-10-28 14:30:00,522.9299,523.0499,522.4401,522.6600,30929
2024-10-28 14:15:00,522.8000,523.3399,522.5000,522.7500,25604
2024-10-28 14:00:00,522.8800,523.1900,521.8700,522.8600,40029
2024-10-28 13:45:00,523.2800,523.2800,522.5300,522.9400,19612
2024-10-28 13:30:00,523.1300,523.2699,522.3900,523.1900,22976
2024-10-28 13:15:00,522.4000,523.1500,522.3000,523.1500,25593
2024-10-28 13:00:00,522.0000,522.9500,522.0000,522.4200,24861
2024-10-28 12:45:00,522.8600,522.8600,521.7601,521.8200,25812
2024-10-28 12:30:00,523.1100,523.7700,522.2650,522.7650,36221
2024-10-28 12:15:00,522.2300,523.1250,522.2000,522.8700,38908
2024-10-28 12:00:00,520.7200,522.3800,520.4400,522.1550,38783
2024-10-28 11:45:00,520.4400,521.0100,519.9900,520.7800,28498
2024-10-28 11:30:00,521.8099,521.9000,520.0500,520.5300,34481
2024-10-28 11:15:00,521.2000,522.1400,520.4400,521.7000,52889
2024-10-28 11:00:00,519.8150,521.2100,519.0400,521.1150,73847
2024-10-28 10:45:00,519.5500,520.9550,519.4700,520.0450,50903
2024-10-28 10:30:00,518.7100,519.8200,517.8401,519.7300,40305
2024-10-28 10:15:00,516.5300,519.1600,516.5000,518.7100,50632
2024-10-28 10:00:00,516.8400,517.2500,515.1750,516.2150,70755
2024-10-28 09:45:00,519.2450,519.2700,516.2300,516.3600,152203
2024-10-28 09:30:00,515.4000,520.3600,514.9750,519.0900,161128
2024-10-28 09:15:00,515.0000,515.3999,514.0100,515.3400,507
2024-10-28 09:00:00,514.9000,515.4000,513.9800,515.1500,2706
2024-10-28 08:45:00,513.6000,515.2700,513.0500,514.0000,460
2024-10-28 08:30:00,513.4500,515.4000,511.5000,515.4000,923
2024-10-28 08:15:00,512.6386,514.5000,512.6386,514.5000,316
2024-10-28 08:00:00,515.9300,519.9988,510.0012,515.4900,2959
2024-10-28 07:45:00,514.7400,515.4900,514.7400,515.4900,427
2024-10-28 07:30:00,515.3500,515.3700,514.9800,515.0000,537
2024-10-28 07:15:00,515.4400,515.7000,515.4000,515.6000,923
2024-10-28 07:00:00,515.6300,516.0000,514.8800,515.6700,1727
2024-10-28 06:30:00,516.3500,516.9300,516.3500,516.9300,24
2024-10-28 06:15:00,516.6400,516.6400,515.5900,515.6000,107
2024-10-28 06:00:00,516.9000,517.4100,516.9000,516.9000,78
2024-10-28 05:45:00,516.5000,517.0000,516.5000,516.9000,347
2024-10-28 05:30:00,516.5000,516.5300,516.3500,516.3500,26
2024-10-28 05:00:00,516.0000,517.0000,516.0000,516.0000,6
2024-10-28 04:45:00,517.0000,517.0000,517.0000,517.0000,4
2024-10-28 04:30:00,516.0000,516.4400,516.0000,516.4400,34
2024-10-28 04:00:00,513.5050,514.2300,513.5050,513.7700,6
2024-10-25 19:45:00,512.5100,512.5900,511.9700,512.5000,327
2024-10-25 19:30:00,512.6000,512.6000,512.5685,512.5700,3
2024-10-25 19:15:00,512.5000,512.6000,512.5000,512.5842,39
2024-10-25 19:00:00,512.6000,512.6000,512.4900,512.5000,175221
2024-10-25 18:45:00,512.9900,512.9900,512.0400,512.0400,48
2024-10-25 18:30:00,512.6000,512.9900,512.6000,512.9899,175173
2024-10-25 18:15:00,512.6000,512.6000,512.0100,512.0100,51
2024-10-25 18:00:00,512.8372,512.9900,512.6000,512.6000,315
2024-10-25 17:45:00,512.0100,512.6000,512.0100,512.0100,471
2024-10-25 17:30:00,512.6000,512.6000,512.0100,512.6000,2037
2024-10-25 17:15:00,512.6000,512.6000,512.0100,512.6000,134
2024-10-25 17:00:00,512.5000,512.5000,512.3700,512.5000,17
2024-10-25 16:45:00,512.5000,512.6000,512.0920,512.0920,663
2024-10-25 16:30:00,512.1600,512.6000,511.9700,511.9700,3714
2024-10-25 16:15:00,512.6000,512.6000,511.9712,512.4200,31329
2024-10-25 16:00:00,512.6900,514.0000,512.0000,512.5000,539340
2024-10-25 15:45:00,513.3150,513.4100,512.2900,512.6900,165089
2024-10-25 15:30:00,513.2300,513.5200,512.4050,513.2700,56656
2024-10-25 15:15:00,512.3500,513.5900,512.3400,513.5800,38917
2024-10-25 15:00:00,513.6000,513.8300,512.2100,512.2200,39889
2024-10-25 14:45:00,513.0000,513.6100,513.0000,513.5900,27886
2024-10-25 14:30:00,512.7300,513.0100,512.5500,512.9259,27148
2024-10-25 14:15:00,511.2800,513.1550,511.1100,512.8501,59121
2024-10-25 14:00:00,512.0900,512.0900,511.1400,511.4000,36509
2024-10-25 13:45:00,511.0750,512.7499,510.9400,511.8500,33054
2024-10-25 13:30:00,513.4500,513.4500,510.7400,511.0750,56419
2024-10-25 13:15:00,514.1049,514.3000,513.0700,513.4500,41975
2024-10-25 13:00:00,515.2700,515.3000,513.9700,514.1100,29845
2024-10-25 12:45:00,515.4000,515.5899,515.0101,515.3400,26753
2024-10-25 12:30:00,516.3100,516.3100,514.4001,515.4400,38411
2024-10-25 12:15:00,515.3850,516.5500,515.2150,516.2700,49332
2024-10-25 12:00:00,515.3000,515.5900,513.8800,515.5699,40552
2024-10-25 11:45:00,515.3900,515.7800,514.3200,515.3530,53050
2024-10-25 11:30:00,515.8450,516.4050,515.0700,515.4200,41821
2024-10-25 11:15:00,517.7400,517.9800,515.2060,515.7800,119125
2024-10-25 11:00:00,520.1400,520.7769,517.3400,517.6700,77491
2024-10-25 10:45:00,521.2450,521.9800,520.1300,520.2000,61736
2024-10-25 10:30:00,523.0001,523.5600,521.1300,521.2450,50636
2024-10-25 10:15:00,524.5800,525.0000,523.0101,523.2014,45958
2024-10-25 10:00:00,524.6600,525.6200,523.4600,524.3700,46451
2024-10-25 09:45:00,523.4831,525.1600,523.1800,524.9100,57637
2024-10-25 09:30:00,528.0500,528.8000,522.4850,523.5200,80772
2024-10-25 09:15:00,527.2000,528.0400,527.0200,528.0200,165
2024-10-25 09:00:00,527.5200,527.5200,526.0000,527.2500,63
2024-10-25 08:45:00,526.8900,529.9900,526.0000,529.9900,77
2024-10-25 08:30:00,526.9000,529.9900,526.3300,526.3300,48
2024-10-25 08:15:00,526.9000,526.9000,526.9000,526.9000,20
2024-10-25 08:00:00,525.3852,529.9900,524.5000,525.0000,856
2024-10-25 07:45:00,526.9900,526.9900,526.2100,526.2100,96
2024-10-25 07:30:00,526.8800,526.9500,526.8800,526.9500,79
2024-10-25 07:15:00,526.9900,526.9900,526.9900,526.9900,2
2024-10-25 07:00:00,526.1300,526.8900,526.0000,526.8900,127
2024-10-25 06:45:00,526.9100,526.9100,526.9100,526.9100,1
2024-10-25 06:15:00,526.0200,526.0200,526.0200,526.0200,5
2024-10-25 06:00:00,526.5000,526.9100,526.2700,526.9100,14
2024-10-25 05:30:00,526.9800,526.9800,525.7200,525.7200,2
2024-10-25 05:15:00,525.7200,525.7200,525.7200,525.7200,2
2024-10-25 04:30:00,525.2000,525.7200,525.2000,525.7200,6
2024-10-25 04:00:00,528.8900,528.8900,524.5000,525.0300,29
2024-10-24 19:45:00,524.4900,524.4900,523.5000,523.5000,6
2024-10-24 19:30:00,524.0000,524.0000,524.0000,524.0000,10
2024-10-24 19:15:00,524.4700,524.4800,524.0000,524.0000,77
2024-10-24 19:00:00,524.5000,524.5000,523.5250,524.5000,316471
2024-10-24 18:45:00,523.5000,524.5000,523.5000,524.4900,14
2024-10-24 18:30:00,524.5000,524.5000,524.4900,524.5000,316477
2024-10-24 18:15:00,524.5000,524.5000,524.4900,524.5000,4
2024-10-24 18:00:00,524.4900,524.4900,524.4900,524.4900,2
2024-10-24 17:45:00,524.4900,524.4900,524.4900,524.4900,2
2024-10-24 17:30:00,524.9800,525.0000,524.5000,524.5000,358
2024-10-24 17:15:00,525.9988,525.9988,524.9900,524.9900,10
2024-10-24 16:45:00,522.9920,526.0000,522.9920,526.0000,37
2024-10-24 16:30:00,524.8400,524.9800,524.5000,524.5000,7438
2024-10-24 16:15:00,524.5000,526.0000,524.5000,524.8400,2380
2024-10-24 16:00:00,524.5200,525.0000,524.0000,524.5000,967276
2024-10-24 15:45:00,524.5719,525.0000,524.0400,524.5000,171671
2024-10-24 15:30:00,524.5000,524.8500,524.0700,524.5700,57090
2024-10-24 15:15:00,524.1300,524.7500,523.8600,524.5500,40776
2024-10-24 15:00:00,523.1900,524.4300,523.0350,524.2400,40421
2024-10-24 14:45:00,524.0100,524.0950,523.1000,523.2400,79144
2024-10-24 14:30:00,523.9919,524.2100,523.5400,524.0800,43000
2024-10-24 14:15:00,524.2100,524.5900,523.8900,523.9400,41208
2024-10-24 14:00:00,523.2800,524.3150,522.9100,524.3150,31002
2024-10-24 13:45:00,524.6000,524.6500,523.4600,523.5300,36748
2024-10-24 13:30:00,523.2000,525.0000,523.0300,524.6000,169225
2024-10-24 13:15:00,521.4900,523.4100,521.2700,523.2000,192620
2024-10-24 13:00:00,520.9000,521.9500,520.8000,521.6000,34582
2024-10-24 12:45:00,520.0100,521.0900,520.0100,520.9650,30572
2024-10-24 12:30:00,520.3050,520.8099,519.8777,519.8777,26690
2024-10-24 12:15:00,519.4065,520.1900,519.0600,520.1700,77767
2024-10-24 12:00:00,519.8401,519.9800,518.6901,519.5100,30149
2024-10-24 11:45:00,520.7900,521.1100,519.4001,519.9800,33605
2024-10-24 11:30:00,520.5500,521.2900,520.2400,520.7300,38748
2024-10-24 11:15:00,520.8400,521.3377,520.3300,520.5350,27156
2024-10-24 11:00:00,521.1800,521.3050,519.9694,520.8100,31806
2024-10-24 10:45:00,520.6100,521.2500,520.0000,521.1800,23651
2024-10-24 10:30:00,519.7000,521.4000,519.3650,520.8500,49354
2024-10-24 10:15:00,519.2900,520.2100,518.4101,519.6600,127875
2024-10-24 10:00:00,520.0750,520.8700,518.7400,519.7000,141071
2024-10-24 09:45:00,519.7100,520.6472,518.3500,520.4450,47541
2024-10-24 09:30:00,519.0000,521.1300,518.2001,519.0700,85463
2024-10-24 09:15:00,518.8800,519.0000,517.0000,518.0000,489
2024-10-24 09:00:00,518.5000,519.0000,518.5000,518.8800,131
2024-10-24 08:45:00,518.5000,519.2000,518.5000,519.2000,471
2024-10-24 08:30:00,518.6600,518.6900,518.5000,518.5000,144
2024-10-24 08:15:00,518.7000,518.8200,518.6100,518.8200,46
2024-10-24 08:00:00,519.9340,520.0000,517.2000,518.5100,688
2024-10-24 07:45:00,518.2000,518.5000,518.2000,518.4900,45
2024-10-24 07:30:00,519.5000,519.5000,518.1100,518.1600,7
2024-10-24 07:15:00,518.6100,519.5000,518.6100,519.5000,473
2024-10-24 07:00:00,517.8900,519.1200,517.8900,519.1200,162
2024-10-24 06:45:00,518.2600,518.2600,518.2400,518.2400,21
2024-10-24 06:30:00,519.0200,519.0200,518.2400,518.2400,11
2024-10-24 06:00:00,518.2400,518.2400,518.2400,518.2400,1
2024-10-24 05:30:00,518.3300,518.3300,518.3300,518.3300,2
2024-10-24 05:15:00,518.9900,518.9900,518.9900,518.9900,1
2024-10-24 04:30:00,519.9800,519.9800,518.3300,518.4900,7
2024-10-24 04:00:00,522.6800,522.6800,522.6800,522.6800,1
2024-10-23 19:45:00,517.2000,517.2000,517.2000,517.2000,4
2024-10-23 19:30:00,517.0000,517.0000,516.9200,516.9500,205
2024-10-23 19:15:00,517.0000,517.0000,517.0000,517.0000,1
2024-10-23 19:00:00,517.2000,517.8488,517.0000,517.8488,221993
2024-10-23 18:45:00,517.0000,517.0000,517.0000,517.0000,35
2024-10-23 18:30:00,517.2000,517.5000,516.5500,517.0000,222002
2024-10-23 18:15:00,517.2500,517.2500,517.0000,517.0000,60
2024-10-23 18:00:00,517.0000,518.0000,516.9153,516.9153,211
2024-10-23 17:45:00,517.5000,518.9800,517.5000,518.9800,17
2024-10-23 17:30:00,517.2500,517.2500,517.0000,517.2000,125
2024-10-23 17:00:00,517.2500,517.2500,517.2500,517.2500,5
2024-10-23 16:45:00,517.2000,519.7500,517.2000,517.2500,136
2024-10-23 16:30:00,517.2000,517.5000,516.9400,517.0100,9917
2024-10-23 16:15:00,517.2000,519.7500,516.9400,519.7500,23
2024-10-23 16:00:00,517.0700,517.2100,512.6000,517.2000,705450
2024-10-23 15:45:00,517.3800,517.4400,516.8000,517.0700,159138
2024-10-23 15:30:00,517.0401,517.5700,516.7900,517.3200,42492
2024-10-23 15:15:00,516.6600,517.2800,516.1500,517.1600,37627
2024-10-23 15:00:00,517.0000,517.0557,516.3601,516.7050,27422
2024-10-23 14:45:00,516.8980,517.0600,516.3400,517.0000,25804
2024-10-23 14:30:00,514.9200,517.0600,514.9200,516.8400,27113
2024-10-23 14:15:00,514.2400,515.1200,513.4000,515.0000,37986
2024-10-23 14:00:00,515.2600,515.8099,514.0501,514.2300,41844
2024-10-23 13:45:00,516.3700,516.7299,515.3165,515.3165,16668
2024-10-23 13:30:00,515.9700,516.5300,515.4600,516.5300,26327
2024-10-23 13:15:00,515.7400,516.2500,515.4100,516.0000,25435
2024-10-23 13:00:00,516.5300,516.9900,515.1001,515.4100,22214
2024-10-23 12:45:00,517.0000,517.4700,516.3600,516.5804,33987
2024-10-23 12:30:00,517.1400,517.5400,516.3500,516.9700,32486
2024-10-23 12:15:00,517.8900,518.2300,517.1000,517.1000,17476
2024-10-23 12:00:00,518.5600,519.1000,517.5144,517.7300,21529
2024-10-23 11:45:00,517.5700,518.8250,517.4425,518.5500,29419
2024-10-23 11:30:00,516.0700,517.7400,515.9300,517.3800,23973
2024-10-23 11:15:00,516.7000,516.7500,515.3301,515.7500,41860
2024-10-23 11:00:00,518.5400,518.5500,515.8000,516.2900,35033
