timestamp,open,high,low,close,volume
2024-08-23 18:45:00,226.8052,226.9001,226.7802,226.8401,5986
2024-08-23 18:30:00,226.7602,226.8301,226.5904,226.8052,17706
2024-08-23 18:15:00,226.7702,226.8301,226.7502,226.8301,3403
2024-08-23 18:00:00,226.7003,226.8501,226.6703,226.7902,5079
2024-08-23 17:45:00,226.7303,226.7402,226.6503,226.7003,5724
2024-08-23 17:30:00,226.7003,226.7303,226.7003,226.7203,1431
2024-08-23 17:15:00,226.7253,226.7402,226.7003,226.7003,5168
2024-08-23 17:00:00,226.7103,230.1267,213.5634,226.7402,4794
2024-08-23 16:45:00,226.6653,226.7402,226.5904,226.7103,39419
2024-08-23 16:30:00,226.7003,226.7103,221.4760,226.6603,2845892
2024-08-23 16:15:00,226.5904,226.8401,226.5904,226.6703,33394
2024-08-23 16:00:00,226.5105,226.8401,226.2018,226.6803,13244383
2024-08-23 15:45:00,226.2158,226.8501,225.9811,226.5241,2433304
2024-08-23 15:30:00,226.8152,226.9169,226.1809,226.2208,1103454
2024-08-23 15:15:00,226.6004,226.8501,226.3906,226.8102,1030090
2024-08-23 15:00:00,226.2208,226.7502,225.9711,226.5904,754427
2024-08-23 14:45:00,226.3607,226.4506,226.0011,226.2208,433619
2024-08-23 14:30:00,226.2058,226.3706,225.9711,226.3607,533577
2024-08-23 14:15:00,226.1859,226.3007,225.9211,226.2035,618343
2024-08-23 14:00:00,225.9611,226.2208,225.8612,226.1809,454244
2024-08-23 13:45:00,226.2321,226.2608,225.8013,225.9611,642618
2024-08-23 13:30:00,225.7214,226.2508,225.7014,226.2208,608730
2024-08-23 13:15:00,225.2569,225.7413,225.2069,225.7164,530986
2024-08-23 13:00:00,225.0821,225.2917,224.9023,225.2619,493928
2024-08-23 12:45:00,224.3828,225.2219,224.0832,225.0521,798627
2024-08-23 12:30:00,224.8623,225.1520,224.1431,224.3629,840407
2024-08-23 12:15:00,225.0022,225.4317,224.6326,224.8673,880270
2024-08-23 12:00:00,225.6015,225.6564,224.7924,224.9922,773710
2024-08-23 11:45:00,225.8113,225.9112,225.3618,225.5915,729585
2024-08-23 11:30:00,225.7014,226.4606,225.6415,225.8113,809151
2024-08-23 11:15:00,225.9711,226.4905,225.5915,225.7014,903476
2024-08-23 11:00:00,225.9611,225.9811,224.9423,225.9654,1291557
2024-08-23 10:45:00,227.0199,227.1298,225.2619,225.9910,1835531
2024-08-23 10:30:00,227.7391,227.8590,226.7902,227.0161,1426466
2024-08-23 10:15:00,227.4194,227.9689,226.7802,227.7242,1618713
2024-08-23 10:00:00,226.8102,227.9589,226.5505,227.4195,2488373
2024-08-23 09:45:00,226.6354,227.1398,226.4805,226.7902,1865449
2024-08-23 09:30:00,225.4106,226.6404,225.2619,226.6309,2309423
2024-08-23 09:15:00,226.1309,226.2208,224.2829,225.5416,136747
2024-08-23 09:00:00,226.0910,226.2008,225.9611,226.1209,18397
2024-08-23 08:45:00,226.0110,226.1509,225.9211,226.0910,27866
2024-08-23 08:30:00,225.8512,226.0510,225.7613,225.9911,28984
2024-08-23 08:15:00,225.9311,225.9311,225.7513,225.9112,11292
2024-08-23 08:00:00,225.1472,226.1509,224.2829,225.8688,43989
2024-08-23 07:45:00,225.7513,225.8912,225.7014,225.8912,5429
2024-08-23 07:30:00,225.7413,225.7813,225.6714,225.7413,3192
2024-08-23 07:15:00,225.7813,225.7913,225.6115,225.7413,3937
2024-08-23 07:00:00,225.6415,225.9012,225.5316,225.7813,11873
2024-08-23 06:45:00,225.6415,225.7513,225.5416,225.6315,3062
2024-08-23 06:30:00,225.3118,225.6814,225.3118,225.6115,2407
2024-08-23 06:15:00,225.4716,225.5216,225.2719,225.2818,2317
2024-08-23 06:00:00,225.4017,225.5016,225.4017,225.4716,787
2024-08-23 05:45:00,225.4517,225.4716,225.2519,225.4217,1444
2024-08-23 05:30:00,225.3318,225.5016,225.3118,225.4517,1995
2024-08-23 05:15:00,225.4317,225.4816,225.2019,225.4217,5315
2024-08-23 05:00:00,225.4716,225.4816,225.3518,225.4217,1137
2024-08-23 04:45:00,225.3218,225.4517,225.3018,225.4417,1645
2024-08-23 04:30:00,225.3118,225.3318,225.2619,225.3018,770
2024-08-23 04:15:00,225.3518,225.3917,225.2219,225.3118,2013
2024-08-23 04:00:00,225.2519,225.4217,224.7524,225.3518,9921
2024-08-22 19:45:00,224.7524,224.8623,224.6925,224.8525,8972
2024-08-22 19:30:00,224.7225,224.8523,224.6925,224.7474,3038
