timestamp,open,high,low,close,volume
2024-09-30 12:00:00,708.0200,708.1900,706.1500,706.9100,26599
2024-09-30 11:45:00,705.9600,708.9500,705.3800,707.9700,43277
2024-09-30 11:30:00,706.3000,706.8300,704.3750,705.7700,50188
2024-09-30 11:15:00,706.2700,706.9200,705.5607,706.0100,25568
2024-09-30 11:00:00,705.5650,706.5700,705.1600,706.2800,34850
2024-09-30 10:45:00,707.1000,708.1700,705.2600,705.7350,49350
2024-09-30 10:30:00,706.2700,707.8099,704.8950,707.1000,66124
2024-09-30 10:15:00,704.0900,706.3700,702.8192,706.1200,52452
2024-09-30 10:00:00,705.2100,705.6050,703.7700,703.8000,53610
2024-09-30 09:45:00,707.7700,709.1700,705.3600,705.3600,44804
2024-09-30 09:30:00,707.0000,711.2100,703.6400,707.9452,135685
2024-09-30 09:15:00,705.8800,707.6900,703.8600,706.6700,1828
2024-09-30 09:00:00,705.5000,705.9000,704.8912,705.4000,328
2024-09-30 08:45:00,705.6000,706.0100,704.8500,705.8700,348
2024-09-30 08:30:00,704.5650,707.3500,704.3480,705.4100,10797
2024-09-30 08:15:00,704.9800,705.0600,703.9800,704.5650,615
2024-09-30 08:00:00,705.5000,709.4988,703.3700,704.5500,2413
2024-09-30 07:45:00,704.8500,705.3000,704.3000,704.6700,497
2024-09-30 07:30:00,705.3400,705.3800,704.8000,704.8000,258
2024-09-30 07:15:00,705.4400,705.5000,705.0000,705.3100,1307
2024-09-30 07:00:00,706.3000,706.4000,705.0500,705.0500,556
2024-09-30 06:45:00,706.1200,706.1200,706.0000,706.0000,420
2024-09-30 06:30:00,706.1500,706.1700,705.8000,705.8000,44
2024-09-30 06:15:00,706.7300,706.7600,706.1200,706.7500,176
2024-09-30 06:00:00,706.7300,706.7300,705.9300,706.7200,54
2024-09-30 05:45:00,706.0500,706.7600,705.8700,706.1400,154
2024-09-30 05:30:00,706.5500,706.6900,706.0200,706.0200,154
2024-09-30 05:15:00,706.5000,706.8300,706.0200,706.3600,101
2024-09-30 05:00:00,707.2100,707.2100,706.5800,706.9900,20
2024-09-30 04:45:00,707.0700,707.4300,707.0000,707.0000,29
2024-09-30 04:30:00,707.5100,707.6800,707.0000,707.0700,39
2024-09-30 04:15:00,708.3200,708.3200,707.4500,707.5900,98
2024-09-30 04:00:00,706.0000,709.1500,705.0700,708.0000,201
2024-09-27 19:45:00,707.1700,707.3400,706.0625,706.0625,217
2024-09-27 19:30:00,707.0100,707.3400,706.6750,707.1700,22
2024-09-27 19:15:00,706.6750,707.2700,706.6750,706.6750,14
2024-09-27 19:00:00,706.6750,707.3400,706.6750,706.6750,21
2024-09-27 18:45:00,707.1800,707.1800,706.6700,706.9200,62
2024-09-27 18:30:00,706.6700,707.3065,706.0000,707.1800,104
2024-09-27 18:15:00,707.2500,707.2600,706.0000,707.2600,24
2024-09-27 18:00:00,707.2900,707.3500,706.0000,706.8500,137
2024-09-27 17:45:00,706.6750,707.3500,706.0000,706.6750,894
2024-09-27 17:30:00,707.0000,707.3500,706.0337,706.6750,93
2024-09-27 17:15:00,707.1800,707.3500,706.0000,706.6750,364
2024-09-27 17:00:00,707.2800,707.8800,707.2500,707.2500,6424
2024-09-27 16:45:00,707.2500,708.5000,706.0000,707.8750,383
2024-09-27 16:30:00,707.3700,708.7500,706.0000,707.2500,100
2024-09-27 16:15:00,707.3500,708.8762,706.0000,707.3750,7142
2024-09-27 16:00:00,707.0500,709.0000,706.0000,707.3500,516455
2024-09-27 15:45:00,708.1950,709.5266,706.6850,707.0500,255369
2024-09-27 15:30:00,709.0300,709.2500,707.5994,708.1950,113208
2024-09-27 15:15:00,708.6500,709.4000,708.3200,709.0400,64789
2024-09-27 15:00:00,708.9300,709.7699,708.6400,708.6600,48079
2024-09-27 14:45:00,707.9900,709.4400,707.7100,709.0100,55746
2024-09-27 14:30:00,707.5600,707.8250,706.2800,707.6300,68054
2024-09-27 14:15:00,708.7500,709.0800,707.5700,707.5700,47175
2024-09-27 14:00:00,710.1400,710.7100,708.4000,708.9100,55073
2024-09-27 13:45:00,707.9900,710.1400,707.5650,710.1400,66560
2024-09-27 13:30:00,706.8000,707.9200,706.8000,707.9200,24687
2024-09-27 13:15:00,707.0900,707.4899,706.2809,706.5400,37433
2024-09-27 13:00:00,707.0800,708.1600,706.5800,706.6700,54491
2024-09-27 12:45:00,704.8100,707.1000,704.6342,707.0700,64466
2024-09-27 12:30:00,704.2300,705.2500,704.2000,704.6600,71316
2024-09-27 12:15:00,701.4900,704.2300,701.3003,704.1900,51395
2024-09-27 12:00:00,702.1000,703.7248,701.2509,701.4500,52772
2024-09-27 11:45:00,703.8900,703.8900,701.6200,702.0100,82544
2024-09-27 11:30:00,702.8100,703.9600,701.3300,703.6800,65965
2024-09-27 11:15:00,702.5000,703.6100,701.7200,703.0200,69781
2024-09-27 11:00:00,704.2200,704.6600,701.6000,702.8500,90817
2024-09-27 10:45:00,704.8110,705.3000,703.0001,704.4000,85448
2024-09-27 10:30:00,705.9800,706.0400,703.6500,704.6000,89512
2024-09-27 10:15:00,705.9100,706.8104,705.0000,705.7000,59258
2024-09-27 10:00:00,708.1500,708.6000,705.0113,706.3450,65135
2024-09-27 09:45:00,704.3000,709.8400,704.3000,707.7050,120739
2024-09-27 09:30:00,708.3600,709.1100,702.2400,704.3000,199018
2024-09-27 09:15:00,709.5000,709.9988,706.0000,708.1000,2700
2024-09-27 09:00:00,708.6500,710.1200,707.5620,709.5600,1564
2024-09-27 08:45:00,708.6500,709.2500,707.0000,708.9000,2928
2024-09-27 08:30:00,709.0400,710.7200,708.0200,708.6650,1534
2024-09-27 08:15:00,709.8900,712.0000,707.9200,710.7205,5004
2024-09-27 08:00:00,707.6400,711.6700,705.9512,709.8900,1532
2024-09-27 07:45:00,709.7500,709.9900,709.6000,709.8400,240
2024-09-27 07:30:00,709.7600,709.9900,709.3800,709.7500,892
2024-09-27 07:15:00,709.2400,709.7000,709.2300,709.6800,282
2024-09-27 07:00:00,709.5000,709.8800,709.2400,709.2400,410
2024-09-27 06:45:00,709.1500,709.6200,709.0500,709.0500,48
2024-09-27 06:30:00,709.2300,709.7500,709.0800,709.7500,96
2024-09-27 06:15:00,709.8700,709.8800,709.7400,709.8500,55
2024-09-27 06:00:00,709.5900,709.8900,709.3000,709.8900,204
2024-09-27 05:45:00,708.9700,709.0000,708.9700,709.0000,42
2024-09-27 05:30:00,709.3000,709.3000,708.9400,708.9700,126
2024-09-27 05:15:00,709.3000,709.5000,708.8300,709.3000,78
2024-09-27 05:00:00,709.5000,709.5000,708.8300,708.8300,59
2024-09-27 04:45:00,709.4700,709.4700,708.1200,709.3800,233
2024-09-27 04:30:00,709.9500,709.9500,709.3200,709.5600,74
2024-09-27 04:15:00,709.1500,709.1500,709.0000,709.0000,22
2024-09-27 04:00:00,709.9300,710.3800,707.2300,707.9000,252
2024-09-26 19:45:00,709.7100,710.5400,709.3270,709.9300,445
2024-09-26 19:30:00,710.6400,710.6400,709.6000,710.5600,102
2024-09-26 19:15:00,710.7650,711.5753,709.5800,709.6330,156
2024-09-26 19:00:00,710.7100,711.9500,709.6500,710.7650,227
2024-09-26 18:45:00,710.5000,711.9500,709.4600,711.6360,826
2024-09-26 18:30:00,710.6300,711.2900,708.2700,710.2500,65
2024-09-26 18:15:00,711.1300,711.9500,708.2300,711.4800,894
2024-09-26 18:00:00,709.7600,711.9100,709.5000,710.9000,796
2024-09-26 17:45:00,710.1900,710.5000,709.3812,710.0000,153
2024-09-26 17:30:00,710.1900,711.0000,709.3800,710.1900,97
2024-09-26 17:15:00,710.4500,711.0000,709.4610,710.1900,214
2024-09-26 17:00:00,711.3300,711.5200,709.6000,710.3700,524
2024-09-26 16:45:00,711.9500,711.9500,709.3800,710.3900,3248
2024-09-26 16:30:00,710.0000,712.0000,709.3800,709.9500,7469
2024-09-26 16:15:00,711.4300,711.8000,707.0100,710.1150,3234
2024-09-26 16:00:00,711.1300,712.2000,709.0000,711.4000,547461
2024-09-26 15:45:00,711.3900,712.0000,710.5600,711.1900,265708
2024-09-26 15:30:00,710.6100,711.9200,710.1816,711.2200,69598
2024-09-26 15:15:00,710.9700,711.1400,710.3600,710.5150,37702
2024-09-26 15:00:00,711.2624,711.6300,710.0001,711.0000,47113
2024-09-26 14:45:00,711.3800,711.7300,710.6300,711.5500,43292
2024-09-26 14:30:00,711.2000,711.7900,710.3600,711.2400,36485
2024-09-26 14:15:00,711.0100,712.0933,710.8000,711.3898,70506
2024-09-26 14:00:00,708.8400,711.0000,708.8400,710.8341,67917
2024-09-26 13:45:00,707.0200,709.5000,707.0200,708.9200,55316
2024-09-26 13:30:00,707.6400,708.0000,706.7100,707.0250,46310
2024-09-26 13:15:00,707.0600,707.3900,705.1915,707.1750,39180
2024-09-26 13:00:00,707.2600,708.3493,706.5700,707.1000,55400
2024-09-26 12:45:00,707.2300,707.7900,706.3500,707.2500,34972
2024-09-26 12:30:00,705.1800,707.1500,704.5100,706.9900,44986
2024-09-26 12:15:00,705.6800,706.5800,704.4600,705.3800,49742
2024-09-26 12:00:00,707.0000,707.3299,705.0500,705.4900,67743
2024-09-26 11:45:00,703.3400,707.0000,703.3200,707.0000,118055
2024-09-26 11:30:00,704.3300,704.3300,701.7200,703.3100,140915
2024-09-26 11:15:00,705.3600,705.9018,703.0100,704.2900,144459
2024-09-26 11:00:00,708.0000,708.1700,704.6300,705.1100,237853
2024-09-26 10:45:00,711.3600,712.5800,707.8564,708.1100,123841
2024-09-26 10:30:00,713.0350,713.6000,710.7000,711.3600,130408
2024-09-26 10:15:00,716.6700,716.8889,712.5200,713.4800,97936
2024-09-26 10:00:00,716.2850,717.2400,714.4000,716.3411,139397
2024-09-26 09:45:00,721.0000,721.8400,715.8002,716.3000,136367
2024-09-26 09:30:00,724.7300,725.2600,718.9011,721.3000,169674
2024-09-26 09:15:00,727.5500,727.8200,723.9100,725.4100,3934
2024-09-26 09:00:00,726.0200,727.6500,726.0000,726.7600,1869
2024-09-26 08:45:00,725.6700,727.0000,725.6000,725.9000,1710
2024-09-26 08:30:00,726.8800,727.4442,725.2500,725.9900,1063
2024-09-26 08:15:00,726.0000,727.0000,725.5100,726.2200,904
2024-09-26 08:00:00,728.3100,730.0000,721.5600,726.0000,4765
2024-09-26 07:45:00,727.5900,727.8000,726.9100,727.0300,192
2024-09-26 07:30:00,727.5200,727.7900,727.0100,727.7000,151
2024-09-26 07:15:00,727.2300,727.8400,726.3500,727.0000,951
2024-09-26 07:00:00,728.1100,729.4800,726.6200,727.8000,1034
2024-09-26 06:45:00,728.6000,729.1100,727.0400,728.5000,167
2024-09-26 06:30:00,727.9200,728.7400,727.0100,728.6400,179
2024-09-26 06:15:00,727.4000,728.5000,727.0000,728.0800,277
2024-09-26 06:00:00,727.2700,727.4000,727.2000,727.2000,161
2024-09-26 05:45:00,727.3000,727.3000,726.3700,727.2700,162
2024-09-26 05:30:00,725.9700,727.4500,725.5100,727.4000,628
2024-09-26 05:15:00,727.5100,728.0000,725.9400,725.9400,1694
2024-09-26 05:00:00,728.1400,728.6000,727.6100,728.2100,83
2024-09-26 04:45:00,728.5000,728.5000,727.5600,727.6800,75
2024-09-26 04:30:00,728.1300,728.9800,727.5000,727.5000,1093
2024-09-26 04:15:00,729.2000,729.2800,728.1200,728.5000,315
2024-09-26 04:00:00,725.2200,729.2000,724.1000,729.1900,1621
2024-09-25 19:45:00,722.1800,723.0000,720.5000,721.7500,434
2024-09-25 19:30:00,721.0000,722.9099,721.0000,721.5600,1395
2024-09-25 19:15:00,721.0000,721.4999,720.5500,721.0000,122
2024-09-25 19:00:00,721.0050,721.5000,720.5000,721.0000,483
2024-09-25 18:45:00,720.5100,721.5000,720.5100,721.0050,30
2024-09-25 18:30:00,720.7550,721.5000,720.0100,721.0050,182
2024-09-25 18:15:00,721.4050,721.4050,720.0100,720.7550,167
2024-09-25 18:00:00,721.6500,721.6500,720.0100,721.0000,738
2024-09-25 17:45:00,720.7000,722.8000,720.5000,720.5100,299
2024-09-25 17:30:00,721.4050,722.8000,720.0100,721.6500,340
2024-09-25 17:15:00,721.5050,721.9000,720.4700,721.0000,247
2024-09-25 17:00:00,722.2700,723.0000,720.0100,720.0100,31017
2024-09-25 16:45:00,721.6000,722.5102,721.5600,721.5600,1872
2024-09-25 16:30:00,723.0000,723.0000,721.5600,722.2800,1449
2024-09-25 16:15:00,721.5600,723.1000,721.5600,722.3300,3758
2024-09-25 16:00:00,721.4400,722.0000,719.6150,721.5600,529742
2024-09-25 15:45:00,719.8300,721.6700,719.7900,721.5600,210346
2024-09-25 15:30:00,719.2600,720.2800,718.5050,719.7200,83257
2024-09-25 15:15:00,719.7770,719.9941,719.2100,719.3650,56734
2024-09-25 15:00:00,721.0000,721.5000,719.7500,719.7500,51716
2024-09-25 14:45:00,720.9350,721.6200,720.7500,721.1700,33328
2024-09-25 14:30:00,720.6200,721.1350,720.0200,721.0200,26875
2024-09-25 14:15:00,719.0000,720.8938,718.8000,720.7000,25133
2024-09-25 14:00:00,720.4752,720.7550,719.1700,719.1700,27066
2024-09-25 13:45:00,719.6900,720.7500,719.0000,720.3300,54207
2024-09-25 13:30:00,721.7400,721.7700,719.7650,719.9000,49345
2024-09-25 13:15:00,720.6350,721.9200,720.4713,721.8700,44820
2024-09-25 13:00:00,723.2400,723.2400,720.6300,720.6350,54757
2024-09-25 12:45:00,723.7800,724.3600,723.0000,723.1800,32727
2024-09-25 12:30:00,724.4000,724.6650,723.8400,723.8500,31966
2024-09-25 12:15:00,724.1600,725.0500,723.7300,724.4200,47839
2024-09-25 12:00:00,723.7900,724.5500,722.5700,724.1401,45359
2024-09-25 11:45:00,722.8100,723.7500,722.0001,723.6900,46352
2024-09-25 11:30:00,721.5000,724.8700,721.4000,723.0150,59263
2024-09-25 11:15:00,722.1150,723.7100,721.3598,722.1200,53098
2024-09-25 11:00:00,723.2700,723.3500,721.8200,721.9700,55420
2024-09-25 10:45:00,724.3800,724.5014,722.9013,723.3900,54597
2024-09-25 10:30:00,722.2600,725.1200,721.2712,724.2000,176436
2024-09-25 10:15:00,723.1400,725.0895,721.9100,722.3700,126020
2024-09-25 10:00:00,721.3279,723.6662,720.7901,723.1200,102457
2024-09-25 09:45:00,719.2750,722.9756,717.8000,721.5100,109991
2024-09-25 09:30:00,721.0000,722.0000,716.2100,719.5400,239310
2024-09-25 09:15:00,721.4500,721.6000,720.3000,721.0000,3715
2024-09-25 09:00:00,721.7000,721.7500,720.3100,721.4500,996
2024-09-25 08:45:00,721.8000,722.0000,721.0000,721.5500,966
2024-09-25 08:30:00,721.7000,722.0000,720.3035,721.6000,1685
2024-09-25 08:15:00,721.8700,722.0000,719.8400,721.8100,1030
2024-09-25 08:00:00,718.2612,723.0000,718.0300,722.0000,2649
2024-09-25 07:45:00,721.8300,721.9800,721.5000,721.9700,589
2024-09-25 07:30:00,721.8900,722.2500,721.3000,721.5400,431
2024-09-25 07:15:00,722.2600,722.7000,721.9500,722.0000,1458
2024-09-25 07:00:00,721.7900,722.2700,721.0000,721.8900,889
2024-09-25 06:45:00,720.9600,721.9700,720.8400,721.0000,151
2024-09-25 06:30:00,720.2200,721.0000,719.0700,720.8600,1084
2024-09-25 06:15:00,720.5000,720.5000,720.2100,720.3100,275
2024-09-25 06:00:00,720.4600,722.2600,720.0800,721.4000,411
2024-09-25 05:45:00,720.5500,720.7400,720.0700,720.7000,23
2024-09-25 05:30:00,720.2000,720.5500,720.1300,720.5500,60
2024-09-25 05:15:00,720.2000,720.3200,719.9900,719.9900,50
2024-09-25 05:00:00,720.4400,720.4400,720.2300,720.2300,3
2024-09-25 04:45:00,720.5000,720.5500,720.3700,720.4600,31
2024-09-25 04:30:00,720.6100,720.6100,720.1800,720.1800,38
2024-09-25 04:15:00,720.2800,720.7400,720.2800,720.6200,88
2024-09-25 04:00:00,721.3100,721.3100,719.1100,720.1100,210
2024-09-24 19:45:00,722.6800,723.0000,722.3500,722.6800,669
2024-09-24 19:30:00,722.9500,723.0000,722.3500,722.6700,958
2024-09-24 19:15:00,722.9400,723.0000,722.3500,722.6750,696
2024-09-24 19:00:00,722.7000,723.0000,722.3500,722.9000,262
2024-09-24 18:45:00,722.4250,723.0000,722.3500,722.7000,1162
2024-09-24 18:30:00,722.4300,722.4992,722.3440,722.4925,193
2024-09-24 18:15:00,722.3500,722.5000,722.3500,722.4250,156
2024-09-24 18:00:00,722.4300,722.5000,722.3400,722.3400,545
2024-09-24 17:45:00,722.2250,722.4388,722.1000,722.4000,119
2024-09-24 17:30:00,722.2300,722.4387,722.0100,722.2250,236
2024-09-24 17:15:00,722.2700,722.4500,722.0100,722.4400,4527
2024-09-24 17:00:00,722.0900,722.4500,721.5000,722.2000,219
2024-09-24 16:45:00,722.2250,722.4500,720.0000,721.9700,1588
2024-09-24 16:30:00,722.1500,722.4500,722.0000,722.2250,980
2024-09-24 16:15:00,722.2600,722.5000,722.0250,722.2500,10168
2024-09-24 16:00:00,722.4200,722.7700,720.1300,722.2250,693753
2024-09-24 15:45:00,720.3900,722.4400,719.7600,722.4200,355059
2024-09-24 15:30:00,718.3600,720.7500,718.3300,720.3900,98521
2024-09-24 15:15:00,718.1500,719.8800,718.0900,718.3601,74191
2024-09-24 15:00:00,718.6800,718.8500,717.8500,718.1600,46132
2024-09-24 14:45:00,718.5850,718.7299,717.9400,718.5550,30851
2024-09-24 14:30:00,717.5600,718.8699,716.8800,718.3400,50598
2024-09-24 14:15:00,719.4499,719.4499,716.7200,717.7358,89675
2024-09-24 14:00:00,719.5900,720.1600,718.6300,718.7301,48295
2024-09-24 13:45:00,721.6600,721.6600,718.6400,719.7400,56142
2024-09-24 13:30:00,719.5100,722.4399,719.5100,721.6600,91472
2024-09-24 13:15:00,720.1400,720.5399,719.0200,719.5050,59145
2024-09-24 13:00:00,720.0000,721.2850,719.5301,720.3100,48959
2024-09-24 12:45:00,721.2600,722.4299,720.0700,720.0700,90951
2024-09-24 12:30:00,720.1300,722.1400,720.1300,720.9700,122538
2024-09-24 12:15:00,719.7600,720.7485,719.1100,720.1950,87757
2024-09-24 12:00:00,719.0400,719.7500,718.8450,719.5500,42690
2024-09-24 11:45:00,717.8850,720.2600,717.2400,718.5000,97782
2024-09-24 11:30:00,719.5099,720.2500,716.9250,717.7182,169491
2024-09-24 11:15:00,718.9000,721.6300,718.9000,719.2300,240260
2024-09-24 11:00:00,716.3372,719.7700,715.9935,718.9600,288008
2024-09-24 10:45:00,710.2000,716.3900,710.2000,716.3318,328376
2024-09-24 10:30:00,709.4050,710.2000,708.3100,710.2000,68000
2024-09-24 10:15:00,708.8900,710.1500,707.1401,709.0371,81278
2024-09-24 10:00:00,708.9700,709.6900,704.4500,709.1950,135794
2024-09-24 09:45:00,711.8050,712.1200,708.4500,708.9700,118579
2024-09-24 09:30:00,706.6250,712.0945,706.0000,711.7500,220519
2024-09-24 09:15:00,706.4100,707.8300,706.1500,706.5000,1437
2024-09-24 09:00:00,706.1850,707.8400,705.5000,706.4100,2113
2024-09-24 08:45:00,704.8500,706.1850,704.1300,706.1850,1053
2024-09-24 08:30:00,705.9000,706.2600,704.1000,704.8500,2747
2024-09-24 08:15:00,705.5800,706.8330,705.2900,705.6900,263
2024-09-24 08:00:00,705.4370,707.2400,703.0000,705.5800,2426
2024-09-24 07:45:00,705.7900,705.9900,705.5000,705.9900,139
2024-09-24 07:30:00,704.3000,705.8300,704.3000,705.6200,1056
2024-09-24 07:15:00,704.6300,704.8700,703.0500,704.3400,1005
2024-09-24 07:00:00,705.8000,706.3500,703.1500,704.5300,1512
2024-09-24 06:45:00,706.5400,706.7900,705.7200,705.8000,124
2024-09-24 06:30:00,706.9400,706.9400,706.0000,706.4000,52
2024-09-24 06:15:00,706.3000,706.9400,705.8500,706.9400,31
2024-09-24 06:00:00,706.3500,706.3800,706.2700,706.3800,61
2024-09-24 05:45:00,706.6200,706.9000,706.0000,706.3700,55
2024-09-24 05:15:00,707.0000,707.2000,706.3700,706.6200,102
2024-09-24 05:00:00,706.7800,706.9200,706.7600,706.9200,30
2024-09-24 04:45:00,706.9100,707.0200,706.9100,707.0200,18
2024-09-24 04:30:00,706.6300,708.0400,706.6300,707.6400,189
2024-09-24 04:15:00,706.5800,708.0300,706.3500,706.3500,1700
2024-09-24 04:00:00,704.3900,707.0000,704.3900,706.0000,815
2024-09-23 19:45:00,705.3800,706.6712,705.0100,705.4000,798
2024-09-23 19:30:00,705.6400,705.7605,705.3800,705.7605,48
2024-09-23 19:15:00,705.4100,705.7000,705.0000,705.5000,63
2024-09-23 19:00:00,706.1333,706.1333,705.3250,705.5000,324
2024-09-23 18:45:00,705.7500,706.0000,705.5787,705.5787,135
2024-09-23 18:30:00,705.8000,706.6712,705.0000,705.8000,86
2024-09-23 18:15:00,705.7600,706.2000,705.4600,705.6600,369
2024-09-23 18:00:00,706.0100,706.0750,705.7500,706.0000,282
2024-09-23 17:45:00,706.1000,706.7000,705.5500,706.1250,40
2024-09-23 17:30:00,705.7750,706.2971,705.5500,706.1250,589
2024-09-23 17:15:00,706.1250,706.7000,705.3700,705.7750,475903
2024-09-23 17:00:00,706.0950,706.7000,705.5500,706.1250,240
2024-09-23 16:45:00,706.0950,706.6400,705.5500,706.0950,89
2024-09-23 16:30:00,706.0000,706.6500,705.3700,705.3700,1472
2024-09-23 16:15:00,705.8750,706.6375,705.3700,705.5775,9285
2024-09-23 16:00:00,705.4000,706.4700,705.2500,705.8750,683417
2024-09-23 15:45:00,705.0000,706.5400,704.5050,705.3500,241219
2024-09-23 15:30:00,705.4000,705.6900,704.0030,704.7400,58817
2024-09-23 15:15:00,706.7100,707.6570,705.4300,705.4500,97357
2024-09-23 15:00:00,706.9800,707.5400,706.7100,707.0800,42807
2024-09-23 14:45:00,706.8500,707.7150,705.7600,707.2550,85209
2024-09-23 14:30:00,706.6000,707.3300,706.3700,706.9050,18859
2024-09-23 14:15:00,708.2700,708.3000,706.4400,706.5924,38957
2024-09-23 14:00:00,708.1100,709.1500,707.1901,708.2950,39936
2024-09-23 13:45:00,707.3100,708.1900,707.1650,708.1500,27550
2024-09-23 13:30:00,707.1900,707.8500,706.2632,707.2900,126089
2024-09-23 13:15:00,705.0000,707.2000,705.0000,706.9800,28078
2024-09-23 13:00:00,705.0100,705.7500,703.9800,705.2950,15746
2024-09-23 12:45:00,705.0000,705.6000,704.4350,705.2690,18100
2024-09-23 12:30:00,704.8750,705.3000,703.8100,705.3000,33357
2024-09-23 12:15:00,703.7000,705.6425,703.3400,704.8500,35352
2024-09-23 12:00:00,707.0300,707.5350,703.6000,704.1800,34150
2024-09-23 11:45:00,707.3650,708.9000,706.5100,707.3373,88636
2024-09-23 11:30:00,706.6400,708.4600,706.6400,707.2800,51043
2024-09-23 11:15:00,707.3800,707.3800,705.5500,706.5700,41792
2024-09-23 11:00:00,709.2399,709.2399,705.8600,707.6000,74257
2024-09-23 10:45:00,710.3200,711.5199,708.3100,709.0100,89355
2024-09-23 10:30:00,709.9400,710.5000,707.7100,710.4999,63813
2024-09-23 10:15:00,709.5100,711.0000,708.8000,709.6850,78062
2024-09-23 10:00:00,708.8700,711.9600,708.5239,709.6500,89812
2024-09-23 09:45:00,704.0100,712.2499,703.5350,708.8400,218171
2024-09-23 09:30:00,702.3900,704.1000,699.1600,703.8200,133699
2024-09-23 09:15:00,702.3500,703.1000,700.9400,702.0900,2139
2024-09-23 09:00:00,701.6250,702.4700,701.0000,702.4700,2132
2024-09-23 08:45:00,701.6250,702.2500,701.0000,702.1875,537
2024-09-23 08:30:00,701.6700,702.2500,700.9740,702.1600,992
2024-09-23 08:15:00,702.2660,702.5000,701.0400,701.2500,68
2024-09-23 08:00:00,703.0488,703.0488,697.5612,701.9500,422686
2024-09-23 07:45:00,701.3100,701.9900,701.2000,701.2000,116
2024-09-23 07:30:00,700.9000,702.1400,700.9000,701.5700,86
2024-09-23 07:15:00,702.2900,702.4000,700.8900,701.2500,286
2024-09-23 07:00:00,702.0200,702.5700,701.5100,702.2600,903
2024-09-23 06:45:00,702.5800,702.5800,702.0000,702.0000,7
2024-09-23 06:30:00,702.4400,702.6100,701.9100,702.6100,51
2024-09-23 06:15:00,702.4400,702.4400,701.9000,701.9000,19
2024-09-23 06:00:00,700.9100,702.8300,700.9100,701.5000,267
2024-09-23 05:45:00,700.2400,701.5000,700.2400,701.5000,63
2024-09-23 05:30:00,700.7000,700.7000,700.7000,700.7000,2
2024-09-23 05:15:00,700.5700,700.9900,700.5700,700.7900,64
2024-09-23 05:00:00,700.4800,700.8000,700.4000,700.6300,25
2024-09-23 04:45:00,700.0000,700.0000,700.0000,700.0000,81
2024-09-23 04:30:00,700.0200,700.0200,699.7800,699.7800,11
2024-09-23 04:15:00,700.9800,701.0300,700.4800,700.9600,55
2024-09-23 04:00:00,701.7300,701.8500,699.8500,700.9800,386
2024-09-20 19:45:00,700.3600,700.9500,700.0000,700.0000,1176
2024-09-20 19:30:00,700.5000,700.9750,700.3700,700.9500,79
2024-09-20 19:15:00,700.6900,700.9500,700.4900,700.7500,195
2024-09-20 19:00:00,700.2500,700.9800,700.0012,700.0012,60
2024-09-20 18:45:00,700.2500,700.7100,699.5750,700.3735,59
2024-09-20 18:30:00,700.2500,701.0000,699.5375,700.8100,76
2024-09-20 18:15:00,700.2500,700.7400,699.8200,700.2500,151
2024-09-20 18:00:00,700.2500,701.0000,700.0000,700.2500,190
2024-09-20 17:45:00,700.2500,701.0000,699.5375,700.2500,175
