timestamp,open,high,low,close,volume
2024-07-30 07:30:00,189.4276,189.6854,189.4276,189.6854,191
2024-07-30 07:15:00,189.5268,189.5367,189.4276,189.4276,63
2024-07-30 07:00:00,189.5863,189.5863,189.4376,189.4376,30
2024-07-30 06:30:00,189.0509,189.5268,188.6643,188.6643,25
2024-07-30 06:00:00,189.4376,189.4376,188.3570,189.0509,1864
2024-07-30 05:30:00,189.5268,189.5268,189.0014,189.0014,167
2024-07-30 05:00:00,189.3781,189.5069,188.7733,189.5069,721
2024-07-30 04:45:00,189.8638,190.0324,189.6953,189.7151,256
2024-07-30 04:30:00,190.0720,190.2306,190.0720,190.1712,7
2024-07-30 04:15:00,189.4276,189.6557,189.4276,189.6557,5
2024-07-30 04:00:00,189.6457,189.8440,189.6457,189.8440,11
2024-07-29 19:45:00,188.8527,189.1501,188.8527,189.1501,36
2024-07-29 19:30:00,189.3483,189.3483,189.3483,189.3483,3
2024-07-29 19:15:00,189.3582,189.3582,189.3582,189.3582,49
2024-07-29 19:00:00,189.8440,189.9431,189.3384,189.3483,671094
2024-07-29 18:45:00,189.9332,189.9332,189.9332,189.9332,2
2024-07-29 18:30:00,189.8440,189.9431,189.8440,189.9407,670889
2024-07-29 18:15:00,189.8440,189.8539,189.8440,189.8440,27
2024-07-29 18:00:00,189.9332,189.9332,189.8440,189.8440,211
2024-07-29 17:45:00,189.8638,189.9431,189.8440,189.8440,135
2024-07-29 17:30:00,189.9431,189.9431,189.9431,189.9431,3
2024-07-29 17:15:00,189.8440,189.9431,189.8440,189.8440,20
2024-07-29 17:00:00,189.8936,190.0423,189.8440,190.0423,59
2024-07-29 16:45:00,190.0423,190.0423,189.8440,189.8440,37
2024-07-29 16:30:00,189.8440,190.0423,189.8440,189.8440,1048
2024-07-29 16:15:00,189.8440,189.8440,189.8440,189.8440,5478
2024-07-29 16:00:00,189.8440,190.3397,189.8440,189.8440,2262850
2024-07-29 15:45:00,190.1712,190.4091,189.7746,189.8450,359008
2024-07-29 15:30:00,189.8886,190.2108,189.7944,190.1780,85382
2024-07-29 15:15:00,190.0225,190.0621,189.8638,189.8638,79125
2024-07-29 15:00:00,189.7250,190.0621,189.6557,190.0621,58565
2024-07-29 14:45:00,189.6655,189.7647,189.4991,189.7548,62659
2024-07-29 14:30:00,189.4177,189.6854,189.2789,189.6854,44285
2024-07-29 14:15:00,189.4673,189.4969,189.3087,189.4142,38377
2024-07-29 14:00:00,189.1996,189.5466,189.0559,189.4970,37106
2024-07-29 13:45:00,189.1005,189.2393,189.0509,189.2253,35244
2024-07-29 13:30:00,189.3582,189.4772,189.0212,189.1005,42888
2024-07-29 13:15:00,189.6358,189.7548,189.3335,189.3335,43563
2024-07-29 13:00:00,189.6309,189.7003,189.2294,189.6656,48209
2024-07-29 12:45:00,189.5565,189.7250,189.3434,189.5763,56485
2024-07-29 12:30:00,189.5664,189.6903,189.3483,189.5962,44659
2024-07-29 12:15:00,189.3731,189.7449,189.3087,189.5367,77589
2024-07-29 12:00:00,188.7535,189.4276,188.7040,189.3286,55788
2024-07-29 11:45:00,188.3372,188.9320,188.1191,188.7337,102715
2024-07-29 11:30:00,188.2380,188.4462,187.6234,188.2727,97054
2024-07-29 11:15:00,188.2083,188.3966,187.8910,188.2678,84371
2024-07-29 11:00:00,188.6246,189.7746,188.1885,188.2876,86595
2024-07-29 10:45:00,187.9704,188.7040,187.7337,188.5553,92922
2024-07-29 10:30:00,188.3201,188.3272,187.5441,187.8811,112369
2024-07-29 10:15:00,188.9419,189.6854,188.2231,188.2678,104324
2024-07-29 10:00:00,190.0819,190.2653,188.8626,188.8817,110441
2024-07-29 09:45:00,189.6606,190.0918,189.0608,190.0918,101679
2024-07-29 09:30:00,191.5095,191.6185,188.8725,189.6606,324079
2024-07-29 09:15:00,190.4983,193.0461,190.4983,192.3125,7372
2024-07-29 09:00:00,191.0832,191.0832,190.9345,190.9345,831
2024-07-29 08:45:00,191.2319,191.2581,190.6272,191.1328,299
2024-07-29 08:30:00,190.7858,191.3211,190.0918,191.3211,9932
2024-07-29 08:15:00,190.8056,190.9345,190.6173,190.6867,318
2024-07-29 08:00:00,190.5578,191.3310,189.3483,190.8948,578
2024-07-29 07:45:00,190.7660,190.8354,190.6173,190.6173,446
2024-07-29 07:30:00,191.0138,191.0138,190.7858,190.7858,154
2024-07-29 07:15:00,191.0138,191.0138,191.0138,191.0138,12
2024-07-29 07:00:00,190.7263,191.1625,190.5380,191.1625,418
2024-07-29 06:45:00,190.5280,190.8354,190.3793,190.5380,146
2024-07-29 06:30:00,190.3595,190.5776,190.3595,190.5776,17
2024-07-29 06:15:00,190.3992,190.5677,190.3992,190.5677,17
2024-07-29 06:00:00,190.1513,190.1612,190.1513,190.1612,3
2024-07-29 05:45:00,190.1315,190.3893,190.1315,190.3893,160
2024-07-29 05:30:00,190.3893,190.3992,190.3893,190.3893,22
2024-07-29 05:15:00,190.3099,190.4289,190.2405,190.3099,127
2024-07-29 05:00:00,190.4586,190.4586,190.3099,190.4289,279
2024-07-29 04:45:00,190.4091,190.4091,190.4091,190.4091,2
2024-07-29 04:30:00,190.1414,190.1414,190.1414,190.1414,3
2024-07-29 04:15:00,190.3496,190.4785,190.1315,190.1315,206
2024-07-29 04:00:00,191.3310,191.3310,190.0621,190.4686,359
2024-07-26 19:45:00,190.3397,190.3397,190.1414,190.3397,196
2024-07-26 19:30:00,190.3397,190.3397,190.1414,190.1414,117
2024-07-26 19:15:00,190.3793,190.3793,190.3397,190.3397,506
2024-07-26 19:00:00,190.0918,190.7164,190.0918,190.7164,534146
2024-07-26 18:45:00,190.6668,190.7164,190.6668,190.7164,8
2024-07-26 18:30:00,190.0918,190.7197,190.0918,190.7164,534200
2024-07-26 18:15:00,190.3793,190.7362,190.1414,190.3793,8
2024-07-26 18:00:00,190.3397,190.3893,190.3397,190.3694,113
2024-07-26 17:45:00,190.1414,190.6867,190.1414,190.3893,12
2024-07-26 17:30:00,190.6767,190.6867,190.3694,190.3694,81
2024-07-26 17:15:00,190.0918,190.7362,190.0918,190.7201,18
2024-07-26 17:00:00,190.5380,190.7313,190.0918,190.7164,481
2024-07-26 16:45:00,190.5479,190.7164,190.2901,190.5380,2380
2024-07-26 16:30:00,190.3199,190.6272,190.3099,190.5380,4138
2024-07-26 16:15:00,190.0918,190.3397,189.7250,190.3199,2210
2024-07-26 16:00:00,190.1811,190.6966,190.0918,190.1414,1689398
2024-07-26 15:45:00,190.1067,190.4091,189.7449,190.1811,509245
2024-07-26 15:30:00,190.1018,190.1081,189.6160,190.1081,228878
2024-07-26 15:15:00,190.4091,190.5776,190.0918,190.1018,118322
2024-07-26 15:00:00,190.0225,190.5627,189.9531,190.4388,150052
2024-07-26 14:45:00,189.7647,190.1018,189.4772,190.0125,88686
2024-07-26 14:30:00,189.4773,189.8837,189.4425,189.7647,94988
2024-07-26 14:15:00,189.6557,189.7845,189.4078,189.5367,76072
2024-07-26 14:00:00,189.9580,190.0522,189.5020,189.6557,73771
2024-07-26 13:45:00,189.9729,190.2802,189.6458,189.9332,75821
2024-07-26 13:30:00,190.8056,191.0832,189.9134,190.0125,105493
2024-07-26 13:15:00,190.6621,190.9048,190.6371,190.8354,100709
2024-07-26 13:00:00,191.2022,191.2517,190.5974,190.7064,51589
2024-07-26 12:45:00,190.8056,191.1724,190.6077,191.1724,66467
2024-07-26 12:30:00,191.0138,191.1129,190.1117,190.8056,81332
2024-07-26 12:15:00,191.7801,191.8614,190.8701,190.9940,124944
2024-07-26 12:00:00,191.4797,191.8961,191.3310,191.7672,104886
2024-07-26 11:45:00,191.0733,191.4797,190.7362,191.4797,117605
2024-07-26 11:30:00,190.5181,191.0832,190.3695,191.0435,95074
2024-07-26 11:15:00,189.9531,190.5181,189.6854,190.4933,115624
2024-07-26 11:00:00,190.0423,190.7660,189.7647,189.9580,120234
2024-07-26 10:45:00,189.8341,190.1117,189.2889,190.0225,121302
2024-07-26 10:30:00,190.7957,190.9444,189.1451,189.8341,137719
2024-07-26 10:15:00,190.8651,190.9147,189.6656,190.7660,155454
2024-07-26 10:00:00,190.2405,191.4500,189.9828,190.7660,155855
2024-07-26 09:45:00,189.7350,191.2318,189.7350,190.2554,208233
2024-07-26 09:30:00,188.8626,190.5974,187.9822,189.6160,353465
2024-07-26 09:15:00,191.0237,191.3310,188.2678,188.4165,11372
2024-07-26 09:00:00,190.4487,190.8354,190.3567,190.7630,1569
2024-07-26 08:45:00,190.5380,190.8056,190.3199,190.7005,903
2024-07-26 08:30:00,190.4388,191.3310,190.0423,190.0423,6773
2024-07-26 08:15:00,190.8849,191.7276,190.4388,191.0634,501
2024-07-26 08:00:00,190.5411,193.2047,190.3199,191.0435,4373
2024-07-26 07:45:00,191.4401,191.5392,191.0733,191.3806,2720
2024-07-26 07:30:00,191.5293,191.5293,191.3608,191.4004,93
2024-07-26 07:15:00,191.6284,191.6582,191.4401,191.5789,123
2024-07-26 07:00:00,191.6284,191.8168,191.3013,191.5690,1127
2024-07-26 06:45:00,191.8267,191.8267,191.6483,191.7474,177
2024-07-26 06:30:00,191.4996,191.8267,191.4996,191.8267,312
2024-07-26 06:15:00,191.7771,191.8267,191.5293,191.5293,28
2024-07-26 06:00:00,191.6284,191.6284,191.2121,191.5194,341
2024-07-26 05:45:00,191.5888,191.5987,191.5888,191.5987,28
2024-07-26 05:30:00,191.4401,191.9159,191.4401,191.5491,135
2024-07-26 05:15:00,191.2914,191.4698,191.2914,191.4698,228
2024-07-26 05:00:00,191.1922,191.3310,191.1922,191.3310,347
2024-07-26 04:45:00,191.0634,191.2815,191.0634,191.0931,402
2024-07-26 04:30:00,190.8948,191.2319,190.8948,191.0435,298
2024-07-26 04:00:00,190.5875,190.7263,190.5875,190.7263,2
2024-07-25 19:45:00,190.3298,190.6371,190.1712,190.6371,744
2024-07-25 19:30:00,190.3397,190.3397,190.1414,190.1910,6130
2024-07-25 19:15:00,190.6371,190.6371,190.3199,190.3199,176
2024-07-25 19:00:00,190.3199,190.6371,190.3199,190.6371,632508
2024-07-25 18:45:00,190.4289,190.4289,190.3397,190.3397,159
2024-07-25 18:30:00,190.3199,190.5875,190.3199,190.3397,632790
2024-07-25 18:15:00,190.4190,190.5875,190.3298,190.4388,6815
2024-07-25 18:00:00,190.1414,190.4388,190.1414,190.3397,2193
2024-07-25 17:45:00,190.3496,190.3595,190.1216,190.1315,779
2024-07-25 17:30:00,190.0918,190.4388,190.0918,190.3595,865
2024-07-25 17:15:00,190.4388,190.4388,190.0423,190.3496,26
2024-07-25 17:00:00,189.9233,190.3496,189.9233,190.3496,117
2024-07-25 16:45:00,190.3199,190.4388,189.9233,189.9233,927
2024-07-25 16:30:00,190.3992,190.4388,190.1414,190.3199,17636
2024-07-25 16:15:00,190.3199,190.7263,190.1315,190.1811,13442
2024-07-25 16:00:00,190.3793,190.4289,190.1315,190.2009,2023567
2024-07-25 15:45:00,190.5974,190.9642,190.0918,190.4289,713070
2024-07-25 15:30:00,192.2133,192.2233,190.3694,190.5974,244792
2024-07-25 15:15:00,192.1539,192.9172,191.9853,192.1340,195928
2024-07-25 15:00:00,191.9060,192.3125,191.6087,192.1886,245827
2024-07-25 14:45:00,191.5987,192.2530,191.1724,191.8664,161555
2024-07-25 14:30:00,192.7041,192.7487,191.4204,191.6483,198928
2024-07-25 14:15:00,192.8775,193.1948,192.5603,192.6495,103101
2024-07-25 14:00:00,193.0560,193.1353,192.5801,192.8676,96407
2024-07-25 13:45:00,192.6446,193.2245,192.5306,193.1056,101932
2024-07-25 13:30:00,193.5814,193.5913,192.1439,192.6049,163936
2024-07-25 13:15:00,193.9631,194.0672,193.5913,193.6409,174566
2024-07-25 13:00:00,193.6706,194.2258,193.4129,193.9370,151867
2024-07-25 12:45:00,194.4588,194.5628,193.6310,193.6508,174678
2024-07-25 12:30:00,193.4030,194.4736,193.3633,194.4588,216217
2024-07-25 12:15:00,192.9469,193.5517,192.8380,193.3435,304888
2024-07-25 12:00:00,192.5504,193.2939,192.2728,192.8776,282940
2024-07-25 11:45:00,192.1737,192.8082,191.9358,192.5504,394136
2024-07-25 11:30:00,190.4586,192.1539,189.7548,192.1043,430041
2024-07-25 11:15:00,189.9133,190.6867,189.8044,190.4487,248157
2024-07-25 11:00:00,188.8427,189.9630,188.2182,189.9035,239012
2024-07-25 10:45:00,188.8180,189.2889,188.0695,188.8279,257286
2024-07-25 10:30:00,189.1476,189.8737,187.4747,188.7238,300425
2024-07-25 10:15:00,189.9778,190.6371,188.6346,189.0325,343784
2024-07-25 10:00:00,190.7263,191.1129,189.8341,189.9828,615061
2024-07-25 09:45:00,188.8831,191.0634,188.1290,190.6668,799943
2024-07-25 09:30:00,185.1847,188.9815,183.6976,188.8527,1337690
2024-07-25 09:15:00,186.0769,186.4734,182.0619,184.8872,55260
2024-07-25 09:00:00,187.6630,187.8117,185.8786,185.9678,23643
2024-07-25 08:45:00,188.3471,188.8527,182.5328,187.3954,13639
2024-07-25 08:30:00,187.6630,188.4065,182.4287,188.2678,11078
2024-07-25 08:15:00,187.9902,188.5057,187.4053,187.6630,14509
2024-07-25 08:00:00,190.7015,190.7362,182.4287,188.4891,41673
2024-07-25 07:45:00,188.0497,188.8527,187.9406,188.8031,5682
2024-07-25 07:30:00,188.3570,188.3570,186.4536,187.6630,12901
2024-07-25 07:15:00,189.5466,189.6953,188.0199,188.1984,22852
2024-07-25 07:00:00,190.5280,190.7858,189.0014,189.5466,5573
2024-07-25 06:45:00,190.1712,191.3310,190.1712,191.1922,3933
2024-07-25 06:30:00,190.3397,190.5380,190.0522,190.4983,507
2024-07-25 06:15:00,190.0125,190.3397,189.8539,190.0423,2144
2024-07-25 06:00:00,189.9233,190.0026,189.8539,189.8837,520
2024-07-25 05:45:00,189.9332,189.9332,189.9035,189.9134,59
2024-07-25 05:30:00,189.8539,190.0026,189.8539,189.9134,125
2024-07-25 05:15:00,190.0125,190.0324,189.8044,189.8638,3112
2024-07-25 05:00:00,189.8440,190.2405,189.8440,190.0324,505
2024-07-25 04:45:00,190.1414,190.2405,189.8341,189.8341,74
2024-07-25 04:30:00,189.2095,190.2802,188.8824,190.1315,1600
2024-07-25 04:15:00,188.3570,189.2393,188.0397,189.2294,4718
2024-07-25 04:00:00,187.7622,189.2492,187.3656,188.8527,3964
2024-07-24 19:45:00,188.2578,188.2578,187.6135,187.7622,2898
2024-07-24 19:30:00,188.0100,188.3570,187.9010,188.2578,1767
2024-07-24 19:15:00,187.8056,188.3570,187.5639,188.1389,3857
2024-07-24 19:00:00,182.4287,187.8117,182.4287,187.6630,1365832
2024-07-24 18:45:00,187.5639,187.7292,187.3656,187.6630,2031
2024-07-24 18:30:00,182.4287,187.8613,182.4287,187.7126,1365549
2024-07-24 18:15:00,187.8613,188.3471,187.4747,187.8415,6541
2024-07-24 18:00:00,188.0001,188.3570,187.2566,187.8613,8222
2024-07-24 17:45:00,187.6432,188.3570,186.3743,187.3656,45170
2024-07-24 17:30:00,188.1091,188.1091,185.8885,187.6135,62804
2024-07-24 17:15:00,188.5553,190.1414,187.8117,188.3074,40696
2024-07-24 17:00:00,188.5949,189.2988,182.4287,188.7436,172067
2024-07-24 16:45:00,186.4238,189.5466,186.3743,188.6048,58882
2024-07-24 16:30:00,189.7827,189.7842,184.4015,186.4635,81472
2024-07-24 16:15:00,182.4287,191.5293,182.4287,189.5962,141020
2024-07-24 16:00:00,182.9938,192.8775,179.7719,190.3099,4461256
2024-07-24 15:45:00,182.6666,183.4002,181.9132,182.9938,943337
2024-07-24 15:30:00,182.3791,182.6765,182.1610,182.6765,300306
2024-07-24 15:15:00,181.9628,182.4783,181.9330,182.3791,208322
2024-07-24 15:00:00,182.2007,182.2007,181.8537,181.9628,150766
2024-07-24 14:45:00,182.1610,182.2701,181.8240,182.1858,165610
2024-07-24 14:30:00,181.9628,182.3593,181.9132,182.2304,165486
2024-07-24 14:15:00,181.9727,182.1610,181.7913,181.9429,77280
2024-07-24 14:00:00,181.7942,182.2007,181.5966,181.9429,74866
2024-07-24 13:45:00,182.2701,182.2701,181.5848,181.7823,191069
2024-07-24 13:30:00,182.0024,182.2700,181.7050,182.2602,98142
2024-07-24 13:15:00,182.7658,182.9640,181.9827,182.0421,262723
2024-07-24 13:00:00,182.7459,182.9530,182.6765,182.7558,91093
2024-07-24 12:45:00,182.6964,183.0731,182.6071,182.7459,115361
2024-07-24 12:30:00,183.1524,183.2416,182.6270,182.6468,133960
2024-07-24 12:15:00,182.8649,183.1722,182.8252,183.1524,110171
2024-07-24 12:00:00,182.1610,182.8624,182.1610,182.8451,138829
2024-07-24 11:45:00,181.8834,182.2106,181.8240,182.1214,94647
2024-07-24 11:30:00,181.9132,182.3296,181.8141,181.9132,78745
2024-07-24 11:15:00,182.3196,182.5278,181.7843,181.9181,135496
2024-07-24 11:00:00,182.5080,182.6567,181.8141,182.3097,145108
2024-07-24 10:45:00,182.6964,183.3407,182.5377,182.5377,218646
2024-07-24 10:30:00,182.3593,182.6765,182.2602,182.6662,100045
2024-07-24 10:15:00,181.7794,182.4683,181.6802,182.4089,125073
2024-07-24 10:00:00,181.9826,182.3890,181.5613,181.7620,154127
2024-07-24 09:45:00,183.4696,183.4710,181.6654,182.0871,133566
2024-07-24 09:30:00,182.5477,183.4696,182.3890,183.4696,187130
2024-07-24 09:15:00,181.8834,182.3494,181.6654,182.3494,1340
2024-07-24 09:00:00,181.8141,182.1412,181.6753,181.7447,366
2024-07-24 08:45:00,181.9330,182.1412,181.6654,181.8141,2700
2024-07-24 08:30:00,181.9628,182.0123,181.8141,182.0123,369
2024-07-24 08:15:00,181.8141,182.0123,181.8141,181.9528,318
2024-07-24 08:00:00,181.7645,182.5080,181.6654,181.9628,1471
2024-07-24 07:45:00,181.6852,181.6852,181.6852,181.6852,100
2024-07-24 07:30:00,181.6852,181.9528,181.6852,181.9033,230
2024-07-24 07:15:00,181.8240,181.8240,181.7645,181.7645,101
2024-07-24 07:00:00,181.9528,181.9628,181.6654,181.6654,35
2024-07-24 06:45:00,181.7744,181.7744,181.7744,181.7744,1
2024-07-24 06:15:00,181.7645,181.7645,181.7645,181.7645,2
2024-07-24 05:45:00,181.6257,181.6257,181.6257,181.6257,31
2024-07-24 05:30:00,181.6158,181.6257,181.6158,181.6257,25
2024-07-24 05:15:00,181.6257,181.6257,181.4175,181.4175,184
2024-07-24 04:45:00,181.9528,181.9528,181.4770,181.4770,3
2024-07-24 04:30:00,181.7447,181.7447,181.7447,181.7447,168
2024-07-24 04:15:00,181.7645,181.7645,181.7447,181.7447,17
2024-07-24 04:00:00,182.7261,185.7795,181.7447,181.7447,328
2024-07-23 19:45:00,182.3990,182.3990,181.7447,181.7447,95
2024-07-23 19:30:00,182.3990,182.3990,182.3395,182.3395,102
2024-07-23 19:15:00,182.1610,182.3990,181.9132,182.3990,14
2024-07-23 19:00:00,182.5080,182.5080,181.8438,181.8438,288063
2024-07-23 18:45:00,182.4089,182.4089,182.3990,182.3990,76
2024-07-23 18:30:00,182.5080,182.5080,181.9132,182.0916,288285
2024-07-23 18:15:00,182.5080,182.5080,181.7447,182.3990,23
2024-07-23 18:00:00,181.9132,182.8946,181.7447,182.8946,170
2024-07-23 17:45:00,182.1610,182.4089,181.9132,181.9132,270
2024-07-23 17:30:00,182.3097,182.8649,181.9132,181.9132,228
2024-07-23 17:15:00,182.4089,182.4089,182.2998,182.3097,195
2024-07-23 17:00:00,182.6567,182.6666,182.3296,182.6071,20289
2024-07-23 16:45:00,182.8054,183.9950,182.6567,182.6567,168
2024-07-23 16:30:00,182.5080,183.9950,182.3097,182.6567,180
2024-07-23 16:15:00,182.5080,184.0545,182.3097,182.5080,1409
2024-07-23 16:00:00,182.5477,184.0545,181.7546,182.0123,942730
2024-07-23 15:45:00,183.0432,183.1524,182.4287,182.5377,252052
2024-07-23 15:30:00,183.4795,183.4795,182.8946,183.0136,77584
