timestamp,open,high,low,close,volume
2024-05-29 11:30:00,166.8347,167.1718,165.5013,166.7653,80187
2024-05-29 11:15:00,166.5968,166.8744,166.5869,166.8149,72616
2024-05-29 11:00:00,166.7752,166.8645,166.5968,166.6491,64213
2024-05-29 10:45:00,166.2994,166.8645,166.2994,166.7951,87817
2024-05-29 10:30:00,166.3589,166.6067,165.9356,166.3589,155365
2024-05-29 10:15:00,166.0912,166.4580,166.0317,166.3402,122263
2024-05-29 10:00:00,165.4320,166.2201,165.3667,166.0941,198478
2024-05-29 09:45:00,165.1593,165.5955,164.8818,165.4964,228241
2024-05-29 09:30:00,166.5472,166.5869,164.7727,165.1643,416422
2024-05-29 09:15:00,166.9438,167.1321,166.2994,166.2994,3269
2024-05-29 09:00:00,167.4295,167.4295,166.7455,166.8942,72
2024-05-29 08:45:00,166.7455,167.4394,166.7455,166.9537,147
2024-05-29 08:30:00,166.7455,167.4394,166.7455,167.0925,1168
2024-05-29 08:15:00,167.3403,167.6377,167.0429,167.3800,458
2024-05-29 08:00:00,167.5386,168.1929,166.9933,167.3998,1098
2024-05-29 07:45:00,167.3899,167.3899,167.1024,167.1024,1632
2024-05-29 07:30:00,167.5187,167.5782,167.1024,167.1024,16
2024-05-29 07:15:00,167.5287,167.5287,167.5187,167.5187,3
2024-05-29 07:00:00,167.4791,167.5584,167.1420,167.5386,816
2024-05-29 06:45:00,167.2412,167.2412,167.2412,167.2412,5
2024-05-29 06:30:00,167.2313,167.4890,167.2313,167.4890,3
2024-05-29 06:15:00,167.5386,167.5386,167.2412,167.2412,12
2024-05-29 06:00:00,167.5981,167.6080,167.5386,167.5386,221
2024-05-29 05:30:00,167.4494,167.4494,167.0528,167.2015,116
2024-05-29 05:15:00,167.6377,167.6377,167.6377,167.6377,26
2024-05-29 05:00:00,167.5187,167.6675,167.5187,167.6675,6
2024-05-29 04:45:00,167.4593,167.4593,167.4593,167.4593,1
2024-05-29 04:30:00,167.4989,167.4989,167.4295,167.4295,10
2024-05-29 04:15:00,167.5287,167.5287,167.4097,167.4494,23
2024-05-29 04:00:00,168.0541,168.0541,167.4295,167.5287,159
2024-05-28 19:45:00,168.1830,168.4209,168.0937,168.0937,30
2024-05-28 19:30:00,168.1830,168.4209,168.1830,168.4209,24
2024-05-28 19:15:00,168.4209,168.4209,168.1830,168.1830,4
2024-05-28 19:00:00,168.1929,168.4209,168.0937,168.0937,492731
2024-05-28 18:45:00,168.1929,168.1929,168.1929,168.1929,24
2024-05-28 18:30:00,168.1929,168.4209,168.0937,168.2851,492747
2024-05-28 18:15:00,168.2821,168.2821,168.1929,168.2325,30
2024-05-28 18:00:00,168.2226,168.3416,168.0343,168.0937,496
2024-05-28 17:45:00,168.4605,168.6291,168.3317,168.6291,273
2024-05-28 17:30:00,168.2821,168.7877,167.5683,168.7778,108
2024-05-28 17:15:00,168.3317,168.4506,168.2226,168.4308,229
2024-05-28 17:00:00,168.4903,168.5894,168.3812,168.4308,24
2024-05-28 16:45:00,168.8967,168.8967,168.2821,168.4903,77
2024-05-28 16:30:00,169.0256,169.0256,168.4605,168.5200,107
2024-05-28 16:15:00,168.1929,168.9265,167.7666,168.5299,593
2024-05-28 16:00:00,168.2424,169.9277,168.1880,168.6092,1621214
2024-05-28 15:45:00,167.7666,168.2524,167.6972,168.2424,400717
2024-05-28 15:30:00,167.7963,167.9202,167.7468,167.7567,89197
2024-05-28 15:15:00,167.7864,167.9847,167.6873,167.7864,74669
2024-05-28 15:00:00,167.5881,167.8459,167.5485,167.7963,64224
2024-05-28 14:45:00,167.3205,167.6278,167.3205,167.6080,57181
2024-05-28 14:30:00,167.4444,167.4444,167.1916,167.3185,55862
2024-05-28 14:15:00,167.7914,167.8756,167.4295,167.4692,53971
2024-05-28 14:00:00,167.4989,167.9128,167.4890,167.7907,59664
2024-05-28 13:45:00,168.1334,168.1334,167.4593,167.5287,72230
2024-05-28 13:30:00,168.1136,168.3763,168.0640,168.1235,51399
2024-05-28 13:15:00,168.2920,168.2920,168.0937,168.1433,45022
2024-05-28 13:00:00,168.6588,168.7679,168.2325,168.2920,82715
2024-05-28 12:45:00,168.9210,169.0553,168.6390,168.6588,42800
2024-05-28 12:30:00,169.1049,169.1049,168.9066,168.9066,36099
2024-05-28 12:15:00,169.0340,169.1941,168.9265,169.0950,37718
2024-05-28 12:00:00,169.1495,169.2239,168.8174,169.0355,54039
2024-05-28 11:45:00,169.3726,169.4519,169.1148,169.1446,44978
2024-05-28 11:30:00,169.5609,169.6055,169.3528,169.3676,56158
2024-05-28 11:15:00,169.3577,169.5808,169.3231,169.5510,45940
2024-05-28 11:00:00,169.2834,169.4221,169.1347,169.3577,58971
2024-05-28 10:45:00,169.3329,169.5064,169.2338,169.2834,79864
2024-05-28 10:30:00,169.1049,169.4122,169.0256,169.3627,64008
2024-05-28 10:15:00,169.2040,169.3131,168.9860,169.1049,45027
2024-05-28 10:00:00,169.2487,169.4617,169.1545,169.2090,58170
2024-05-28 09:45:00,168.8089,169.3428,168.7778,169.3329,70070
2024-05-28 09:30:00,168.9661,169.2040,168.2226,168.8273,184930
2024-05-28 09:15:00,169.0752,169.3371,169.0256,169.0256,493
2024-05-28 09:00:00,169.4221,169.4221,169.0653,169.2734,791
2024-05-28 08:45:00,169.5312,169.6303,169.4221,169.6303,554
2024-05-28 08:30:00,169.8385,169.8385,169.4122,169.4221,408
2024-05-28 08:15:00,169.4915,169.8881,169.3726,169.4221,411
2024-05-28 08:00:00,169.5708,171.5040,169.1347,169.4727,1417
2024-05-28 07:45:00,169.5609,169.6799,169.2338,169.4221,157
2024-05-28 07:30:00,169.7096,169.7096,169.3329,169.3329,382
2024-05-28 07:15:00,169.6204,169.6204,169.4122,169.6204,871
2024-05-28 07:00:00,169.5708,169.7196,169.5213,169.6006,202
2024-05-28 06:45:00,169.7691,170.0070,169.6997,170.0070,25
2024-05-28 06:30:00,169.7394,170.1062,169.6997,170.1062,125
2024-05-28 06:15:00,169.5907,169.5907,169.4519,169.4519,55
2024-05-28 06:00:00,169.9575,170.0070,169.4915,169.4915,225
2024-05-28 05:45:00,169.9079,169.9079,169.6204,169.6601,155
2024-05-28 05:30:00,169.8683,169.9575,169.6997,169.6997,46
2024-05-28 05:15:00,169.6997,169.7096,169.6997,169.7096,8
2024-05-28 04:45:00,169.7096,169.7096,169.4519,169.4519,12
2024-05-28 04:30:00,169.6799,170.0566,169.5411,169.7096,141
2024-05-28 04:15:00,169.7989,170.1557,169.7989,170.1557,20
2024-05-28 04:00:00,170.5126,170.5126,169.7790,169.7989,58
2024-05-24 19:45:00,169.5510,169.5708,169.3726,169.5708,138
2024-05-24 19:30:00,169.5213,169.5708,169.5213,169.5708,68
2024-05-24 19:15:00,169.5697,169.5708,169.5312,169.5708,17
2024-05-24 19:00:00,169.4122,169.5708,169.4122,169.5700,374551
2024-05-24 18:45:00,169.5312,169.5708,169.5312,169.5708,8
2024-05-24 18:30:00,169.4122,169.5708,169.3230,169.3230,374650
2024-05-24 18:15:00,169.5907,169.5907,169.5708,169.5708,9
2024-05-24 18:00:00,169.5808,169.5907,169.5808,169.5808,10
2024-05-24 17:45:00,169.5213,169.5808,169.2338,169.5808,112
2024-05-24 17:30:00,169.4122,169.5213,169.4122,169.5114,10
2024-05-24 17:15:00,169.5213,169.5213,169.3329,169.5213,1027
2024-05-24 17:00:00,169.4122,169.5213,169.2239,169.5213,11
2024-05-24 16:45:00,169.4618,169.4618,169.2240,169.4618,1408
2024-05-24 16:30:00,169.5213,169.5213,169.3726,169.5213,279
2024-05-24 16:15:00,169.4122,169.5213,168.7282,169.5213,236
2024-05-24 16:00:00,169.4321,169.9575,168.7282,169.5213,1405396
2024-05-24 15:45:00,169.4618,169.7989,169.3528,169.4321,275350
2024-05-24 15:30:00,169.1842,169.4914,169.1644,169.4519,168480
2024-05-24 15:15:00,169.1247,169.3604,169.1247,169.1941,94747
2024-05-24 15:00:00,168.9562,169.1643,168.7381,169.1347,62865
2024-05-24 14:45:00,169.1545,169.2140,168.9662,168.9810,38240
2024-05-24 14:30:00,169.0950,169.2338,169.0702,169.1546,49679
2024-05-24 14:15:00,169.1920,169.3131,169.0752,169.1021,33877
2024-05-24 14:00:00,169.0851,169.3497,169.0653,169.2040,55324
2024-05-24 13:45:00,169.0950,169.1604,169.0256,169.0752,49065
2024-05-24 13:30:00,169.3726,169.3726,168.9760,169.1247,41699
2024-05-24 13:15:00,169.1347,169.5015,169.1247,169.3528,52182
2024-05-24 13:00:00,168.9969,169.1148,168.8372,169.1148,46707
2024-05-24 12:45:00,169.0058,169.0900,168.9166,168.9936,65623
2024-05-24 12:30:00,169.0653,169.1009,168.9463,169.0256,36131
2024-05-24 12:15:00,168.9513,169.0553,168.7976,169.0451,69779
2024-05-24 12:00:00,168.8918,168.9860,168.8174,168.9860,48084
2024-05-24 11:45:00,168.9661,169.1099,168.7976,168.8918,60136
2024-05-24 11:30:00,169.2536,169.2635,168.8273,168.9562,67337
2024-05-24 11:15:00,169.6204,169.7096,169.1941,169.2536,52132
2024-05-24 11:00:00,169.2734,169.6105,169.2338,169.5992,55883
2024-05-24 10:45:00,169.0863,169.4618,169.0256,169.2843,57558
2024-05-24 10:30:00,169.7790,169.8534,169.0603,169.0851,67151
2024-05-24 10:15:00,169.5213,170.0269,169.3333,169.7394,80943
2024-05-24 10:00:00,169.8286,170.2152,169.4717,169.5015,80430
2024-05-24 09:45:00,169.6502,169.9872,169.3532,169.7840,92412
2024-05-24 09:30:00,169.9971,170.5225,169.5411,169.7071,120512
2024-05-24 09:15:00,169.7295,170.4928,169.7295,170.4631,246
2024-05-24 09:00:00,169.7989,169.7989,169.3329,169.3528,75
2024-05-24 08:45:00,170.0368,170.0368,169.7196,169.7691,92
2024-05-24 08:30:00,169.8583,170.3045,169.1842,170.0368,250
2024-05-24 08:15:00,170.0170,170.4730,169.8583,170.4730,1218
2024-05-24 08:00:00,170.5027,170.7109,169.1049,169.3230,1191
2024-05-24 07:45:00,170.2846,170.2846,170.0467,170.0864,44
2024-05-24 07:30:00,170.0864,170.3045,170.0665,170.2450,73
2024-05-24 07:15:00,170.3243,170.3243,170.1161,170.1161,185
2024-05-24 07:00:00,170.3144,170.3540,170.1161,170.3243,433
2024-05-24 06:45:00,170.4036,170.4036,170.1161,170.4036,543
2024-05-24 06:30:00,170.0170,170.0170,170.0170,170.0170,9
2024-05-24 06:15:00,170.1359,170.2053,169.8683,170.0170,1353
2024-05-24 06:00:00,170.0269,170.2747,169.9872,170.2747,177
2024-05-24 05:45:00,169.6898,170.3838,169.6105,170.3838,102
2024-05-24 05:30:00,169.6799,169.6799,169.6204,169.6204,60
2024-05-24 05:15:00,169.8683,169.9277,169.7295,169.7790,41
2024-05-24 05:00:00,169.7196,169.7196,169.6105,169.6105,2
2024-05-24 04:45:00,169.7790,169.7790,169.7790,169.7790,1
2024-05-24 04:30:00,169.8187,169.8187,169.8187,169.8187,1
2024-05-24 04:15:00,170.0070,170.0070,169.7196,169.7196,3
2024-05-24 04:00:00,169.5213,169.7295,169.4519,169.7196,58
2024-05-23 19:45:00,169.4023,169.8187,169.2040,169.4221,46
2024-05-23 19:30:00,169.3230,169.4221,169.0256,169.4221,428
2024-05-23 19:15:00,169.4221,169.4221,169.4122,169.4122,31
2024-05-23 19:00:00,169.1941,169.4221,169.1941,169.4122,854983
2024-05-23 18:45:00,169.1743,169.2338,169.1247,169.2338,25
2024-05-23 18:30:00,169.1941,169.4221,168.9364,168.9364,854977
2024-05-23 18:15:00,169.1148,169.1148,168.9265,168.9364,5
2024-05-23 18:00:00,168.9658,169.1247,168.9265,169.0752,81
2024-05-23 17:45:00,169.0752,169.1148,168.9265,168.9265,74
2024-05-23 17:30:00,169.0256,169.4221,168.9265,168.9760,112
2024-05-23 17:15:00,169.1941,169.1941,168.9265,168.9265,5891
2024-05-23 17:00:00,169.2338,169.2338,169.1347,169.1941,18
2024-05-23 16:45:00,169.5114,170.4135,169.2239,169.2338,48
2024-05-23 16:30:00,169.0851,171.0083,168.6291,169.3230,101
2024-05-23 16:15:00,169.1941,171.3553,168.5398,168.6489,1167
2024-05-23 16:00:00,169.2338,173.2389,169.0256,170.0170,2742860
2024-05-23 15:45:00,169.3924,169.6502,168.9612,169.2040,461570
2024-05-23 15:30:00,169.6749,169.7979,169.2339,169.3726,117119
2024-05-23 15:15:00,169.6402,170.0170,169.5907,169.6799,75675
2024-05-23 15:00:00,169.6551,169.7790,169.4817,169.6601,75552
2024-05-23 14:45:00,169.9277,169.9327,169.5609,169.6502,61327
2024-05-23 14:30:00,170.0566,170.1260,169.7691,169.9277,50919
2024-05-23 14:15:00,170.0170,170.2351,169.7196,170.1062,69811
2024-05-23 14:00:00,169.7989,170.1161,169.6204,170.0368,58492
2024-05-23 13:45:00,169.9575,170.1062,169.8088,169.9178,56722
2024-05-23 13:30:00,170.3937,170.4135,169.8980,169.9872,91171
2024-05-23 13:15:00,170.5771,170.6316,170.2648,170.4333,49498
2024-05-23 13:00:00,170.7406,170.7704,170.4730,170.5622,67235
2024-05-23 12:45:00,171.0281,171.0876,170.7109,170.7291,45273
2024-05-23 12:30:00,171.6725,171.6725,171.0579,171.0579,52854
2024-05-23 12:15:00,171.1471,171.6824,171.1205,171.6229,42614
2024-05-23 12:00:00,171.4247,171.5536,170.9835,171.0777,50462
2024-05-23 11:45:00,171.1917,171.4445,171.0083,171.3949,152720
2024-05-23 11:30:00,171.0975,171.2760,171.0281,171.1917,68301
2024-05-23 11:15:00,171.6612,171.6725,170.9885,171.0777,63749
2024-05-23 11:00:00,171.8460,171.8708,171.5040,171.6378,99353
2024-05-23 10:45:00,172.1301,172.3268,171.7066,171.8262,68276
2024-05-23 10:30:00,171.8757,172.2178,171.6923,172.1335,58585
2024-05-23 10:15:00,172.2184,172.3268,171.6130,171.8906,38768
2024-05-23 10:00:00,171.8510,172.4061,171.5932,172.2178,69386
2024-05-23 09:45:00,172.1285,172.1781,171.3057,171.8510,77960
2024-05-23 09:30:00,173.8733,173.9427,171.7419,172.1831,163659
2024-05-23 09:15:00,174.2203,174.2203,173.8293,173.9824,179
2024-05-23 09:00:00,173.9229,174.3265,173.7742,173.9824,216
2024-05-23 08:45:00,174.2302,174.4780,174.0319,174.0319,73
2024-05-23 08:30:00,174.7160,174.7160,173.9824,174.3591,265
2024-05-23 08:15:00,173.7742,174.9638,173.7742,174.7259,5549
2024-05-23 08:00:00,174.2996,174.4764,172.1880,173.9328,2647
2024-05-23 07:45:00,173.9725,173.9725,173.7841,173.8238,188
2024-05-23 07:30:00,174.0815,174.1212,173.9824,173.9824,258
2024-05-23 07:15:00,174.2996,174.2996,173.9824,173.9824,143
2024-05-23 07:00:00,174.2996,174.2996,173.9130,174.2302,702
2024-05-23 06:45:00,174.1906,174.7457,174.1906,174.7457,13
2024-05-23 06:30:00,174.4285,174.5673,174.1906,174.1906,498
2024-05-23 06:15:00,174.9935,175.0332,174.7556,174.7755,417
2024-05-23 06:00:00,173.4570,174.8845,173.4570,174.8845,1119
2024-05-23 05:45:00,173.3380,173.5858,173.2983,173.2983,297
2024-05-23 05:30:00,172.9910,173.4570,172.9910,173.2488,54
2024-05-23 05:15:00,173.0009,173.3380,172.7035,173.3380,412
2024-05-23 05:00:00,173.4768,173.4768,173.4768,173.4768,4
2024-05-23 04:45:00,173.4371,173.4867,173.4371,173.4867,95
2024-05-23 04:30:00,173.0009,173.4669,172.9712,172.9712,586
2024-05-23 04:15:00,173.3182,173.3182,172.7432,172.7432,10
2024-05-23 04:00:00,172.8423,172.9910,172.4755,172.6242,855
2024-05-22 19:45:00,172.2078,172.6936,172.2078,172.6837,623
2024-05-22 19:30:00,172.6936,172.6936,172.1880,172.1880,13
2024-05-22 19:15:00,172.3466,172.3962,172.1979,172.1979,334
2024-05-22 19:00:00,172.1880,172.3466,172.1880,172.3466,633397
2024-05-22 18:45:00,172.2971,172.3466,171.6527,172.0492,18
2024-05-22 18:30:00,172.1880,172.3962,172.0492,172.0492,633382
2024-05-22 18:15:00,171.7122,171.9997,171.6428,171.7122,126
2024-05-22 18:00:00,172.4953,172.7531,171.7023,171.7072,127
2024-05-22 17:45:00,172.3466,172.4953,172.3367,172.4953,565
2024-05-22 17:30:00,172.3466,172.4709,171.6428,172.3466,630
2024-05-22 17:15:00,172.3466,172.3466,171.6626,171.6626,1152
2024-05-22 17:00:00,172.4953,172.4953,172.0195,172.3466,31
2024-05-22 16:45:00,172.0492,172.4953,171.5040,172.3466,686
2024-05-22 16:30:00,172.3466,172.4953,171.9501,171.9997,5770
2024-05-22 16:15:00,172.1880,172.3466,171.9402,172.2475,48551
