timestamp,open,high,low,close,volume
2024-10-30 05:00:00,763.1000,763.4000,761.1600,762.0800,551
2024-10-30 04:45:00,763.5400,763.8000,762.0600,763.1000,304
2024-10-30 04:30:00,761.2000,764.0000,761.2000,763.5000,1447
2024-10-30 04:15:00,760.8800,763.8600,760.8800,762.2300,607
2024-10-30 04:00:00,760.5200,762.2000,759.0000,761.0000,301
2024-10-29 19:45:00,759.7550,760.4000,759.5100,760.1250,915
2024-10-29 19:30:00,760.0000,760.0000,759.5000,759.5100,341
2024-10-29 19:15:00,759.8000,760.3000,759.2000,759.4400,687
2024-10-29 19:00:00,759.6250,760.3000,759.1600,759.7000,733
2024-10-29 18:45:00,760.0700,761.0000,759.0000,759.6250,142
2024-10-29 18:30:00,760.5000,760.5000,759.2200,760.0700,182
2024-10-29 18:15:00,760.5250,761.9900,759.0200,760.5000,225
2024-10-29 18:00:00,759.4000,762.0000,759.0100,760.5250,538
2024-10-29 17:45:00,759.1200,759.4400,759.0200,759.4400,255
2024-10-29 17:30:00,759.1250,759.4400,759.0000,759.1850,1082
2024-10-29 17:15:00,759.1850,759.3500,759.0000,759.1250,620
2024-10-29 17:00:00,759.2500,759.4400,729.4459,759.1850,11902
2024-10-29 16:45:00,759.1500,759.4400,729.4459,759.2400,576154
2024-10-29 16:30:00,758.7250,759.4400,758.7250,759.1000,477
2024-10-29 16:15:00,759.1500,759.4400,758.0000,758.5000,3083
2024-10-29 16:00:00,759.2800,761.1500,758.0000,758.0000,1279937
2024-10-29 15:45:00,761.4000,761.7700,759.2800,759.2800,256521
2024-10-29 15:30:00,761.0850,761.8199,759.5447,761.4000,104465
2024-10-29 15:15:00,761.6600,761.8499,760.8000,761.0000,51702
2024-10-29 15:00:00,760.4450,761.8500,759.8400,761.8500,47995
2024-10-29 14:45:00,760.8500,761.0300,760.1600,760.4650,43392
2024-10-29 14:30:00,760.3650,761.5400,760.2800,760.9200,50918
2024-10-29 14:15:00,760.7100,761.0800,759.9201,760.4339,48633
2024-10-29 14:00:00,761.7450,762.0300,760.1301,760.7100,58269
2024-10-29 13:45:00,761.7400,763.0000,761.5501,761.8000,73859
2024-10-29 13:30:00,760.4800,763.8800,760.3901,761.5400,99518
2024-10-29 13:15:00,760.4800,761.1999,760.0401,760.5800,57305
2024-10-29 13:00:00,759.1100,760.8400,758.9240,760.5700,58395
2024-10-29 12:45:00,759.4700,760.5850,758.0500,758.9700,94071
2024-10-29 12:30:00,757.3450,760.0000,757.0000,759.4800,99706
2024-10-29 12:15:00,755.4100,757.5500,755.3200,757.2000,81651
2024-10-29 12:00:00,755.6500,756.3000,755.1600,755.5450,45780
2024-10-29 11:45:00,754.6050,755.6550,754.3900,755.6550,33893
2024-10-29 11:30:00,755.0200,755.1000,753.2200,754.6890,59960
2024-10-29 11:15:00,754.3200,755.7000,754.0100,754.9800,59288
2024-10-29 11:00:00,755.2900,756.1800,753.6300,754.4700,66352
2024-10-29 10:45:00,751.7550,756.4153,751.6900,755.6000,111228
2024-10-29 10:30:00,750.8800,752.1200,750.0800,751.6800,43186
2024-10-29 10:15:00,751.7300,754.0400,750.5600,750.8100,73812
2024-10-29 10:00:00,752.5600,753.4900,751.4900,751.8750,81520
2024-10-29 09:45:00,750.7500,752.5200,748.0100,752.0000,96816
2024-10-29 09:30:00,751.1300,755.7300,749.1999,750.2740,142166
2024-10-29 09:15:00,750.8100,751.5700,749.5000,751.5700,1428
2024-10-29 09:00:00,750.8000,751.0000,749.5000,751.0000,495
2024-10-29 08:45:00,749.7800,751.5000,749.5500,750.8000,311
2024-10-29 08:30:00,749.8500,750.2300,749.5300,749.5500,1002
2024-10-29 08:15:00,750.2500,751.5000,749.0000,750.1900,267
2024-10-29 08:00:00,752.4388,752.4388,747.9412,750.2500,935
2024-10-29 07:45:00,750.3300,750.6100,750.0000,750.0000,152
2024-10-29 07:30:00,750.5100,751.1200,750.0100,750.3200,147
2024-10-29 07:15:00,750.0200,751.1800,750.0200,751.1800,163
2024-10-29 07:00:00,751.3000,751.3000,749.6000,750.0100,1091
2024-10-29 06:45:00,751.3000,751.3000,751.3000,751.3000,6
2024-10-29 06:30:00,750.9000,752.0000,750.8800,751.2000,298
2024-10-29 06:15:00,750.0200,750.9000,749.7000,750.9000,44
2024-10-29 06:00:00,750.0100,750.8000,749.7600,750.5800,60
2024-10-29 05:45:00,749.8400,749.8400,749.7200,749.7400,21
2024-10-29 05:30:00,749.8300,749.8300,749.7100,749.8200,5
2024-10-29 05:15:00,749.7000,750.9000,749.7000,750.9000,33
2024-10-29 05:00:00,750.3400,751.2800,749.9900,751.2800,147
2024-10-29 04:45:00,750.9000,751.4800,750.2500,750.8900,21
2024-10-29 04:30:00,749.1000,751.6000,749.1000,750.2400,70
2024-10-29 04:15:00,749.5400,750.0000,748.3000,749.5100,76
2024-10-29 04:00:00,752.2000,752.3200,748.2000,750.0000,344
2024-10-28 19:45:00,749.4200,749.9900,748.8500,749.4200,103
2024-10-28 19:30:00,749.4200,749.9888,748.8500,749.4200,180
2024-10-28 19:15:00,748.8500,749.9900,748.8500,749.9600,154
2024-10-28 19:00:00,749.4800,749.9900,748.8500,749.3200,214
2024-10-28 18:45:00,749.5000,749.5000,748.8500,749.5000,98
2024-10-28 18:30:00,749.3200,749.7900,748.8500,749.3200,248
2024-10-28 18:15:00,749.3200,749.7900,748.8500,749.3200,125
2024-10-28 18:00:00,749.6000,749.8000,748.8500,749.4000,427
2024-10-28 17:45:00,749.5550,749.9900,749.1200,749.5800,75
2024-10-28 17:30:00,749.5550,749.9900,360.8200,749.5550,127
2024-10-28 17:15:00,749.6100,750.1000,749.1200,749.9900,241
2024-10-28 17:00:00,749.5600,750.3000,749.1200,750.0000,177
2024-10-28 16:45:00,749.8100,750.4655,749.1200,749.1200,589
2024-10-28 16:30:00,750.0600,751.0000,749.1200,749.1300,873920
2024-10-28 16:15:00,749.1200,752.0000,749.0000,750.0600,5377
2024-10-28 16:00:00,749.6000,750.9100,748.3100,749.1200,426088
2024-10-28 15:45:00,750.3200,750.9999,749.0100,749.6000,212323
2024-10-28 15:30:00,748.7950,750.3500,748.3700,750.3100,89455
2024-10-28 15:15:00,748.8322,749.2700,747.8800,748.7600,83387
2024-10-28 15:00:00,750.0000,750.6200,748.5700,748.7900,71587
2024-10-28 14:45:00,750.2000,751.6400,749.8500,750.1500,61494
2024-10-28 14:30:00,750.5700,751.4050,750.1400,750.3250,55556
2024-10-28 14:15:00,751.2100,751.4600,750.5470,750.6850,45185
2024-10-28 14:00:00,751.1200,751.7700,750.6500,751.2100,49948
2024-10-28 13:45:00,751.8499,751.8499,750.8201,751.3150,30362
2024-10-28 13:30:00,751.3200,751.8900,751.3200,751.7050,19365
2024-10-28 13:15:00,750.3276,751.7000,750.3276,751.4600,24542
2024-10-28 13:00:00,750.7650,751.6600,750.2100,750.4300,28289
2024-10-28 12:45:00,752.0200,752.4800,750.6700,750.6700,38724
2024-10-28 12:30:00,752.6400,752.6400,750.9000,752.1800,34941
2024-10-28 12:15:00,751.6600,752.7200,751.6600,752.6500,25095
2024-10-28 12:00:00,751.8600,752.4100,750.9000,751.8600,44254
2024-10-28 11:45:00,750.3000,752.0000,750.2550,752.0000,57573
2024-10-28 11:30:00,750.7100,751.8699,750.1701,750.3200,43288
2024-10-28 11:15:00,750.7400,751.3700,750.2500,750.7800,42034
2024-10-28 11:00:00,752.8350,752.9700,750.0000,750.8989,84173
2024-10-28 10:45:00,752.2700,753.3600,751.9300,753.0000,64811
2024-10-28 10:30:00,752.8700,753.0199,751.0000,752.0500,53275
2024-10-28 10:15:00,751.5500,753.9200,751.2000,752.8051,87193
2024-10-28 10:00:00,752.9700,754.0600,750.6800,751.7570,87548
2024-10-28 09:45:00,751.1050,753.1100,749.9400,753.0700,103792
2024-10-28 09:30:00,758.6800,758.6800,750.1401,751.1900,173299
2024-10-28 09:15:00,758.7900,759.5900,755.0000,758.5000,2531
2024-10-28 09:00:00,759.3000,759.4100,758.0000,758.7950,4328
2024-10-28 08:45:00,758.6250,759.3000,758.0000,759.2300,1963
2024-10-28 08:30:00,758.4500,759.3000,730.2900,759.2499,2035
2024-10-28 08:15:00,758.5850,759.1500,757.8700,758.4500,419
2024-10-28 08:00:00,759.2000,760.6688,754.6800,758.5850,3120
2024-10-28 07:45:00,759.0100,759.2900,758.8700,758.8700,569
2024-10-28 07:30:00,759.0000,759.1200,758.7900,758.7900,239
2024-10-28 07:15:00,759.0200,759.2900,758.8200,759.1700,674
2024-10-28 07:00:00,759.0000,759.4400,758.5700,759.2000,865
2024-10-28 06:45:00,758.6000,759.4200,758.1300,759.2800,89
2024-10-28 06:30:00,758.5000,759.6500,758.5000,759.6500,51
2024-10-28 06:15:00,758.6000,758.6000,758.1000,758.1000,7
2024-10-28 06:00:00,759.3500,759.4000,758.0600,758.6000,280
2024-10-28 05:45:00,759.2700,759.3500,759.2700,759.3500,29
2024-10-28 05:30:00,759.2500,760.0000,759.1700,759.9000,24
2024-10-28 05:15:00,759.8000,759.9000,759.2500,759.8700,29
2024-10-28 05:00:00,759.8000,760.0000,759.0000,759.1800,49
2024-10-28 04:45:00,759.9800,759.9800,759.0200,759.0900,117
2024-10-28 04:30:00,759.9000,760.0000,758.5200,758.5200,118
2024-10-28 04:15:00,759.0000,760.0000,759.0000,759.0800,402
2024-10-28 04:00:00,756.1200,759.9800,754.7000,759.0000,607
2024-10-25 19:45:00,754.2700,755.0400,754.0000,754.5200,228
2024-10-25 19:30:00,755.1499,755.1500,754.2700,754.2700,328
2024-10-25 19:15:00,754.9500,755.1500,754.6800,754.9150,391
2024-10-25 19:00:00,754.8600,755.1500,754.6800,755.1500,119
2024-10-25 18:45:00,754.7900,755.1500,754.6800,754.8300,114
2024-10-25 18:30:00,754.9450,755.1500,754.6800,754.7900,203
2024-10-25 18:15:00,754.9500,755.1900,754.7000,754.9450,94
2024-10-25 18:00:00,755.0000,755.2000,754.7000,754.9500,72
2024-10-25 17:45:00,754.9500,755.1700,754.7000,755.1700,64
2024-10-25 17:30:00,754.8750,757.8200,754.7000,755.0000,176
2024-10-25 17:15:00,754.8650,755.0500,754.6800,754.8400,2517
2024-10-25 17:00:00,754.9250,755.0500,754.8500,754.8650,67
2024-10-25 16:45:00,754.8200,755.0500,754.6800,754.9250,4758
2024-10-25 16:30:00,754.9700,755.1000,754.6800,755.0100,38462
2024-10-25 16:15:00,754.6800,755.1600,754.6800,754.9700,2953
2024-10-25 16:00:00,754.8500,758.0000,754.6700,754.9800,623971
2024-10-25 15:45:00,756.5350,757.3100,754.1200,754.8500,254083
2024-10-25 15:30:00,757.1200,757.5799,756.2600,756.4800,68316
2024-10-25 15:15:00,757.9400,758.0700,756.4700,757.0490,52785
2024-10-25 15:00:00,758.3100,758.5600,757.4200,757.7200,58256
2024-10-25 14:45:00,757.9700,758.9800,757.5600,758.3150,50395
2024-10-25 14:30:00,757.5400,758.1000,756.5000,757.6400,47109
2024-10-25 14:15:00,756.3000,758.0000,755.5000,757.9899,43597
2024-10-25 14:00:00,756.4200,756.6900,754.5100,756.3203,53006
2024-10-25 13:45:00,754.6300,758.2300,754.3650,756.2800,77138
2024-10-25 13:30:00,757.3000,758.0599,754.1201,754.4400,63012
2024-10-25 13:15:00,759.2900,759.4799,756.6001,757.3100,66348
2024-10-25 13:00:00,761.6200,761.6200,759.1201,759.4550,42885
2024-10-25 12:45:00,760.7400,762.1700,760.4100,761.6200,33354
2024-10-25 12:30:00,761.1100,761.5900,759.6201,760.8900,61541
2024-10-25 12:15:00,760.1750,761.0599,760.0400,760.7000,28157
2024-10-25 12:00:00,760.6900,760.8825,759.4100,760.1000,35490
2024-10-25 11:45:00,761.4100,762.0799,760.0300,760.6700,74519
2024-10-25 11:30:00,761.1100,761.6599,759.1400,761.2900,107302
2024-10-25 11:15:00,763.4900,763.6800,760.7700,760.7800,77078
2024-10-25 11:00:00,763.7400,764.6300,762.9300,763.5000,92224
2024-10-25 10:45:00,766.1200,766.3550,763.1100,763.8600,111175
2024-10-25 10:30:00,767.0000,767.4400,765.1800,766.0500,111234
2024-10-25 10:15:00,764.6900,768.5000,764.4040,767.3550,195276
2024-10-25 10:00:00,762.7000,765.3800,762.4500,764.3289,200457
2024-10-25 09:45:00,759.7100,762.7000,758.6400,762.7000,171982
2024-10-25 09:30:00,756.1700,759.8399,753.5300,759.3001,140464
2024-10-25 09:15:00,757.7550,760.0000,755.5700,757.0100,6417
2024-10-25 09:00:00,758.0900,759.0000,756.0000,758.3800,3907
2024-10-25 08:45:00,757.8000,758.4500,757.5000,758.1900,1910
2024-10-25 08:30:00,756.7000,758.2500,755.9325,758.2500,1074
2024-10-25 08:15:00,755.6000,756.8200,755.6000,756.0500,826
2024-10-25 08:00:00,754.6112,757.7988,750.0957,756.0000,1903
2024-10-25 07:45:00,755.8400,756.5000,755.8000,756.3700,201
2024-10-25 07:30:00,755.1100,755.7300,755.1100,755.4000,86
2024-10-25 07:15:00,754.9000,755.5000,754.9000,755.0000,380
2024-10-25 07:00:00,756.0100,756.0100,754.6000,754.9900,625
2024-10-25 06:45:00,756.0000,756.6400,755.7800,756.0000,72
2024-10-25 06:30:00,755.6300,756.7400,755.6300,756.6000,20
2024-10-25 06:15:00,755.8800,756.4000,755.1100,755.3200,62
2024-10-25 06:00:00,755.0100,756.0000,755.0100,755.9000,16
2024-10-25 05:45:00,756.0000,756.0300,755.1100,755.1100,43
2024-10-25 05:30:00,756.0300,756.6000,755.5700,756.6000,14
2024-10-25 05:15:00,756.2000,756.2000,756.0300,756.2000,18
2024-10-25 05:00:00,756.7100,756.7100,756.2000,756.2000,37
2024-10-25 04:45:00,756.6400,756.7200,756.0300,756.0300,68
2024-10-25 04:30:00,757.0000,757.0100,756.2100,756.2100,126
2024-10-25 04:15:00,756.1000,757.4900,756.0300,757.0000,510
2024-10-25 04:00:00,754.5400,755.8900,753.6100,755.0100,491
2024-10-24 19:45:00,753.1000,753.2000,752.7500,753.2000,769
2024-10-24 19:30:00,753.2100,753.2100,753.0000,753.1000,132
2024-10-24 19:15:00,752.9250,753.3900,752.9250,753.3900,384
2024-10-24 19:00:00,753.1400,753.4000,752.7500,753.1000,718
2024-10-24 18:45:00,753.1400,753.5000,752.5000,753.1400,221
2024-10-24 18:30:00,753.7700,753.7700,752.5000,753.1400,450
2024-10-24 18:15:00,753.7700,754.5300,753.7700,753.7700,205
2024-10-24 18:00:00,753.6900,754.5300,753.4500,753.7700,946
2024-10-24 17:45:00,753.6900,753.8500,753.0212,753.6900,417
2024-10-24 17:30:00,753.8400,753.8500,753.0000,753.3500,376
2024-10-24 17:15:00,753.7900,754.5488,753.5300,753.8499,1010
2024-10-24 17:00:00,754.0500,754.1200,751.0000,753.8000,1008
2024-10-24 16:45:00,754.4000,754.7500,754.0500,754.0600,5125
2024-10-24 16:30:00,754.2500,754.7500,754.0500,754.4000,65725
2024-10-24 16:15:00,754.5500,755.7700,753.0000,754.4250,10653
2024-10-24 16:00:00,754.5400,755.7700,751.0000,754.0000,767065
2024-10-24 15:45:00,753.9300,755.1800,753.4100,754.5400,334826
2024-10-24 15:30:00,754.8700,755.8200,753.7300,754.0450,82462
2024-10-24 15:15:00,754.1500,755.4700,754.0400,754.8799,71976
2024-10-24 15:00:00,753.5600,754.6200,752.1600,754.3000,45297
2024-10-24 14:45:00,753.2100,754.4300,752.9500,753.6000,38524
2024-10-24 14:30:00,752.9850,753.7199,752.4700,752.8800,30247
2024-10-24 14:15:00,753.1200,753.9999,752.4866,752.8761,37529
2024-10-24 14:00:00,752.2700,753.7000,751.6600,753.3000,46647
2024-10-24 13:45:00,753.1800,753.2050,752.3500,752.3600,32685
2024-10-24 13:30:00,753.7800,754.0900,752.7400,753.4100,31617
2024-10-24 13:15:00,753.6307,754.1050,753.0600,753.7071,89892
2024-10-24 13:00:00,754.9450,755.1500,753.3299,753.5600,79866
2024-10-24 12:45:00,751.9800,754.9650,751.9800,754.9300,104740
2024-10-24 12:30:00,750.5000,752.6700,750.4073,751.9600,84802
2024-10-24 12:15:00,748.3250,750.9900,747.1801,750.5200,85158
2024-10-24 12:00:00,750.0000,750.4700,748.0000,748.5600,57273
2024-10-24 11:45:00,747.8550,749.9400,746.2500,749.8000,66248
2024-10-24 11:30:00,748.3600,749.1799,747.5000,747.7300,40700
2024-10-24 11:15:00,749.0100,749.4400,747.8800,748.4650,45290
2024-10-24 11:00:00,748.6800,749.1700,747.9600,748.9000,35132
2024-10-24 10:45:00,751.7475,751.7550,748.3422,748.4900,49904
2024-10-24 10:30:00,747.8200,752.4200,747.8200,751.7963,78818
2024-10-24 10:15:00,751.4000,751.4000,747.2000,747.8300,48628
2024-10-24 10:00:00,749.2700,751.7100,748.8500,750.9100,119095
2024-10-24 09:45:00,748.7700,749.2700,746.3750,749.2400,97326
2024-10-24 09:30:00,751.9700,753.6700,747.3650,749.1150,204968
2024-10-24 09:15:00,752.6400,752.9500,751.8000,751.9000,5071
2024-10-24 09:00:00,752.1900,752.8000,752.0300,752.6400,1614
2024-10-24 08:45:00,752.3900,752.5000,752.0000,752.3200,1005
2024-10-24 08:30:00,752.7200,752.9500,749.2100,752.5000,1559
2024-10-24 08:15:00,752.4500,752.9900,752.2900,752.6600,1673
2024-10-24 08:00:00,752.8217,755.3188,749.2200,752.0700,4751
2024-10-24 07:45:00,752.2500,752.9400,752.0100,752.2600,1099
2024-10-24 07:30:00,752.3900,752.8700,751.9200,752.1400,1012
2024-10-24 07:15:00,752.0100,752.4900,752.0000,752.4900,515
2024-10-24 07:00:00,752.3400,752.4900,751.5000,752.3300,1653
2024-10-24 06:45:00,752.3200,752.9300,751.8400,751.8400,92
2024-10-24 06:30:00,752.0300,752.7900,752.0300,752.3700,32
2024-10-24 06:15:00,752.0000,752.4900,751.7600,752.4000,67
2024-10-24 06:00:00,752.0100,752.5000,751.0000,752.4000,264
2024-10-24 05:45:00,752.0100,752.8100,752.0100,752.0100,10
2024-10-24 05:30:00,752.0000,752.4000,751.5600,752.0100,45
2024-10-24 05:15:00,753.3000,753.3000,751.0700,752.5000,248
2024-10-24 05:00:00,752.9000,752.9000,752.0000,752.0000,220
2024-10-24 04:45:00,752.0200,753.2900,752.0000,752.1700,165
2024-10-24 04:30:00,754.0500,754.8000,750.4500,752.9900,781
2024-10-24 04:15:00,752.5700,755.2300,752.5700,754.0500,265
2024-10-24 04:00:00,752.3400,752.7100,751.5000,752.7000,462
2024-10-23 19:45:00,749.4100,750.7000,749.3500,750.4100,740
2024-10-23 19:30:00,749.6000,749.9900,749.4000,749.8000,1141
2024-10-23 19:15:00,749.8000,750.2500,749.3500,749.8600,899
2024-10-23 19:00:00,749.9000,750.2488,749.3200,749.8000,374
2024-10-23 18:45:00,749.3200,750.6600,749.2300,749.5350,312
2024-10-23 18:30:00,749.8500,750.0000,747.5300,748.5200,1524
2024-10-23 18:15:00,750.2700,750.7000,749.0000,749.8500,1532
2024-10-23 18:00:00,750.2400,750.5063,750.0000,750.3450,1605
