timestamp,open,high,low,close,volume
2024-09-30 08:45:00,186.7250,187.1600,186.7013,187.0100,29945
2024-09-30 08:30:00,186.5982,187.9700,186.5100,186.7500,769513
2024-09-30 08:15:00,186.5600,186.6200,186.3000,186.6000,20220
2024-09-30 08:00:00,187.2482,188.4488,186.0100,186.6000,97614
2024-09-30 07:45:00,186.9200,186.9200,186.0800,186.3900,31581
2024-09-30 07:30:00,187.0200,187.1800,186.8800,186.9500,6363
2024-09-30 07:15:00,187.1900,187.3000,186.8600,187.1500,13936
2024-09-30 07:00:00,187.6000,187.9600,187.0700,187.1700,43357
2024-09-30 06:45:00,187.5300,187.6200,187.3700,187.6100,4137
2024-09-30 06:30:00,187.5500,187.5500,187.2600,187.5200,2317
2024-09-30 06:15:00,187.7500,187.8000,187.3700,187.4700,10042
2024-09-30 06:00:00,187.5600,187.7600,187.5000,187.6600,1066
2024-09-30 05:45:00,187.4800,187.5600,187.4500,187.5600,2198
2024-09-30 05:30:00,187.5300,187.6300,187.4600,187.4600,2044
2024-09-30 05:15:00,187.5000,187.5500,187.2600,187.5200,2859
2024-09-30 05:00:00,187.5800,187.6000,187.4500,187.4500,2573
2024-09-30 04:45:00,187.5800,187.5800,187.4800,187.5100,1790
2024-09-30 04:30:00,187.7000,187.7000,187.4900,187.5700,2199
2024-09-30 04:15:00,187.5400,187.7200,187.3600,187.7200,6092
2024-09-30 04:00:00,187.7500,188.2500,187.1600,187.5600,20538
2024-09-27 19:45:00,187.7100,187.7600,187.6000,187.6700,7289
2024-09-27 19:30:00,187.7700,187.8500,187.7100,187.7100,8946
2024-09-27 19:15:00,187.7600,187.8500,187.7100,187.7800,2644
2024-09-27 19:00:00,187.8500,187.8500,187.7500,187.7600,6198
2024-09-27 18:45:00,187.8600,187.9000,187.8300,187.8500,5120
2024-09-27 18:30:00,187.8550,187.8800,187.8300,187.8550,1995
2024-09-27 18:15:00,187.8300,187.9300,187.8300,187.8550,2615
2024-09-27 18:00:00,187.9000,187.9400,187.8300,187.8700,4294
2024-09-27 17:45:00,187.8600,187.9700,187.7900,187.9400,771639
2024-09-27 17:30:00,187.9300,187.9500,187.8300,187.8500,8756
2024-09-27 17:15:00,187.9350,198.1182,178.0238,187.8800,3695
2024-09-27 17:00:00,187.9200,187.9500,187.8700,187.9400,4030
2024-09-27 16:45:00,187.8200,198.1182,178.3268,187.9100,41680
2024-09-27 16:30:00,187.8400,187.9700,187.8000,187.8400,252333
2024-09-27 16:15:00,187.9700,187.9700,187.7700,187.8600,13119
2024-09-27 16:00:00,187.8700,188.0000,187.7200,187.9000,10945563
2024-09-27 15:45:00,188.1416,188.2400,187.8101,187.8700,2449452
2024-09-27 15:30:00,188.3300,188.4300,188.1000,188.1440,692519
2024-09-27 15:15:00,188.4700,188.6100,188.1000,188.3300,687769
2024-09-27 15:00:00,188.4200,188.5900,188.2900,188.4750,573815
2024-09-27 14:45:00,188.0400,188.4950,188.0300,188.4300,727514
2024-09-27 14:30:00,187.7200,188.0695,187.4900,188.0500,643217
2024-09-27 14:15:00,188.1000,188.1500,187.6900,187.7100,611492
2024-09-27 14:00:00,188.2050,188.3300,187.9200,188.1000,541173
2024-09-27 13:45:00,187.8200,188.2400,187.6600,188.2079,590777
2024-09-27 13:30:00,187.7400,187.8450,187.6200,187.8100,472426
2024-09-27 13:15:00,187.8000,187.8750,187.7000,187.7301,479880
2024-09-27 13:00:00,187.8350,188.0350,187.5000,187.8002,796419
2024-09-27 12:45:00,187.7700,187.8650,187.6200,187.8350,677605
2024-09-27 12:30:00,188.0100,188.1250,187.6700,187.7800,718120
2024-09-27 12:15:00,187.4300,188.0350,187.3400,188.0102,1040636
2024-09-27 12:00:00,187.9800,188.0100,187.3900,187.4200,1182615
2024-09-27 11:45:00,188.6450,188.6800,187.9700,187.9705,1454138
2024-09-27 11:30:00,188.3000,188.8000,187.9300,188.6400,1380221
2024-09-27 11:15:00,188.9200,188.9200,188.0900,188.2900,1593660
2024-09-27 11:00:00,189.6200,189.6200,188.8224,188.9200,1945217
2024-09-27 10:45:00,190.1000,190.1300,189.5600,189.6400,1046953
2024-09-27 10:30:00,190.0200,190.2900,189.5900,190.1000,1869497
2024-09-27 10:15:00,190.2600,190.2800,189.9200,190.0100,939640
2024-09-27 10:00:00,190.1000,190.8050,190.0500,190.2700,1967910
2024-09-27 09:45:00,189.8900,190.4800,189.8780,190.0800,1129949
2024-09-27 09:30:00,190.6800,190.9000,189.8301,189.8800,1868858
2024-09-27 09:15:00,191.1400,191.2400,190.5200,190.6400,38525
2024-09-27 09:00:00,190.9500,191.2400,190.9000,191.1100,21977
2024-09-27 08:45:00,191.0500,191.2500,190.8400,190.9700,31185
2024-09-27 08:30:00,191.2900,191.3500,190.8200,191.0500,42498
2024-09-27 08:15:00,191.2400,191.4000,191.2000,191.2900,12461
2024-09-27 08:00:00,190.9000,191.4300,190.5000,191.3000,40415
2024-09-27 07:45:00,191.0900,191.2700,191.0800,191.2700,2581
2024-09-27 07:30:00,190.9400,191.1000,190.9000,191.0100,1576
2024-09-27 07:15:00,190.9100,191.0500,190.8800,190.9400,2703
2024-09-27 07:00:00,190.9000,191.0500,190.8300,190.9100,7155
2024-09-27 06:45:00,190.9500,191.0600,190.8600,190.9000,793
2024-09-27 06:30:00,191.0000,191.0400,190.8700,190.9600,948
2024-09-27 06:15:00,191.1700,191.1800,190.9600,190.9800,816
2024-09-27 06:00:00,191.0000,191.1900,190.8900,191.1200,1058
2024-09-27 05:45:00,190.8400,191.0000,190.8400,191.0000,3415
2024-09-27 05:30:00,191.0400,191.1000,190.8100,190.9000,2001
2024-09-27 05:15:00,191.0200,191.2200,191.0100,191.0200,897
2024-09-27 05:00:00,190.9000,191.0900,190.8800,191.0900,2173
2024-09-27 04:45:00,190.8900,190.9200,190.7500,190.8300,3620
2024-09-27 04:30:00,190.8300,191.1200,190.8200,190.8400,11516
2024-09-27 04:15:00,190.5800,190.9000,190.4800,190.9000,2615
2024-09-27 04:00:00,191.3000,191.3000,190.4100,190.5400,6530
2024-09-26 19:45:00,191.2500,191.3000,191.0100,191.1600,6070
2024-09-26 19:30:00,191.2750,191.3500,191.1600,191.2750,5133
2024-09-26 19:15:00,191.3250,191.3900,191.2500,191.2500,1581
2024-09-26 19:00:00,191.3650,191.3900,191.2000,191.3500,6132
2024-09-26 18:45:00,191.2750,191.4800,191.2500,191.3500,7756
2024-09-26 18:30:00,191.3900,191.4000,191.2000,191.2750,4909
2024-09-26 18:15:00,191.4000,191.6300,190.9550,191.2185,71829
2024-09-26 18:00:00,191.1900,191.5300,191.1714,191.4000,8260
2024-09-26 17:45:00,191.1800,191.2200,191.1600,191.2200,1723
2024-09-26 17:30:00,191.2300,191.2500,191.1800,191.2000,3050
2024-09-26 17:15:00,191.2100,201.1765,191.1800,191.2300,4699
2024-09-26 17:00:00,191.1445,201.1765,191.0400,191.1800,953799
2024-09-26 16:45:00,191.2600,191.2600,190.9900,191.1500,5615
2024-09-26 16:30:00,191.2000,193.9600,190.9200,191.1800,576453
2024-09-26 16:15:00,191.2050,191.3300,191.1600,191.2000,312477
2024-09-26 16:00:00,191.1400,191.5900,191.1400,191.1900,11262477
2024-09-26 15:45:00,191.3400,191.6000,191.0400,191.1800,2595107
2024-09-26 15:30:00,191.5200,191.5700,191.3100,191.3300,747583
2024-09-26 15:15:00,191.7500,191.7500,191.4600,191.5200,610604
2024-09-26 15:00:00,191.7700,191.7950,191.5000,191.7600,607045
2024-09-26 14:45:00,191.5600,191.8300,191.4500,191.7800,569538
2024-09-26 14:30:00,191.7800,191.7800,191.5500,191.5600,452496
2024-09-26 14:15:00,191.4700,191.8000,191.4650,191.7800,610038
2024-09-26 14:00:00,191.1900,191.4800,190.9400,191.4600,588811
2024-09-26 13:45:00,190.9200,191.2600,190.9150,191.1750,529815
2024-09-26 13:30:00,190.6350,190.9500,190.5980,190.9050,711711
2024-09-26 13:15:00,190.4500,190.6700,190.0315,190.6400,578025
2024-09-26 13:00:00,190.6800,190.7900,190.4300,190.4600,790036
2024-09-26 12:45:00,190.7600,190.8200,190.5500,190.6800,417540
2024-09-26 12:30:00,191.0900,191.1500,190.5600,190.7550,443439
2024-09-26 12:15:00,191.3198,191.5000,190.8200,191.0914,720155
2024-09-26 12:00:00,191.6250,191.6700,191.1800,191.3140,680026
2024-09-26 11:45:00,191.0800,191.6500,190.9500,191.6250,797440
2024-09-26 11:30:00,190.7500,191.0800,190.3000,191.0800,954850
2024-09-26 11:15:00,190.3500,190.7986,190.0500,190.7700,972331
2024-09-26 11:00:00,189.8900,190.4500,189.5400,190.3510,1365097
2024-09-26 10:45:00,190.3300,190.6600,189.8700,189.8900,1551430
2024-09-26 10:30:00,190.8100,190.8316,189.8100,190.3200,2499050
2024-09-26 10:15:00,191.7910,191.9181,190.7000,190.7800,1413496
2024-09-26 10:00:00,192.1700,192.2900,191.4800,191.7900,1476550
2024-09-26 09:45:00,192.6900,192.9800,191.7300,192.1800,1604436
2024-09-26 09:30:00,194.3100,194.5300,192.4000,192.6700,2725418
2024-09-26 09:15:00,194.5900,194.9000,194.2000,194.2200,55009
2024-09-26 09:00:00,194.4960,194.8800,192.8250,194.5000,49111
2024-09-26 08:45:00,194.4200,194.7600,194.2500,194.5000,49946
2024-09-26 08:30:00,194.4500,194.5100,194.2700,194.4400,26880
2024-09-26 08:15:00,194.5050,194.5800,194.2500,194.4500,25335
2024-09-26 08:00:00,194.6000,194.7500,192.5300,194.5600,168860
2024-09-26 07:45:00,194.5500,194.6900,194.5500,194.6000,5599
2024-09-26 07:30:00,194.5800,194.7400,194.5000,194.5500,20843
2024-09-26 07:15:00,194.5500,194.5800,194.3700,194.5800,11210
2024-09-26 07:00:00,194.7500,194.7500,194.2500,194.5500,33879
2024-09-26 06:45:00,194.5500,194.7700,194.4300,194.7700,7222
2024-09-26 06:30:00,194.4900,194.5500,194.3700,194.5500,5309
2024-09-26 06:15:00,194.1800,194.4800,194.1600,194.4700,5289
2024-09-26 06:00:00,194.1800,194.2100,194.0800,194.1800,2777
2024-09-26 05:45:00,194.1900,194.2400,194.1100,194.2200,1563
2024-09-26 05:30:00,194.2000,194.2400,194.1200,194.1900,1527
2024-09-26 05:15:00,194.1400,194.2500,194.1200,194.2000,4965
2024-09-26 05:00:00,194.2000,194.2200,194.0900,194.2000,4579
2024-09-26 04:45:00,194.1300,194.2400,194.1200,194.2100,3588
2024-09-26 04:30:00,194.1400,194.2300,194.0300,194.1500,5213
2024-09-26 04:15:00,194.3100,194.3800,194.0900,194.1400,7068
2024-09-26 04:00:00,193.6800,194.5000,193.2400,194.3300,30011
2024-09-25 19:45:00,192.3850,192.6000,192.2800,192.5700,10181
2024-09-25 19:30:00,192.3100,192.5550,192.2200,192.4900,7732
2024-09-25 19:15:00,192.3800,192.5700,192.1800,192.3500,8168
2024-09-25 19:00:00,192.3800,192.4000,192.1600,192.3800,8192
2024-09-25 18:45:00,192.3500,192.4000,192.3000,192.3800,4495
2024-09-25 18:30:00,192.3400,192.5300,192.2800,192.3850,48336
2024-09-25 18:15:00,192.4500,192.4500,192.2600,192.3300,3950
2024-09-25 18:00:00,192.4700,192.5200,192.2500,192.3100,12212
2024-09-25 17:45:00,192.4500,192.5300,192.3540,192.4700,10116
2024-09-25 17:30:00,192.5699,192.5700,192.4500,192.5300,6133
2024-09-25 17:15:00,192.5600,205.0475,180.7460,192.4600,12059
2024-09-25 17:00:00,192.5650,199.9928,186.4120,192.5400,19790
2024-09-25 16:45:00,192.4450,192.5800,192.3800,192.5800,646696
2024-09-25 16:30:00,192.4500,192.6200,192.3100,192.4500,28536
2024-09-25 16:15:00,192.5300,192.6100,192.3600,192.4300,39557
2024-09-25 16:00:00,192.5300,192.8671,192.3900,192.5500,10560456
2024-09-25 15:45:00,192.7300,192.9900,192.3400,192.5300,1868781
2024-09-25 15:30:00,192.9200,192.9700,192.6800,192.7300,570243
2024-09-25 15:15:00,193.0147,193.0500,192.8400,192.9116,491435
2024-09-25 15:00:00,193.0700,193.2850,192.9350,193.0182,691794
2024-09-25 14:45:00,192.9300,193.0750,192.7700,193.0650,479750
2024-09-25 14:30:00,192.6517,192.9399,192.5900,192.9300,456241
2024-09-25 14:15:00,192.5000,192.6700,192.3600,192.6500,447566
2024-09-25 14:00:00,192.9400,193.0200,192.4800,192.5100,495228
2024-09-25 13:45:00,192.4900,192.9800,192.2100,192.9400,562286
2024-09-25 13:30:00,192.8500,192.9500,192.4600,192.4900,407341
2024-09-25 13:15:00,192.6350,192.9000,192.5900,192.8501,507793
2024-09-25 13:00:00,192.5300,192.7900,192.1600,192.6350,602962
2024-09-25 12:45:00,192.5200,192.6300,192.3600,192.5300,489363
2024-09-25 12:30:00,192.5300,192.7500,192.4838,192.5300,409591
2024-09-25 12:15:00,192.6600,192.7000,192.4400,192.5299,555033
2024-09-25 12:00:00,192.6400,192.7600,192.4100,192.6600,561652
2024-09-25 11:45:00,192.7599,192.7600,192.4000,192.6437,897641
2024-09-25 11:30:00,192.7700,193.0700,192.6700,192.7400,584004
2024-09-25 11:15:00,192.8700,193.0424,192.7400,192.7700,597749
2024-09-25 11:00:00,193.2800,193.2900,192.8600,192.8700,651232
2024-09-25 10:45:00,193.1002,193.4100,192.9200,193.2800,733366
2024-09-25 10:30:00,193.0200,193.3300,192.8800,193.1150,673435
2024-09-25 10:15:00,193.4750,193.5297,192.9500,193.0200,921668
2024-09-25 10:00:00,192.9250,193.4900,192.6850,193.4700,946646
2024-09-25 09:45:00,193.1200,193.2200,192.4600,192.9200,1183308
2024-09-25 09:30:00,193.7500,193.9498,192.7400,193.1200,2197839
2024-09-25 09:15:00,193.9400,193.9786,193.2500,193.5200,41795
2024-09-25 09:00:00,194.0050,194.0500,193.9000,193.9500,21670
2024-09-25 08:45:00,194.0850,194.9000,193.9500,193.9645,13605
2024-09-25 08:30:00,193.9600,194.1800,193.9000,194.0200,19087
2024-09-25 08:15:00,193.6800,194.0200,193.6300,194.0000,20197
2024-09-25 08:00:00,192.9885,193.9600,192.3800,193.6550,30078
2024-09-25 07:45:00,193.6300,193.6700,193.5200,193.6000,4294
2024-09-25 07:30:00,193.6800,193.6800,193.5800,193.6100,1646
2024-09-25 07:15:00,193.5000,193.7000,193.4500,193.6700,6912
2024-09-25 07:00:00,193.3400,193.5200,193.3400,193.5000,6455
2024-09-25 06:45:00,193.1500,193.4400,193.1000,193.4400,1759
2024-09-25 06:30:00,193.1700,193.1900,193.1000,193.1000,192
2024-09-25 06:15:00,193.2400,193.3000,193.1800,193.1800,1259
2024-09-25 06:00:00,193.1200,193.3300,193.1200,193.3300,2153
2024-09-25 05:45:00,193.1500,193.2400,193.0400,193.1000,465
2024-09-25 05:30:00,192.9400,193.2500,192.9400,193.1500,3911
2024-09-25 05:15:00,192.9900,193.1200,192.9200,192.9500,3348
2024-09-25 05:00:00,192.9800,193.0400,192.9000,192.9900,3586
2024-09-25 04:45:00,192.9200,193.0000,192.9100,192.9500,991
2024-09-25 04:30:00,192.9200,193.0000,192.7800,192.9000,5490
2024-09-25 04:15:00,192.9200,193.0400,192.9000,192.9200,1968
2024-09-25 04:00:00,193.7800,193.7800,192.5500,193.0000,5878
2024-09-24 19:45:00,193.8000,193.8700,193.6000,193.7600,3718
2024-09-24 19:30:00,193.7600,193.9000,193.7500,193.8001,9698
2024-09-24 19:15:00,193.6000,193.7500,193.5800,193.7500,7993
2024-09-24 19:00:00,193.5800,193.6200,193.5800,193.6000,4951
2024-09-24 18:45:00,193.5250,193.9600,193.5000,193.5800,335006
2024-09-24 18:30:00,193.5650,193.5650,193.4000,193.5250,2645
2024-09-24 18:15:00,193.5100,193.6300,193.4800,193.5000,889
2024-09-24 18:00:00,193.5350,193.6400,193.4800,193.5000,3079
2024-09-24 17:45:00,193.5000,193.6500,193.4800,193.5699,4838
2024-09-24 17:30:00,193.4800,193.9600,193.4800,193.5000,630732
2024-09-24 17:15:00,193.5100,193.5200,193.4800,193.4800,6080
2024-09-24 17:00:00,193.5000,193.5300,184.7262,193.5000,10502
2024-09-24 16:45:00,193.5700,193.9600,193.4800,193.5150,25143
2024-09-24 16:30:00,193.5500,193.6600,193.4450,193.5700,36884
2024-09-24 16:15:00,193.9600,193.9600,193.5400,193.5500,62175
2024-09-24 16:00:00,194.0300,194.1000,193.0477,193.6900,27814070
2024-09-24 15:45:00,193.1100,194.1400,193.0600,194.0300,3842506
2024-09-24 15:30:00,192.9750,193.2900,192.9100,193.1050,683060
2024-09-24 15:15:00,192.8100,193.0900,192.7500,192.9800,547118
2024-09-24 15:00:00,192.6400,192.9600,192.5650,192.8150,504119
2024-09-24 14:45:00,192.7000,192.7800,192.4800,192.6401,395918
2024-09-24 14:30:00,192.8900,192.9400,192.5400,192.6901,612449
2024-09-24 14:15:00,193.0150,193.1480,192.8400,192.9000,440305
2024-09-24 14:00:00,193.3400,193.4400,192.9400,193.0110,523886
2024-09-24 13:45:00,193.2800,193.3700,193.1800,193.3341,540521
2024-09-24 13:30:00,192.7950,193.3600,192.7901,193.2950,664560
2024-09-24 13:15:00,192.7300,192.9200,192.7000,192.7800,390376
2024-09-24 13:00:00,192.3500,192.8364,192.2800,192.7500,533485
2024-09-24 12:45:00,192.6900,192.8300,192.3301,192.3500,378125
2024-09-24 12:30:00,192.6300,192.8300,192.5000,192.6800,424403
2024-09-24 12:15:00,192.8900,192.9300,192.5300,192.6310,526204
2024-09-24 12:00:00,192.8700,192.8900,192.5700,192.8799,524048
2024-09-24 11:45:00,192.5100,192.8900,192.3428,192.8670,708582
2024-09-24 11:30:00,192.5063,192.5700,192.1300,192.5400,662531
2024-09-24 11:15:00,191.9002,192.5600,191.8400,192.5200,743691
2024-09-24 11:00:00,191.4900,192.1500,191.4650,191.9050,1044894
2024-09-24 10:45:00,190.6195,191.7100,190.5800,191.4800,1394350
2024-09-24 10:30:00,190.4678,190.8600,190.1300,190.6200,1612537
2024-09-24 10:15:00,190.9000,191.0900,190.3200,190.4812,1549558
2024-09-24 10:00:00,192.0400,192.0700,190.5700,190.8600,2725583
2024-09-24 09:45:00,193.0750,193.3200,191.9600,192.0100,1682773
2024-09-24 09:30:00,194.2700,195.3700,192.4400,193.0600,3381168
2024-09-24 09:15:00,193.4000,194.4400,193.3045,194.3000,73308
2024-09-24 09:00:00,193.5800,193.5900,193.2200,193.3400,31240
2024-09-24 08:45:00,193.2300,193.6800,193.1660,193.6375,27064
2024-09-24 08:30:00,193.3000,199.8150,190.0250,193.2300,39103
2024-09-24 08:15:00,193.3500,193.4600,193.2500,193.3350,20793
2024-09-24 08:00:00,190.9800,194.3000,190.1212,193.3550,68318
2024-09-24 07:45:00,193.5000,193.5400,193.1100,193.3000,9059
2024-09-24 07:30:00,192.6800,193.5900,192.6500,193.4600,33838
2024-09-24 07:15:00,192.3200,192.6900,192.3100,192.6900,10062
2024-09-24 07:00:00,192.6400,192.7900,192.2500,192.3200,47231
2024-09-24 06:45:00,192.9400,192.9500,192.5000,192.5000,6461
2024-09-24 06:30:00,192.5800,192.9400,192.5000,192.8500,3827
2024-09-24 06:15:00,192.6600,192.7100,192.5300,192.5300,2306
2024-09-24 06:00:00,192.3900,192.7000,192.3000,192.6600,4369
2024-09-24 05:45:00,192.3600,192.4600,192.2800,192.3500,7088
2024-09-24 05:30:00,192.3800,192.4000,192.1800,192.3000,4086
2024-09-24 05:15:00,192.5800,192.6200,192.0000,192.3900,8086
2024-09-24 05:00:00,192.6100,192.7300,192.5500,192.5900,3315
2024-09-24 04:45:00,192.6900,192.7200,192.5800,192.6200,3492
2024-09-24 04:30:00,192.5800,192.8200,192.4500,192.7200,6309
2024-09-24 04:15:00,192.2000,192.8600,192.1800,192.5800,15712
2024-09-24 04:00:00,193.8800,193.9200,190.2500,192.2000,104352
2024-09-23 19:45:00,193.3420,193.6189,193.3400,193.5500,7719
2024-09-23 19:30:00,193.3400,193.5390,193.3300,193.3312,3583
2024-09-23 19:15:00,193.4800,193.4800,193.3000,193.3200,2603
2024-09-23 19:00:00,193.3550,193.5010,193.3100,193.4800,4010
2024-09-23 18:45:00,193.2700,193.5390,193.2500,193.4000,3252
2024-09-23 18:30:00,193.4494,193.5390,193.2500,193.2500,8614
2024-09-23 18:15:00,193.5000,193.5800,193.4300,193.4400,1798
2024-09-23 18:00:00,193.5850,193.6200,193.4300,193.5800,10071
2024-09-23 17:45:00,193.5900,193.6200,193.5010,193.5850,2779
2024-09-23 17:30:00,193.5700,193.6200,193.5390,193.5900,1411
2024-09-23 17:15:00,193.5100,193.6100,193.5000,193.5750,4657
2024-09-23 17:00:00,193.4650,193.5700,193.4300,193.5200,6449
2024-09-23 16:45:00,193.5200,193.5700,193.4400,193.4650,12366
2024-09-23 16:30:00,193.6200,193.6200,193.5100,193.5300,7772
2024-09-23 16:15:00,193.6700,193.8800,193.5000,193.6100,371519
2024-09-23 16:00:00,194.0200,194.0200,193.5100,193.6500,19991392
2024-09-23 15:45:00,193.5500,194.4500,193.4600,193.9300,2934812
2024-09-23 15:30:00,193.8750,194.0200,193.5200,193.5500,926116
2024-09-23 15:15:00,193.9150,194.2800,193.8000,193.8750,963125
2024-09-23 15:00:00,194.0200,194.1900,193.8004,193.9150,993551
2024-09-23 14:45:00,193.5100,194.2895,193.4700,194.0200,1707726
2024-09-23 14:30:00,193.2900,193.6300,193.1000,193.5000,831200
2024-09-23 14:15:00,193.4650,193.6000,193.2600,193.2800,707701
2024-09-23 14:00:00,192.9400,193.4900,192.9300,193.4680,720006
2024-09-23 13:45:00,192.7050,193.1900,192.6950,192.9400,399833
2024-09-23 13:30:00,192.8300,193.0199,192.6000,192.7100,497898
2024-09-23 13:15:00,192.9400,193.3162,192.7700,192.8400,530444
2024-09-23 13:00:00,193.2501,193.2501,192.8500,192.9500,509609
2024-09-23 12:45:00,192.9100,193.3199,192.6900,193.2501,782062
2024-09-23 12:30:00,192.8100,193.2499,192.7290,192.9200,1405890
2024-09-23 12:15:00,192.0550,192.8700,191.8200,192.8100,1323494
2024-09-23 12:00:00,191.7300,192.2700,191.6300,192.0800,858144
2024-09-23 11:45:00,191.5300,191.9000,191.4400,191.7300,505457
2024-09-23 11:30:00,191.6400,191.8500,191.5000,191.5200,454187
2024-09-23 11:15:00,191.4500,191.6900,191.2000,191.6200,657601
2024-09-23 11:00:00,191.7300,191.7400,191.0506,191.4700,648600
2024-09-23 10:45:00,191.8700,192.2500,191.7000,191.7109,617360
2024-09-23 10:30:00,191.8600,191.9100,191.2202,191.8750,716188
2024-09-23 10:15:00,191.5500,192.1000,191.4350,191.8450,603689
2024-09-23 10:00:00,191.8500,192.2600,191.4600,191.5350,875557
2024-09-23 09:45:00,191.4700,192.4000,191.2800,191.8400,1344291
2024-09-23 09:30:00,191.6400,192.2900,190.5700,191.4800,2748054
2024-09-23 09:15:00,191.9850,192.0600,191.1000,191.6000,45578
2024-09-23 09:00:00,192.1300,192.4000,191.6000,191.9900,46955
2024-09-23 08:45:00,191.8000,196.1000,189.7750,192.1100,35565
2024-09-23 08:30:00,191.6700,191.8400,191.6000,191.8000,14436
2024-09-23 08:15:00,191.5000,191.7500,191.4200,191.7050,13838
2024-09-23 08:00:00,190.8212,192.4000,190.5000,191.5396,74566
2024-09-23 07:45:00,191.5700,191.6900,191.4900,191.6000,6275
2024-09-23 07:30:00,191.7500,191.7500,191.4000,191.4600,12285
2024-09-23 07:15:00,191.7000,191.8500,191.5200,191.6500,12739
2024-09-23 07:00:00,191.7000,191.8100,191.5000,191.7100,18400
2024-09-23 06:45:00,191.9000,191.9400,191.6300,191.7600,8436
2024-09-23 06:30:00,191.6800,191.9100,191.6700,191.9000,5871
2024-09-23 06:15:00,191.5900,191.6800,191.5900,191.6800,2791
2024-09-23 06:00:00,191.4700,191.6500,191.3400,191.5700,2922
2024-09-23 05:45:00,191.3700,191.5900,191.3600,191.4700,3158
2024-09-23 05:30:00,191.2800,191.3500,191.1700,191.3500,1687
2024-09-23 05:15:00,191.1900,191.3100,191.0100,191.3100,4272
2024-09-23 05:00:00,191.1100,191.2600,191.0700,191.2400,2030
2024-09-23 04:45:00,191.0600,191.1500,191.0100,191.1400,3278
2024-09-23 04:30:00,191.3900,191.4100,191.0600,191.1800,6054
2024-09-23 04:15:00,191.3200,191.4200,191.2000,191.3600,5201
2024-09-23 04:00:00,191.3000,191.9200,190.9500,191.3200,16469
2024-09-20 19:45:00,191.1870,191.2999,191.1300,191.2999,8942
2024-09-20 19:30:00,191.2100,191.2400,191.1100,191.1850,1698
